record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T20:21:50.400Z,2026-06-30 15:21:50.400,14254,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5940638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:21:50.466Z,2026-06-30 15:21:50.466,14255,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5940638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:21:50.553Z,2026-06-30 15:21:50.553,14256,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5940638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:21:54.639Z,2026-06-30 15:21:54.639,14257,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5945000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27505,28.45,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:21:54.723Z,2026-06-30 15:21:54.723,14258,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5945000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29014,49.34,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:21:54.853Z,2026-06-30 15:21:54.853,14259,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5945000,AS7263,as7263,breadboard_near_esp32,nir_610,637,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:21:54.932Z,2026-06-30 15:21:54.932,14260,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5945000,AS7263,as7263,breadboard_near_esp32,nir_680,1467,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:21:55.011Z,2026-06-30 15:21:55.011,14261,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5945000,AS7263,as7263,breadboard_near_esp32,nir_730,344,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:21:55.091Z,2026-06-30 15:21:55.091,14262,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5945000,AS7263,as7263,breadboard_near_esp32,nir_760,737,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:21:55.171Z,2026-06-30 15:21:55.171,14263,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5945000,AS7263,as7263,breadboard_near_esp32,nir_810,1592,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:21:55.250Z,2026-06-30 15:21:55.250,14264,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5945000,AS7263,as7263,breadboard_near_esp32,nir_860,1859,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:21:55.327Z,2026-06-30 15:21:55.327,14265,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5945641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3159,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:21:55.403Z,2026-06-30 15:21:55.403,14266,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5945641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:21:55.479Z,2026-06-30 15:21:55.479,14267,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5945641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:21:55.555Z,2026-06-30 15:21:55.555,14268,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5945641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:21:59.647Z,2026-06-30 15:21:59.647,14269,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5950000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27513,28.47,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:21:59.712Z,2026-06-30 15:21:59.712,14270,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5950000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29044,49.40,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:21:59.853Z,2026-06-30 15:21:59.853,14271,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5950000,AS7263,as7263,breadboard_near_esp32,nir_610,641,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:21:59.932Z,2026-06-30 15:21:59.932,14272,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5950000,AS7263,as7263,breadboard_near_esp32,nir_680,1470,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:00.012Z,2026-06-30 15:22:00.012,14273,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5950000,AS7263,as7263,breadboard_near_esp32,nir_730,345,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:00.086Z,2026-06-30 15:22:00.086,14274,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5950000,AS7263,as7263,breadboard_near_esp32,nir_760,740,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:00.171Z,2026-06-30 15:22:00.171,14275,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5950000,AS7263,as7263,breadboard_near_esp32,nir_810,1591,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:00.244Z,2026-06-30 15:22:00.244,14276,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5950000,AS7263,as7263,breadboard_near_esp32,nir_860,1857,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:00.324Z,2026-06-30 15:22:00.324,14277,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5950641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:00.402Z,2026-06-30 15:22:00.402,14278,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5950641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:00.466Z,2026-06-30 15:22:00.466,14279,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5950641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3193,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:00.556Z,2026-06-30 15:22:00.556,14280,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5950641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:04.634Z,2026-06-30 15:22:04.634,14281,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5955000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27508,28.46,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:04.723Z,2026-06-30 15:22:04.723,14282,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5955000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29047,49.40,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:04.851Z,2026-06-30 15:22:04.851,14283,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5955000,AS7263,as7263,breadboard_near_esp32,nir_610,640,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:04.931Z,2026-06-30 15:22:04.931,14284,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5955000,AS7263,as7263,breadboard_near_esp32,nir_680,1465,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:05.012Z,2026-06-30 15:22:05.012,14285,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5955000,AS7263,as7263,breadboard_near_esp32,nir_730,345,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:05.087Z,2026-06-30 15:22:05.087,14286,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5955000,AS7263,as7263,breadboard_near_esp32,nir_760,740,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:05.166Z,2026-06-30 15:22:05.166,14287,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5955000,AS7263,as7263,breadboard_near_esp32,nir_810,1590,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:05.246Z,2026-06-30 15:22:05.246,14288,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5955000,AS7263,as7263,breadboard_near_esp32,nir_860,1855,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:05.324Z,2026-06-30 15:22:05.324,14289,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5955641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:05.402Z,2026-06-30 15:22:05.402,14290,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5955641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:05.465Z,2026-06-30 15:22:05.465,14291,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5955641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:05.544Z,2026-06-30 15:22:05.544,14292,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5955641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3129,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:09.642Z,2026-06-30 15:22:09.642,14293,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5960000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27507,28.45,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:09.724Z,2026-06-30 15:22:09.724,14294,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5960000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29016,49.34,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:09.845Z,2026-06-30 15:22:09.845,14295,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5960000,AS7263,as7263,breadboard_near_esp32,nir_610,640,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:09.924Z,2026-06-30 15:22:09.924,14296,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5960000,AS7263,as7263,breadboard_near_esp32,nir_680,1461,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:10.003Z,2026-06-30 15:22:10.003,14297,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5960000,AS7263,as7263,breadboard_near_esp32,nir_730,345,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:10.085Z,2026-06-30 15:22:10.085,14298,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5960000,AS7263,as7263,breadboard_near_esp32,nir_760,739,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:10.171Z,2026-06-30 15:22:10.171,14299,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5960000,AS7263,as7263,breadboard_near_esp32,nir_810,1588,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:10.251Z,2026-06-30 15:22:10.251,14300,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5960000,AS7263,as7263,breadboard_near_esp32,nir_860,1852,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:10.319Z,2026-06-30 15:22:10.319,14301,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5960641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3165,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:10.400Z,2026-06-30 15:22:10.400,14302,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5960641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:10.479Z,2026-06-30 15:22:10.479,14303,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5960641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:10.556Z,2026-06-30 15:22:10.556,14304,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5960641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:14.649Z,2026-06-30 15:22:14.649,14305,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5965000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27512,28.47,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:14.724Z,2026-06-30 15:22:14.724,14306,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5965000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29006,49.33,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:14.850Z,2026-06-30 15:22:14.850,14307,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5965000,AS7263,as7263,breadboard_near_esp32,nir_610,635,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:14.925Z,2026-06-30 15:22:14.925,14308,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5965000,AS7263,as7263,breadboard_near_esp32,nir_680,1453,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:15.010Z,2026-06-30 15:22:15.010,14309,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5965000,AS7263,as7263,breadboard_near_esp32,nir_730,344,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:15.077Z,2026-06-30 15:22:15.077,14310,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5965000,AS7263,as7263,breadboard_near_esp32,nir_760,736,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:15.157Z,2026-06-30 15:22:15.157,14311,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5965000,AS7263,as7263,breadboard_near_esp32,nir_810,1583,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:15.248Z,2026-06-30 15:22:15.248,14312,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5965000,AS7263,as7263,breadboard_near_esp32,nir_860,1847,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:15.326Z,2026-06-30 15:22:15.326,14313,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5965638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:15.395Z,2026-06-30 15:22:15.395,14314,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5965638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:15.477Z,2026-06-30 15:22:15.477,14315,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5965638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:22:15.542Z,2026-06-30 15:22:15.542,14316,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5965638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:19.636Z,2026-06-30 15:22:19.636,14317,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5970000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27519,28.48,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:19.716Z,2026-06-30 15:22:19.716,14318,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5970000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29001,49.32,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:19.849Z,2026-06-30 15:22:19.849,14319,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5970000,AS7263,as7263,breadboard_near_esp32,nir_610,638,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:19.927Z,2026-06-30 15:22:19.927,14320,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5970000,AS7263,as7263,breadboard_near_esp32,nir_680,1450,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:20.005Z,2026-06-30 15:22:20.005,14321,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5970000,AS7263,as7263,breadboard_near_esp32,nir_730,344,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:20.085Z,2026-06-30 15:22:20.085,14322,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5970000,AS7263,as7263,breadboard_near_esp32,nir_760,734,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:20.164Z,2026-06-30 15:22:20.164,14323,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5970000,AS7263,as7263,breadboard_near_esp32,nir_810,1579,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:22:20.243Z,2026-06-30 15:22:20.243,14324,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5970000,AS7263,as7263,breadboard_near_esp32,nir_860,1843,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
