record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T19:05:34.974Z,2026-06-30 14:05:34.974,3271,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1365000,AS7263,as7263,breadboard_near_esp32,nir_810,1665,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:35.054Z,2026-06-30 14:05:35.054,3272,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1365000,AS7263,as7263,breadboard_near_esp32,nir_860,2961,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:35.130Z,2026-06-30 14:05:35.130,3273,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1365641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:35.206Z,2026-06-30 14:05:35.206,3274,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1365641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:35.283Z,2026-06-30 14:05:35.283,3275,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1365641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3213,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:35.358Z,2026-06-30 14:05:35.358,3276,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1365641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3144,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:39.437Z,2026-06-30 14:05:39.437,3277,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1370000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28099,30.03,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:39.520Z,2026-06-30 14:05:39.520,3278,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1370000,SHT45,sht45,breadboard_near_esp32,ambient_rh,26847,45.21,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:39.652Z,2026-06-30 14:05:39.652,3279,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1370000,AS7263,as7263,breadboard_near_esp32,nir_610,561,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:39.721Z,2026-06-30 14:05:39.721,3280,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1370000,AS7263,as7263,breadboard_near_esp32,nir_680,13217,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:39.803Z,2026-06-30 14:05:39.803,3281,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1370000,AS7263,as7263,breadboard_near_esp32,nir_730,659,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:39.887Z,2026-06-30 14:05:39.887,3282,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1370000,AS7263,as7263,breadboard_near_esp32,nir_760,3121,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:39.971Z,2026-06-30 14:05:39.971,3283,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1370000,AS7263,as7263,breadboard_near_esp32,nir_810,1540,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:40.037Z,2026-06-30 14:05:40.037,3284,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1370000,AS7263,as7263,breadboard_near_esp32,nir_860,2774,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:40.121Z,2026-06-30 14:05:40.121,3285,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1370638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:40.204Z,2026-06-30 14:05:40.204,3286,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1370638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:40.274Z,2026-06-30 14:05:40.274,3287,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1370638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3214,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:40.356Z,2026-06-30 14:05:40.356,3288,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1370638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:44.440Z,2026-06-30 14:05:44.440,3289,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1375000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28086,30.00,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:44.524Z,2026-06-30 14:05:44.524,3290,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1375000,SHT45,sht45,breadboard_near_esp32,ambient_rh,26876,45.26,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:44.640Z,2026-06-30 14:05:44.640,3291,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1375000,AS7263,as7263,breadboard_near_esp32,nir_610,556,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:44.727Z,2026-06-30 14:05:44.727,3292,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1375000,AS7263,as7263,breadboard_near_esp32,nir_680,12518,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:44.807Z,2026-06-30 14:05:44.807,3293,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1375000,AS7263,as7263,breadboard_near_esp32,nir_730,703,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:44.891Z,2026-06-30 14:05:44.891,3294,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1375000,AS7263,as7263,breadboard_near_esp32,nir_760,3435,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:44.959Z,2026-06-30 14:05:44.959,3295,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1375000,AS7263,as7263,breadboard_near_esp32,nir_810,1338,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:45.041Z,2026-06-30 14:05:45.041,3296,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1375000,AS7263,as7263,breadboard_near_esp32,nir_860,2179,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:45.123Z,2026-06-30 14:05:45.123,3297,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1375638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:45.190Z,2026-06-30 14:05:45.190,3298,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1375638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3190,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:45.274Z,2026-06-30 14:05:45.274,3299,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1375638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3212,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:45.356Z,2026-06-30 14:05:45.356,3300,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1375638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:49.451Z,2026-06-30 14:05:49.451,3301,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1380000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28080,29.98,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:49.525Z,2026-06-30 14:05:49.525,3302,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1380000,SHT45,sht45,breadboard_near_esp32,ambient_rh,27029,45.55,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:49.652Z,2026-06-30 14:05:49.652,3303,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1380000,AS7263,as7263,breadboard_near_esp32,nir_610,535,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:49.725Z,2026-06-30 14:05:49.725,3304,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1380000,AS7263,as7263,breadboard_near_esp32,nir_680,12428,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:49.804Z,2026-06-30 14:05:49.804,3305,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1380000,AS7263,as7263,breadboard_near_esp32,nir_730,686,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:49.883Z,2026-06-30 14:05:49.883,3306,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1380000,AS7263,as7263,breadboard_near_esp32,nir_760,3405,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:49.962Z,2026-06-30 14:05:49.962,3307,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1380000,AS7263,as7263,breadboard_near_esp32,nir_810,1322,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:50.046Z,2026-06-30 14:05:50.046,3308,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1380000,AS7263,as7263,breadboard_near_esp32,nir_860,2162,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:50.121Z,2026-06-30 14:05:50.121,3309,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1380638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:50.201Z,2026-06-30 14:05:50.201,3310,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1380638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:50.275Z,2026-06-30 14:05:50.275,3311,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1380638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3214,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:50.356Z,2026-06-30 14:05:50.356,3312,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1380638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:54.443Z,2026-06-30 14:05:54.443,3313,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1385000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28054,29.91,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:54.526Z,2026-06-30 14:05:54.526,3314,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1385000,SHT45,sht45,breadboard_near_esp32,ambient_rh,27028,45.55,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:54.656Z,2026-06-30 14:05:54.656,3315,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1385000,AS7263,as7263,breadboard_near_esp32,nir_610,532,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:54.735Z,2026-06-30 14:05:54.735,3316,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1385000,AS7263,as7263,breadboard_near_esp32,nir_680,12337,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:54.816Z,2026-06-30 14:05:54.816,3317,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1385000,AS7263,as7263,breadboard_near_esp32,nir_730,677,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:54.895Z,2026-06-30 14:05:54.895,3318,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1385000,AS7263,as7263,breadboard_near_esp32,nir_760,3378,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:54.975Z,2026-06-30 14:05:54.975,3319,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1385000,AS7263,as7263,breadboard_near_esp32,nir_810,1310,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:55.043Z,2026-06-30 14:05:55.043,3320,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1385000,AS7263,as7263,breadboard_near_esp32,nir_860,2146,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:55.131Z,2026-06-30 14:05:55.131,3321,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1385641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:55.207Z,2026-06-30 14:05:55.207,3322,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1385641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:55.275Z,2026-06-30 14:05:55.275,3323,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1385641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3213,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:05:55.345Z,2026-06-30 14:05:55.345,3324,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1385641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:59.451Z,2026-06-30 14:05:59.451,3325,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1390000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28046,29.89,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:59.511Z,2026-06-30 14:05:59.511,3326,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1390000,SHT45,sht45,breadboard_near_esp32,ambient_rh,26959,45.42,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:59.653Z,2026-06-30 14:05:59.653,3327,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1390000,AS7263,as7263,breadboard_near_esp32,nir_610,533,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:59.732Z,2026-06-30 14:05:59.732,3328,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1390000,AS7263,as7263,breadboard_near_esp32,nir_680,12236,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:59.812Z,2026-06-30 14:05:59.812,3329,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1390000,AS7263,as7263,breadboard_near_esp32,nir_730,672,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:59.891Z,2026-06-30 14:05:59.891,3330,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1390000,AS7263,as7263,breadboard_near_esp32,nir_760,3353,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:05:59.966Z,2026-06-30 14:05:59.966,3331,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1390000,AS7263,as7263,breadboard_near_esp32,nir_810,1304,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:06:00.054Z,2026-06-30 14:06:00.054,3332,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1390000,AS7263,as7263,breadboard_near_esp32,nir_860,2131,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:06:00.132Z,2026-06-30 14:06:00.132,3333,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1390641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:06:00.198Z,2026-06-30 14:06:00.198,3334,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1390641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:06:00.276Z,2026-06-30 14:06:00.276,3335,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1390641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3211,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
