record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T21:49:55.559Z,2026-06-30 16:49:55.559,26937,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11225641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:49:55.635Z,2026-06-30 16:49:55.635,26938,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11225641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:49:55.711Z,2026-06-30 16:49:55.711,26939,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11225641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3203,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:49:55.788Z,2026-06-30 16:49:55.788,26940,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11225641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3138,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:49:59.877Z,2026-06-30 16:49:59.877,26941,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11230000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27685,28.93,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:49:59.952Z,2026-06-30 16:49:59.952,26942,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11230000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29244,49.78,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:00.082Z,2026-06-30 16:50:00.082,26943,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11230000,AS7263,as7263,breadboard_near_esp32,nir_610,430,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:00.162Z,2026-06-30 16:50:00.162,26944,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11230000,AS7263,as7263,breadboard_near_esp32,nir_680,866,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:00.242Z,2026-06-30 16:50:00.242,26945,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11230000,AS7263,as7263,breadboard_near_esp32,nir_730,269,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:00.322Z,2026-06-30 16:50:00.322,26946,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11230000,AS7263,as7263,breadboard_near_esp32,nir_760,477,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:00.400Z,2026-06-30 16:50:00.400,26947,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11230000,AS7263,as7263,breadboard_near_esp32,nir_810,950,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:00.481Z,2026-06-30 16:50:00.481,26948,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11230000,AS7263,as7263,breadboard_near_esp32,nir_860,1122,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:00.558Z,2026-06-30 16:50:00.558,26949,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11230641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:00.636Z,2026-06-30 16:50:00.636,26950,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11230641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:00.712Z,2026-06-30 16:50:00.712,26951,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11230641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:00.788Z,2026-06-30 16:50:00.788,26952,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11230641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:04.878Z,2026-06-30 16:50:04.878,26953,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11235000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27686,28.93,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:04.953Z,2026-06-30 16:50:04.953,26954,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11235000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29228,49.75,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:05.083Z,2026-06-30 16:50:05.083,26955,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11235000,AS7263,as7263,breadboard_near_esp32,nir_610,433,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:05.162Z,2026-06-30 16:50:05.162,26956,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11235000,AS7263,as7263,breadboard_near_esp32,nir_680,870,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:05.242Z,2026-06-30 16:50:05.242,26957,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11235000,AS7263,as7263,breadboard_near_esp32,nir_730,270,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:05.322Z,2026-06-30 16:50:05.322,26958,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11235000,AS7263,as7263,breadboard_near_esp32,nir_760,478,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:05.401Z,2026-06-30 16:50:05.401,26959,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11235000,AS7263,as7263,breadboard_near_esp32,nir_810,954,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:05.481Z,2026-06-30 16:50:05.481,26960,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11235000,AS7263,as7263,breadboard_near_esp32,nir_860,1124,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:05.559Z,2026-06-30 16:50:05.559,26961,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11235641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3165,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:05.635Z,2026-06-30 16:50:05.635,26962,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11235641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:05.712Z,2026-06-30 16:50:05.712,26963,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11235641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:05.788Z,2026-06-30 16:50:05.788,26964,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11235641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:09.879Z,2026-06-30 16:50:09.879,26965,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11240000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27689,28.94,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:09.953Z,2026-06-30 16:50:09.953,26966,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11240000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29254,49.80,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:10.082Z,2026-06-30 16:50:10.082,26967,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11240000,AS7263,as7263,breadboard_near_esp32,nir_610,430,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:10.162Z,2026-06-30 16:50:10.162,26968,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11240000,AS7263,as7263,breadboard_near_esp32,nir_680,869,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:10.242Z,2026-06-30 16:50:10.242,26969,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11240000,AS7263,as7263,breadboard_near_esp32,nir_730,269,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:10.321Z,2026-06-30 16:50:10.321,26970,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11240000,AS7263,as7263,breadboard_near_esp32,nir_760,478,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:10.401Z,2026-06-30 16:50:10.401,26971,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11240000,AS7263,as7263,breadboard_near_esp32,nir_810,953,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:10.482Z,2026-06-30 16:50:10.482,26972,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11240000,AS7263,as7263,breadboard_near_esp32,nir_860,1125,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:10.559Z,2026-06-30 16:50:10.559,26973,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11240641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:10.635Z,2026-06-30 16:50:10.635,26974,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11240641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:10.713Z,2026-06-30 16:50:10.713,26975,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11240641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:10.789Z,2026-06-30 16:50:10.789,26976,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11240641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:14.878Z,2026-06-30 16:50:14.878,26977,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11245000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27689,28.94,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:14.953Z,2026-06-30 16:50:14.953,26978,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11245000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29262,49.81,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:15.083Z,2026-06-30 16:50:15.083,26979,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11245000,AS7263,as7263,breadboard_near_esp32,nir_610,434,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:15.163Z,2026-06-30 16:50:15.163,26980,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11245000,AS7263,as7263,breadboard_near_esp32,nir_680,869,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:15.242Z,2026-06-30 16:50:15.242,26981,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11245000,AS7263,as7263,breadboard_near_esp32,nir_730,270,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:15.322Z,2026-06-30 16:50:15.322,26982,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11245000,AS7263,as7263,breadboard_near_esp32,nir_760,478,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:15.401Z,2026-06-30 16:50:15.401,26983,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11245000,AS7263,as7263,breadboard_near_esp32,nir_810,955,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:15.481Z,2026-06-30 16:50:15.481,26984,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11245000,AS7263,as7263,breadboard_near_esp32,nir_860,1129,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:15.560Z,2026-06-30 16:50:15.560,26985,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11245641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:15.637Z,2026-06-30 16:50:15.637,26986,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11245641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:15.712Z,2026-06-30 16:50:15.712,26987,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11245641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:15.789Z,2026-06-30 16:50:15.789,26988,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11245641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:19.879Z,2026-06-30 16:50:19.879,26989,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11250000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27695,28.95,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:19.953Z,2026-06-30 16:50:19.953,26990,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11250000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29252,49.79,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:20.083Z,2026-06-30 16:50:20.083,26991,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11250000,AS7263,as7263,breadboard_near_esp32,nir_610,435,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:20.162Z,2026-06-30 16:50:20.162,26992,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11250000,AS7263,as7263,breadboard_near_esp32,nir_680,871,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:20.243Z,2026-06-30 16:50:20.243,26993,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11250000,AS7263,as7263,breadboard_near_esp32,nir_730,271,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:20.322Z,2026-06-30 16:50:20.322,26994,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11250000,AS7263,as7263,breadboard_near_esp32,nir_760,480,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:20.402Z,2026-06-30 16:50:20.402,26995,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11250000,AS7263,as7263,breadboard_near_esp32,nir_810,960,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:20.482Z,2026-06-30 16:50:20.482,26996,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11250000,AS7263,as7263,breadboard_near_esp32,nir_860,1137,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:20.560Z,2026-06-30 16:50:20.560,26997,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11250641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:20.636Z,2026-06-30 16:50:20.636,26998,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11250641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:20.713Z,2026-06-30 16:50:20.713,26999,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11250641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:20.790Z,2026-06-30 16:50:20.790,27000,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11250641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3127,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:24.879Z,2026-06-30 16:50:24.879,27001,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11255000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27686,28.93,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:24.953Z,2026-06-30 16:50:24.953,27002,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11255000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29273,49.83,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:25.083Z,2026-06-30 16:50:25.083,27003,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11255000,AS7263,as7263,breadboard_near_esp32,nir_610,433,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:25.163Z,2026-06-30 16:50:25.163,27004,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11255000,AS7263,as7263,breadboard_near_esp32,nir_680,873,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:25.243Z,2026-06-30 16:50:25.243,27005,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11255000,AS7263,as7263,breadboard_near_esp32,nir_730,271,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:25.322Z,2026-06-30 16:50:25.322,27006,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11255000,AS7263,as7263,breadboard_near_esp32,nir_760,480,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:25.402Z,2026-06-30 16:50:25.402,27007,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11255000,AS7263,as7263,breadboard_near_esp32,nir_810,967,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
