record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T21:02:15.276Z,2026-06-30 16:02:15.276,20071,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8365000,AS7263,as7263,breadboard_near_esp32,nir_810,1224,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:15.345Z,2026-06-30 16:02:15.345,20072,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8365000,AS7263,as7263,breadboard_near_esp32,nir_860,1446,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:15.432Z,2026-06-30 16:02:15.432,20073,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8365641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:15.508Z,2026-06-30 16:02:15.508,20074,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8365641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:15.584Z,2026-06-30 16:02:15.584,20075,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8365641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:15.660Z,2026-06-30 16:02:15.660,20076,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8365641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=67;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:19.753Z,2026-06-30 16:02:19.753,20077,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8370000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27603,28.71,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:19.828Z,2026-06-30 16:02:19.828,20078,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8370000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29271,49.83,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:19.958Z,2026-06-30 16:02:19.958,20079,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8370000,AS7263,as7263,breadboard_near_esp32,nir_610,554,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:20.037Z,2026-06-30 16:02:20.037,20080,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8370000,AS7263,as7263,breadboard_near_esp32,nir_680,1208,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:20.111Z,2026-06-30 16:02:20.111,20081,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8370000,AS7263,as7263,breadboard_near_esp32,nir_730,341,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:20.190Z,2026-06-30 16:02:20.190,20082,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8370000,AS7263,as7263,breadboard_near_esp32,nir_760,636,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:20.269Z,2026-06-30 16:02:20.269,20083,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8370000,AS7263,as7263,breadboard_near_esp32,nir_810,1222,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:20.348Z,2026-06-30 16:02:20.348,20084,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8370000,AS7263,as7263,breadboard_near_esp32,nir_860,1444,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:20.428Z,2026-06-30 16:02:20.428,20085,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8370641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3159,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:20.507Z,2026-06-30 16:02:20.507,20086,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8370641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:20.570Z,2026-06-30 16:02:20.570,20087,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8370641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:20.659Z,2026-06-30 16:02:20.659,20088,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8370641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:24.750Z,2026-06-30 16:02:24.750,20089,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8375000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27596,28.69,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:24.829Z,2026-06-30 16:02:24.829,20090,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8375000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29281,49.85,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:24.956Z,2026-06-30 16:02:24.956,20091,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8375000,AS7263,as7263,breadboard_near_esp32,nir_610,552,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:25.037Z,2026-06-30 16:02:25.037,20092,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8375000,AS7263,as7263,breadboard_near_esp32,nir_680,1206,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:25.117Z,2026-06-30 16:02:25.117,20093,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8375000,AS7263,as7263,breadboard_near_esp32,nir_730,341,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:25.196Z,2026-06-30 16:02:25.196,20094,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8375000,AS7263,as7263,breadboard_near_esp32,nir_760,636,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:25.276Z,2026-06-30 16:02:25.276,20095,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8375000,AS7263,as7263,breadboard_near_esp32,nir_810,1221,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:25.354Z,2026-06-30 16:02:25.354,20096,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8375000,AS7263,as7263,breadboard_near_esp32,nir_860,1440,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:25.418Z,2026-06-30 16:02:25.418,20097,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8375641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3151,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:25.508Z,2026-06-30 16:02:25.508,20098,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8375641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:25.576Z,2026-06-30 16:02:25.576,20099,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8375641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:25.655Z,2026-06-30 16:02:25.655,20100,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8375641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3128,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:29.754Z,2026-06-30 16:02:29.754,20101,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8380000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27598,28.70,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:29.828Z,2026-06-30 16:02:29.828,20102,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8380000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29261,49.81,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:29.948Z,2026-06-30 16:02:29.948,20103,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8380000,AS7263,as7263,breadboard_near_esp32,nir_610,551,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:30.038Z,2026-06-30 16:02:30.038,20104,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8380000,AS7263,as7263,breadboard_near_esp32,nir_680,1202,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:30.116Z,2026-06-30 16:02:30.116,20105,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8380000,AS7263,as7263,breadboard_near_esp32,nir_730,341,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:30.195Z,2026-06-30 16:02:30.195,20106,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8380000,AS7263,as7263,breadboard_near_esp32,nir_760,635,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:30.262Z,2026-06-30 16:02:30.262,20107,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8380000,AS7263,as7263,breadboard_near_esp32,nir_810,1217,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:30.341Z,2026-06-30 16:02:30.341,20108,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8380000,AS7263,as7263,breadboard_near_esp32,nir_860,1436,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:30.420Z,2026-06-30 16:02:30.420,20109,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8380641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3154,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:30.508Z,2026-06-30 16:02:30.508,20110,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8380641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:30.578Z,2026-06-30 16:02:30.578,20111,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8380641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:30.658Z,2026-06-30 16:02:30.658,20112,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8380641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3138,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:34.754Z,2026-06-30 16:02:34.754,20113,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8385000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27602,28.71,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:34.818Z,2026-06-30 16:02:34.818,20114,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8385000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29288,49.86,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:34.945Z,2026-06-30 16:02:34.945,20115,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8385000,AS7263,as7263,breadboard_near_esp32,nir_610,550,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:35.025Z,2026-06-30 16:02:35.025,20116,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8385000,AS7263,as7263,breadboard_near_esp32,nir_680,1201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:35.117Z,2026-06-30 16:02:35.117,20117,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8385000,AS7263,as7263,breadboard_near_esp32,nir_730,340,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:35.197Z,2026-06-30 16:02:35.197,20118,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8385000,AS7263,as7263,breadboard_near_esp32,nir_760,634,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:35.272Z,2026-06-30 16:02:35.272,20119,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8385000,AS7263,as7263,breadboard_near_esp32,nir_810,1214,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:35.351Z,2026-06-30 16:02:35.351,20120,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8385000,AS7263,as7263,breadboard_near_esp32,nir_860,1431,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:35.432Z,2026-06-30 16:02:35.432,20121,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8385641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:35.509Z,2026-06-30 16:02:35.509,20122,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8385641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:35.585Z,2026-06-30 16:02:35.585,20123,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8385641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:35.660Z,2026-06-30 16:02:35.660,20124,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8385641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:39.755Z,2026-06-30 16:02:39.755,20125,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8390000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27600,28.70,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:39.827Z,2026-06-30 16:02:39.827,20126,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8390000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29250,49.79,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:39.955Z,2026-06-30 16:02:39.955,20127,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8390000,AS7263,as7263,breadboard_near_esp32,nir_610,552,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:40.027Z,2026-06-30 16:02:40.027,20128,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8390000,AS7263,as7263,breadboard_near_esp32,nir_680,1198,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:40.105Z,2026-06-30 16:02:40.105,20129,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8390000,AS7263,as7263,breadboard_near_esp32,nir_730,340,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:40.192Z,2026-06-30 16:02:40.192,20130,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8390000,AS7263,as7263,breadboard_near_esp32,nir_760,632,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:40.271Z,2026-06-30 16:02:40.271,20131,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8390000,AS7263,as7263,breadboard_near_esp32,nir_810,1210,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:02:40.350Z,2026-06-30 16:02:40.350,20132,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8390000,AS7263,as7263,breadboard_near_esp32,nir_860,1426,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:40.430Z,2026-06-30 16:02:40.430,20133,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8390638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3148,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:40.506Z,2026-06-30 16:02:40.506,20134,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8390638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:40.578Z,2026-06-30 16:02:40.578,20135,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8390638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:02:40.645Z,2026-06-30 16:02:40.645,20136,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8390638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3127,,,OK,,,,,level=air-dry;role=diag;spread=68;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
