record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T18:02:57.717Z,2026-06-30 13:02:57.717,15682,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,275000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:57.793Z,2026-06-30 13:02:57.793,15683,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,275000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3236,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:57.873Z,2026-06-30 13:02:57.873,15684,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,275000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3153,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:02.646Z,2026-06-30 13:03:02.646,15685,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,280004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:02.727Z,2026-06-30 13:03:02.727,15686,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,280004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:02.795Z,2026-06-30 13:03:02.795,15687,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,280004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3237,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:02.864Z,2026-06-30 13:03:02.864,15688,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,280004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3155,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:07.647Z,2026-06-30 13:03:07.647,15689,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,285000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3193,,,OK,,,,,level=air-dry;role=diag;spread=68;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:07.723Z,2026-06-30 13:03:07.723,15690,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,285000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:07.798Z,2026-06-30 13:03:07.798,15691,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,285000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3240,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:07.869Z,2026-06-30 13:03:07.869,15692,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,285000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3155,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:12.651Z,2026-06-30 13:03:12.651,15693,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,290004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3191,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:12.719Z,2026-06-30 13:03:12.719,15694,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,290004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:12.802Z,2026-06-30 13:03:12.802,15695,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,290004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3240,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:12.867Z,2026-06-30 13:03:12.867,15696,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,290004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3159,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:17.640Z,2026-06-30 13:03:17.640,15697,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,295000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:17.718Z,2026-06-30 13:03:17.718,15698,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,295000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:17.798Z,2026-06-30 13:03:17.798,15699,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,295000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3241,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:17.861Z,2026-06-30 13:03:17.861,15700,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,295000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3159,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:22.647Z,2026-06-30 13:03:22.647,15701,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,300004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:22.727Z,2026-06-30 13:03:22.727,15702,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,300004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:22.790Z,2026-06-30 13:03:22.790,15703,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,300004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3238,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:22.873Z,2026-06-30 13:03:22.873,15704,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,300004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3159,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:27.643Z,2026-06-30 13:03:27.643,15705,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,305000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3191,,,OK,,,,,level=air-dry;role=diag;spread=69;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:27.722Z,2026-06-30 13:03:27.722,15706,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,305000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:27.799Z,2026-06-30 13:03:27.799,15707,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,305000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3242,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:27.874Z,2026-06-30 13:03:27.874,15708,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,305000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3163,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:32.645Z,2026-06-30 13:03:32.645,15709,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,310004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:32.724Z,2026-06-30 13:03:32.724,15710,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,310004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:32.802Z,2026-06-30 13:03:32.802,15711,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,310004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3242,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:32.865Z,2026-06-30 13:03:32.865,15712,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,310004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3161,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:37.643Z,2026-06-30 13:03:37.643,15713,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,315000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3193,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:37.721Z,2026-06-30 13:03:37.721,15714,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,315000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:37.799Z,2026-06-30 13:03:37.799,15715,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,315000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3244,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:03:37.868Z,2026-06-30 13:03:37.868,15716,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,315000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3163,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
