record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T18:19:55.909Z,2026-06-30 13:19:55.909,248,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,105000,AS7263,as7263,breadboard_near_esp32,nir_860,290,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:19:55.988Z,2026-06-30 13:19:55.988,249,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,105642,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:19:56.071Z,2026-06-30 13:19:56.071,250,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,105642,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:19:56.141Z,2026-06-30 13:19:56.141,251,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,105642,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:19:56.222Z,2026-06-30 13:19:56.222,252,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,105642,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:00.326Z,2026-06-30 13:20:00.326,253,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,110004,SHT45,sht45,breadboard_near_esp32,ambient_temp,27396,28.16,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:00.399Z,2026-06-30 13:20:00.399,254,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,110004,SHT45,sht45,breadboard_near_esp32,ambient_rh,28133,47.66,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:00.529Z,2026-06-30 13:20:00.529,255,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,110004,AS7263,as7263,breadboard_near_esp32,nir_610,273,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:00.608Z,2026-06-30 13:20:00.608,256,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,110004,AS7263,as7263,breadboard_near_esp32,nir_680,344,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:00.677Z,2026-06-30 13:20:00.677,257,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,110004,AS7263,as7263,breadboard_near_esp32,nir_730,427,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:00.765Z,2026-06-30 13:20:00.765,258,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,110004,AS7263,as7263,breadboard_near_esp32,nir_760,369,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:00.843Z,2026-06-30 13:20:00.843,259,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,110004,AS7263,as7263,breadboard_near_esp32,nir_810,436,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:00.921Z,2026-06-30 13:20:00.921,260,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,110004,AS7263,as7263,breadboard_near_esp32,nir_860,311,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:01.000Z,2026-06-30 13:20:01.000,261,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,110646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:01.075Z,2026-06-30 13:20:01.075,262,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,110646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:01.142Z,2026-06-30 13:20:01.142,263,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,110646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:01.227Z,2026-06-30 13:20:01.227,264,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,110646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:05.310Z,2026-06-30 13:20:05.310,265,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,115000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27402,28.17,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:05.395Z,2026-06-30 13:20:05.395,266,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,115000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28181,47.75,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:05.525Z,2026-06-30 13:20:05.525,267,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,115000,AS7263,as7263,breadboard_near_esp32,nir_610,339,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:05.598Z,2026-06-30 13:20:05.598,268,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,115000,AS7263,as7263,breadboard_near_esp32,nir_680,422,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:05.683Z,2026-06-30 13:20:05.683,269,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,115000,AS7263,as7263,breadboard_near_esp32,nir_730,528,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:05.761Z,2026-06-30 13:20:05.761,270,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,115000,AS7263,as7263,breadboard_near_esp32,nir_760,450,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:05.832Z,2026-06-30 13:20:05.832,271,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,115000,AS7263,as7263,breadboard_near_esp32,nir_810,540,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:05.915Z,2026-06-30 13:20:05.915,272,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,115000,AS7263,as7263,breadboard_near_esp32,nir_860,386,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:05.995Z,2026-06-30 13:20:05.995,273,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,115641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:06.071Z,2026-06-30 13:20:06.071,274,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,115641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:06.146Z,2026-06-30 13:20:06.146,275,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,115641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:06.222Z,2026-06-30 13:20:06.222,276,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,115641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:10.326Z,2026-06-30 13:20:10.326,277,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,120004,SHT45,sht45,breadboard_near_esp32,ambient_temp,27400,28.17,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:10.397Z,2026-06-30 13:20:10.397,278,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,120004,SHT45,sht45,breadboard_near_esp32,ambient_rh,28191,47.77,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:10.530Z,2026-06-30 13:20:10.530,279,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,120004,AS7263,as7263,breadboard_near_esp32,nir_610,341,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:10.599Z,2026-06-30 13:20:10.599,280,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,120004,AS7263,as7263,breadboard_near_esp32,nir_680,421,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:10.677Z,2026-06-30 13:20:10.677,281,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,120004,AS7263,as7263,breadboard_near_esp32,nir_730,534,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:10.766Z,2026-06-30 13:20:10.766,282,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,120004,AS7263,as7263,breadboard_near_esp32,nir_760,459,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:10.833Z,2026-06-30 13:20:10.833,283,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,120004,AS7263,as7263,breadboard_near_esp32,nir_810,550,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:10.912Z,2026-06-30 13:20:10.912,284,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,120004,AS7263,as7263,breadboard_near_esp32,nir_860,391,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:10.999Z,2026-06-30 13:20:10.999,285,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,120646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:11.075Z,2026-06-30 13:20:11.075,286,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,120646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:11.151Z,2026-06-30 13:20:11.151,287,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,120646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:11.216Z,2026-06-30 13:20:11.216,288,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,120646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3152,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:15.320Z,2026-06-30 13:20:15.320,289,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,125000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27404,28.18,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:15.391Z,2026-06-30 13:20:15.391,290,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,125000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28197,47.78,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:15.515Z,2026-06-30 13:20:15.515,291,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,125000,AS7263,as7263,breadboard_near_esp32,nir_610,359,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:15.596Z,2026-06-30 13:20:15.596,292,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,125000,AS7263,as7263,breadboard_near_esp32,nir_680,433,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:15.674Z,2026-06-30 13:20:15.674,293,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,125000,AS7263,as7263,breadboard_near_esp32,nir_730,556,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:15.761Z,2026-06-30 13:20:15.761,294,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,125000,AS7263,as7263,breadboard_near_esp32,nir_760,474,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:15.840Z,2026-06-30 13:20:15.840,295,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,125000,AS7263,as7263,breadboard_near_esp32,nir_810,569,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:15.918Z,2026-06-30 13:20:15.918,296,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,125000,AS7263,as7263,breadboard_near_esp32,nir_860,405,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:15.995Z,2026-06-30 13:20:15.995,297,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,125641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:16.070Z,2026-06-30 13:20:16.070,298,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,125641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:16.137Z,2026-06-30 13:20:16.137,299,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,125641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:16.220Z,2026-06-30 13:20:16.220,300,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,125641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3149,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:20.322Z,2026-06-30 13:20:20.322,301,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,130004,SHT45,sht45,breadboard_near_esp32,ambient_temp,27403,28.18,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:20.389Z,2026-06-30 13:20:20.389,302,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,130004,SHT45,sht45,breadboard_near_esp32,ambient_rh,28105,47.61,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:20.527Z,2026-06-30 13:20:20.527,303,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,130004,AS7263,as7263,breadboard_near_esp32,nir_610,340,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:20.605Z,2026-06-30 13:20:20.605,304,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,130004,AS7263,as7263,breadboard_near_esp32,nir_680,414,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:20.684Z,2026-06-30 13:20:20.684,305,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,130004,AS7263,as7263,breadboard_near_esp32,nir_730,523,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:20.764Z,2026-06-30 13:20:20.764,306,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,130004,AS7263,as7263,breadboard_near_esp32,nir_760,445,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:20.837Z,2026-06-30 13:20:20.837,307,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,130004,AS7263,as7263,breadboard_near_esp32,nir_810,540,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:20.915Z,2026-06-30 13:20:20.915,308,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,130004,AS7263,as7263,breadboard_near_esp32,nir_860,382,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:20.994Z,2026-06-30 13:20:20.994,309,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,130643,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:21.073Z,2026-06-30 13:20:21.073,310,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,130643,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:21.149Z,2026-06-30 13:20:21.149,311,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,130643,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:20:21.224Z,2026-06-30 13:20:21.224,312,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,130643,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:25.322Z,2026-06-30 13:20:25.322,313,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,135000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27405,28.18,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:25.395Z,2026-06-30 13:20:25.395,314,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,135000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28073,47.55,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:25.522Z,2026-06-30 13:20:25.522,315,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,135000,AS7263,as7263,breadboard_near_esp32,nir_610,288,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:20:25.601Z,2026-06-30 13:20:25.601,316,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,135000,AS7263,as7263,breadboard_near_esp32,nir_680,354,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
