record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T18:37:06.118Z,2026-06-30 13:37:06.118,322,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,135641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3221,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=39,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:06.184Z,2026-06-30 13:37:06.184,323,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,135641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3243,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:06.268Z,2026-06-30 13:37:06.268,324,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,135641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:10.370Z,2026-06-30 13:37:10.370,325,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,140004,SHT45,sht45,breadboard_near_esp32,ambient_temp,28992,32.42,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:10.444Z,2026-06-30 13:37:10.444,326,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,140004,SHT45,sht45,breadboard_near_esp32,ambient_rh,24058,39.89,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:10.575Z,2026-06-30 13:37:10.575,327,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,140004,AS7263,as7263,breadboard_near_esp32,nir_610,1120,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:10.649Z,2026-06-30 13:37:10.649,328,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,140004,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:10.734Z,2026-06-30 13:37:10.734,329,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,140004,AS7263,as7263,breadboard_near_esp32,nir_730,1050,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:10.812Z,2026-06-30 13:37:10.812,330,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,140004,AS7263,as7263,breadboard_near_esp32,nir_760,5552,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:10.884Z,2026-06-30 13:37:10.884,331,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,140004,AS7263,as7263,breadboard_near_esp32,nir_810,4914,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:10.970Z,2026-06-30 13:37:10.970,332,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,140004,AS7263,as7263,breadboard_near_esp32,nir_860,15183,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:11.036Z,2026-06-30 13:37:11.036,333,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,140646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=36,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:11.119Z,2026-06-30 13:37:11.119,334,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,140646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3221,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:11.186Z,2026-06-30 13:37:11.186,335,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,140646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3244,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:11.271Z,2026-06-30 13:37:11.271,336,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,140646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3165,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:15.353Z,2026-06-30 13:37:15.353,337,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,145000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28953,32.31,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:15.439Z,2026-06-30 13:37:15.439,338,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,145000,SHT45,sht45,breadboard_near_esp32,ambient_rh,24244,40.24,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:15.566Z,2026-06-30 13:37:15.566,339,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,145000,AS7263,as7263,breadboard_near_esp32,nir_610,984,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:15.636Z,2026-06-30 13:37:15.636,340,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,145000,AS7263,as7263,breadboard_near_esp32,nir_680,47990,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:15.722Z,2026-06-30 13:37:15.722,341,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,145000,AS7263,as7263,breadboard_near_esp32,nir_730,921,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:15.807Z,2026-06-30 13:37:15.807,342,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,145000,AS7263,as7263,breadboard_near_esp32,nir_760,5490,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:15.871Z,2026-06-30 13:37:15.871,343,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,145000,AS7263,as7263,breadboard_near_esp32,nir_810,4799,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:15.966Z,2026-06-30 13:37:15.966,344,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,145000,AS7263,as7263,breadboard_near_esp32,nir_860,14207,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:16.040Z,2026-06-30 13:37:16.040,345,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,145641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=36,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:16.110Z,2026-06-30 13:37:16.110,346,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,145641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3219,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:16.192Z,2026-06-30 13:37:16.192,347,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,145641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3245,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:16.269Z,2026-06-30 13:37:16.269,348,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,145641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:20.371Z,2026-06-30 13:37:20.371,349,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,150004,SHT45,sht45,breadboard_near_esp32,ambient_temp,28924,32.24,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:20.444Z,2026-06-30 13:37:20.444,350,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,150004,SHT45,sht45,breadboard_near_esp32,ambient_rh,24265,40.28,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:20.576Z,2026-06-30 13:37:20.576,351,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,150004,AS7263,as7263,breadboard_near_esp32,nir_610,1398,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:20.644Z,2026-06-30 13:37:20.644,352,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,150004,AS7263,as7263,breadboard_near_esp32,nir_680,51200,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:20.725Z,2026-06-30 13:37:20.725,353,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,150004,AS7263,as7263,breadboard_near_esp32,nir_730,1399,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:20.810Z,2026-06-30 13:37:20.810,354,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,150004,AS7263,as7263,breadboard_near_esp32,nir_760,6387,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:20.892Z,2026-06-30 13:37:20.892,355,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,150004,AS7263,as7263,breadboard_near_esp32,nir_810,5542,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:20.959Z,2026-06-30 13:37:20.959,356,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,150004,AS7263,as7263,breadboard_near_esp32,nir_860,16224,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:21.047Z,2026-06-30 13:37:21.047,357,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,150646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=36,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:21.124Z,2026-06-30 13:37:21.124,358,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,150646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3221,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:21.190Z,2026-06-30 13:37:21.190,359,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,150646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3240,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:21.274Z,2026-06-30 13:37:21.274,360,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,150646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:25.361Z,2026-06-30 13:37:25.361,361,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,155000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28950,32.31,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:25.426Z,2026-06-30 13:37:25.426,362,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,155000,SHT45,sht45,breadboard_near_esp32,ambient_rh,24177,40.11,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:25.563Z,2026-06-30 13:37:25.563,363,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,155000,AS7263,as7263,breadboard_near_esp32,nir_610,3471,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:25.642Z,2026-06-30 13:37:25.642,364,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,155000,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:25.727Z,2026-06-30 13:37:25.727,365,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,155000,AS7263,as7263,breadboard_near_esp32,nir_730,3609,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:25.809Z,2026-06-30 13:37:25.809,366,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,155000,AS7263,as7263,breadboard_near_esp32,nir_760,10413,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:25.875Z,2026-06-30 13:37:25.875,367,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,155000,AS7263,as7263,breadboard_near_esp32,nir_810,9342,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:25.961Z,2026-06-30 13:37:25.961,368,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,155000,AS7263,as7263,breadboard_near_esp32,nir_860,29902,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:26.044Z,2026-06-30 13:37:26.044,369,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,155641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=36,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:26.110Z,2026-06-30 13:37:26.110,370,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,155641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3220,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:26.195Z,2026-06-30 13:37:26.195,371,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,155641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3243,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:26.261Z,2026-06-30 13:37:26.261,372,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,155641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3165,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:30.363Z,2026-06-30 13:37:30.363,373,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,160004,SHT45,sht45,breadboard_near_esp32,ambient_temp,28990,32.41,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:30.443Z,2026-06-30 13:37:30.443,374,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,160004,SHT45,sht45,breadboard_near_esp32,ambient_rh,24090,39.95,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:30.563Z,2026-06-30 13:37:30.563,375,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,160004,AS7263,as7263,breadboard_near_esp32,nir_610,5663,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:30.655Z,2026-06-30 13:37:30.655,376,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,160004,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:30.730Z,2026-06-30 13:37:30.730,377,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,160004,AS7263,as7263,breadboard_near_esp32,nir_730,6011,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:30.814Z,2026-06-30 13:37:30.814,378,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,160004,AS7263,as7263,breadboard_near_esp32,nir_760,14537,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:30.880Z,2026-06-30 13:37:30.880,379,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,160004,AS7263,as7263,breadboard_near_esp32,nir_810,12938,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:30.964Z,2026-06-30 13:37:30.964,380,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,160004,AS7263,as7263,breadboard_near_esp32,nir_860,44066,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:31.048Z,2026-06-30 13:37:31.048,381,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,160646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=36,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:31.114Z,2026-06-30 13:37:31.114,382,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,160646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3218,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:31.196Z,2026-06-30 13:37:31.196,383,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,160646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3237,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:37:31.263Z,2026-06-30 13:37:31.263,384,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,160646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:37:35.366Z,2026-06-30 13:37:35.366,385,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,165000,SHT45,sht45,breadboard_near_esp32,ambient_temp,29048,32.57,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
