record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T19:20:54.561Z,2026-06-30 14:20:54.561,5474,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2285000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28525,48.41,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:20:54.687Z,2026-06-30 14:20:54.687,5475,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2285000,AS7263,as7263,breadboard_near_esp32,nir_610,721,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:20:54.768Z,2026-06-30 14:20:54.768,5476,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2285000,AS7263,as7263,breadboard_near_esp32,nir_680,1720,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:20:54.854Z,2026-06-30 14:20:54.854,5477,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2285000,AS7263,as7263,breadboard_near_esp32,nir_730,318,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:20:54.927Z,2026-06-30 14:20:54.927,5478,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2285000,AS7263,as7263,breadboard_near_esp32,nir_760,842,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:20:55.007Z,2026-06-30 14:20:55.007,5479,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2285000,AS7263,as7263,breadboard_near_esp32,nir_810,2063,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:20:55.085Z,2026-06-30 14:20:55.085,5480,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2285000,AS7263,as7263,breadboard_near_esp32,nir_860,2372,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:20:55.170Z,2026-06-30 14:20:55.170,5481,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2285641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3159,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:20:55.245Z,2026-06-30 14:20:55.245,5482,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2285641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=77;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:20:55.322Z,2026-06-30 14:20:55.322,5483,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2285641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:20:55.394Z,2026-06-30 14:20:55.394,5484,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2285641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3144,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:20:59.490Z,2026-06-30 14:20:59.490,5485,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2290000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27536,28.53,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:20:59.554Z,2026-06-30 14:20:59.554,5486,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2290000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28504,48.37,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:20:59.695Z,2026-06-30 14:20:59.695,5487,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2290000,AS7263,as7263,breadboard_near_esp32,nir_610,729,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:20:59.775Z,2026-06-30 14:20:59.775,5488,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2290000,AS7263,as7263,breadboard_near_esp32,nir_680,1730,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:20:59.854Z,2026-06-30 14:20:59.854,5489,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2290000,AS7263,as7263,breadboard_near_esp32,nir_730,320,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:20:59.933Z,2026-06-30 14:20:59.933,5490,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2290000,AS7263,as7263,breadboard_near_esp32,nir_760,847,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:00.013Z,2026-06-30 14:21:00.013,5491,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2290000,AS7263,as7263,breadboard_near_esp32,nir_810,2082,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:00.093Z,2026-06-30 14:21:00.093,5492,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2290000,AS7263,as7263,breadboard_near_esp32,nir_860,2394,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:00.167Z,2026-06-30 14:21:00.167,5493,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2290641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:00.243Z,2026-06-30 14:21:00.243,5494,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2290641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=77;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:00.322Z,2026-06-30 14:21:00.322,5495,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2290641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:00.398Z,2026-06-30 14:21:00.398,5496,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2290641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=71;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:04.484Z,2026-06-30 14:21:04.484,5497,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2295000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27513,28.47,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:04.566Z,2026-06-30 14:21:04.566,5498,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2295000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28743,48.82,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:04.695Z,2026-06-30 14:21:04.695,5499,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2295000,AS7263,as7263,breadboard_near_esp32,nir_610,736,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:04.767Z,2026-06-30 14:21:04.767,5500,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2295000,AS7263,as7263,breadboard_near_esp32,nir_680,1739,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:04.846Z,2026-06-30 14:21:04.846,5501,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2295000,AS7263,as7263,breadboard_near_esp32,nir_730,321,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:04.934Z,2026-06-30 14:21:04.934,5502,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2295000,AS7263,as7263,breadboard_near_esp32,nir_760,850,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:04.999Z,2026-06-30 14:21:04.999,5503,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2295000,AS7263,as7263,breadboard_near_esp32,nir_810,2100,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:05.093Z,2026-06-30 14:21:05.093,5504,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2295000,AS7263,as7263,breadboard_near_esp32,nir_860,2414,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:05.167Z,2026-06-30 14:21:05.167,5505,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2295641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:05.246Z,2026-06-30 14:21:05.246,5506,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2295641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=81;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:05.317Z,2026-06-30 14:21:05.317,5507,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2295641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:05.396Z,2026-06-30 14:21:05.396,5508,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2295641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=68;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:09.490Z,2026-06-30 14:21:09.490,5509,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2300000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27528,28.51,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:09.554Z,2026-06-30 14:21:09.554,5510,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2300000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28938,49.20,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:09.696Z,2026-06-30 14:21:09.696,5511,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2300000,AS7263,as7263,breadboard_near_esp32,nir_610,738,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:09.771Z,2026-06-30 14:21:09.771,5512,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2300000,AS7263,as7263,breadboard_near_esp32,nir_680,1732,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:09.847Z,2026-06-30 14:21:09.847,5513,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2300000,AS7263,as7263,breadboard_near_esp32,nir_730,320,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:09.926Z,2026-06-30 14:21:09.926,5514,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2300000,AS7263,as7263,breadboard_near_esp32,nir_760,847,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:10.006Z,2026-06-30 14:21:10.006,5515,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2300000,AS7263,as7263,breadboard_near_esp32,nir_810,2104,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:10.085Z,2026-06-30 14:21:10.085,5516,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2300000,AS7263,as7263,breadboard_near_esp32,nir_860,2420,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:10.165Z,2026-06-30 14:21:10.165,5517,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2300641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3163,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:10.238Z,2026-06-30 14:21:10.238,5518,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2300641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=74;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:10.318Z,2026-06-30 14:21:10.318,5519,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2300641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:10.396Z,2026-06-30 14:21:10.396,5520,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2300641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3138,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:14.486Z,2026-06-30 14:21:14.486,5521,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2305000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27532,28.52,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:14.562Z,2026-06-30 14:21:14.562,5522,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2305000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28761,48.86,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:14.693Z,2026-06-30 14:21:14.693,5523,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2305000,AS7263,as7263,breadboard_near_esp32,nir_610,724,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:14.771Z,2026-06-30 14:21:14.771,5524,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2305000,AS7263,as7263,breadboard_near_esp32,nir_680,1692,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:14.850Z,2026-06-30 14:21:14.850,5525,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2305000,AS7263,as7263,breadboard_near_esp32,nir_730,311,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:14.929Z,2026-06-30 14:21:14.929,5526,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2305000,AS7263,as7263,breadboard_near_esp32,nir_760,824,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:15.009Z,2026-06-30 14:21:15.009,5527,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2305000,AS7263,as7263,breadboard_near_esp32,nir_810,2065,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:15.088Z,2026-06-30 14:21:15.088,5528,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2305000,AS7263,as7263,breadboard_near_esp32,nir_860,2376,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:15.167Z,2026-06-30 14:21:15.167,5529,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2305638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=75;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:15.240Z,2026-06-30 14:21:15.240,5530,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2305638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:15.320Z,2026-06-30 14:21:15.320,5531,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2305638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:21:15.384Z,2026-06-30 14:21:15.384,5532,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2305638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:19.484Z,2026-06-30 14:21:19.484,5533,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2310000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27524,28.50,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:19.563Z,2026-06-30 14:21:19.563,5534,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2310000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28639,48.63,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:19.692Z,2026-06-30 14:21:19.692,5535,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2310000,AS7263,as7263,breadboard_near_esp32,nir_610,705,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:19.776Z,2026-06-30 14:21:19.776,5536,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2310000,AS7263,as7263,breadboard_near_esp32,nir_680,1638,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:19.841Z,2026-06-30 14:21:19.841,5537,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2310000,AS7263,as7263,breadboard_near_esp32,nir_730,301,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:19.921Z,2026-06-30 14:21:19.921,5538,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2310000,AS7263,as7263,breadboard_near_esp32,nir_760,800,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:20.001Z,2026-06-30 14:21:20.001,5539,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2310000,AS7263,as7263,breadboard_near_esp32,nir_810,2015,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:21:20.080Z,2026-06-30 14:21:20.080,5540,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2310000,AS7263,as7263,breadboard_near_esp32,nir_860,2325,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
