record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T20:28:35.101Z,2026-06-30 15:28:35.101,15222,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6345000,AS7263,as7263,breadboard_near_esp32,nir_760,348,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:35.187Z,2026-06-30 15:28:35.187,15223,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6345000,AS7263,as7263,breadboard_near_esp32,nir_810,711,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:35.257Z,2026-06-30 15:28:35.257,15224,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6345000,AS7263,as7263,breadboard_near_esp32,nir_860,828,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:35.335Z,2026-06-30 15:28:35.335,15225,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6345641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:35.419Z,2026-06-30 15:28:35.419,15226,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6345641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:35.488Z,2026-06-30 15:28:35.488,15227,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6345641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:35.561Z,2026-06-30 15:28:35.561,15228,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6345641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:39.662Z,2026-06-30 15:28:39.662,15229,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6350000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27523,28.50,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:39.741Z,2026-06-30 15:28:39.741,15230,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6350000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28979,49.27,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:39.857Z,2026-06-30 15:28:39.857,15231,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6350000,AS7263,as7263,breadboard_near_esp32,nir_610,377,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:39.950Z,2026-06-30 15:28:39.950,15232,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6350000,AS7263,as7263,breadboard_near_esp32,nir_680,717,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:40.023Z,2026-06-30 15:28:40.023,15233,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6350000,AS7263,as7263,breadboard_near_esp32,nir_730,186,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:40.093Z,2026-06-30 15:28:40.093,15234,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6350000,AS7263,as7263,breadboard_near_esp32,nir_760,358,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:40.187Z,2026-06-30 15:28:40.187,15235,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6350000,AS7263,as7263,breadboard_near_esp32,nir_810,731,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:40.266Z,2026-06-30 15:28:40.266,15236,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6350000,AS7263,as7263,breadboard_near_esp32,nir_860,852,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:40.342Z,2026-06-30 15:28:40.342,15237,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6350641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3165,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:40.404Z,2026-06-30 15:28:40.404,15238,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6350641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:40.483Z,2026-06-30 15:28:40.483,15239,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6350641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:40.562Z,2026-06-30 15:28:40.562,15240,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6350641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3129,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:44.666Z,2026-06-30 15:28:44.666,15241,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6355000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27526,28.50,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:44.741Z,2026-06-30 15:28:44.741,15242,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6355000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28945,49.21,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:44.858Z,2026-06-30 15:28:44.858,15243,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6355000,AS7263,as7263,breadboard_near_esp32,nir_610,384,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:44.944Z,2026-06-30 15:28:44.944,15244,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6355000,AS7263,as7263,breadboard_near_esp32,nir_680,741,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:45.028Z,2026-06-30 15:28:45.028,15245,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6355000,AS7263,as7263,breadboard_near_esp32,nir_730,192,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:45.108Z,2026-06-30 15:28:45.108,15246,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6355000,AS7263,as7263,breadboard_near_esp32,nir_760,371,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:45.176Z,2026-06-30 15:28:45.176,15247,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6355000,AS7263,as7263,breadboard_near_esp32,nir_810,759,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:45.266Z,2026-06-30 15:28:45.266,15248,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6355000,AS7263,as7263,breadboard_near_esp32,nir_860,886,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:45.344Z,2026-06-30 15:28:45.344,15249,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6355641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3169,,,OK,,,,,level=air-dry;role=diag;spread=92;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:45.411Z,2026-06-30 15:28:45.411,15250,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6355641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:45.496Z,2026-06-30 15:28:45.496,15251,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6355641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:45.559Z,2026-06-30 15:28:45.559,15252,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6355641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:49.658Z,2026-06-30 15:28:49.658,15253,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6360000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27525,28.50,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:49.740Z,2026-06-30 15:28:49.740,15254,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6360000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28922,49.17,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:49.865Z,2026-06-30 15:28:49.865,15255,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6360000,AS7263,as7263,breadboard_near_esp32,nir_610,385,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:49.945Z,2026-06-30 15:28:49.945,15256,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6360000,AS7263,as7263,breadboard_near_esp32,nir_680,745,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:50.030Z,2026-06-30 15:28:50.030,15257,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6360000,AS7263,as7263,breadboard_near_esp32,nir_730,193,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:50.096Z,2026-06-30 15:28:50.096,15258,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6360000,AS7263,as7263,breadboard_near_esp32,nir_760,372,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:50.175Z,2026-06-30 15:28:50.175,15259,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6360000,AS7263,as7263,breadboard_near_esp32,nir_810,766,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:50.255Z,2026-06-30 15:28:50.255,15260,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6360000,AS7263,as7263,breadboard_near_esp32,nir_860,893,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:50.334Z,2026-06-30 15:28:50.334,15261,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6360641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:50.412Z,2026-06-30 15:28:50.412,15262,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6360641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:50.493Z,2026-06-30 15:28:50.493,15263,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6360641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:50.572Z,2026-06-30 15:28:50.572,15264,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6360641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:54.667Z,2026-06-30 15:28:54.667,15265,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6365000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27522,28.49,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:54.733Z,2026-06-30 15:28:54.733,15266,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6365000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28920,49.16,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:54.859Z,2026-06-30 15:28:54.859,15267,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6365000,AS7263,as7263,breadboard_near_esp32,nir_610,384,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:54.950Z,2026-06-30 15:28:54.950,15268,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6365000,AS7263,as7263,breadboard_near_esp32,nir_680,759,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:55.020Z,2026-06-30 15:28:55.020,15269,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6365000,AS7263,as7263,breadboard_near_esp32,nir_730,195,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:55.100Z,2026-06-30 15:28:55.100,15270,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6365000,AS7263,as7263,breadboard_near_esp32,nir_760,380,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:55.188Z,2026-06-30 15:28:55.188,15271,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6365000,AS7263,as7263,breadboard_near_esp32,nir_810,783,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:55.266Z,2026-06-30 15:28:55.266,15272,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6365000,AS7263,as7263,breadboard_near_esp32,nir_860,913,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:55.341Z,2026-06-30 15:28:55.341,15273,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6365641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:55.419Z,2026-06-30 15:28:55.419,15274,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6365641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:55.495Z,2026-06-30 15:28:55.495,15275,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6365641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:28:55.572Z,2026-06-30 15:28:55.572,15276,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6365641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:59.664Z,2026-06-30 15:28:59.664,15277,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6370000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27537,28.53,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:59.739Z,2026-06-30 15:28:59.739,15278,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6370000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28926,49.17,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:59.869Z,2026-06-30 15:28:59.869,15279,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6370000,AS7263,as7263,breadboard_near_esp32,nir_610,407,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:28:59.943Z,2026-06-30 15:28:59.943,15280,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6370000,AS7263,as7263,breadboard_near_esp32,nir_680,812,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:29:00.030Z,2026-06-30 15:29:00.030,15281,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6370000,AS7263,as7263,breadboard_near_esp32,nir_730,209,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:29:00.103Z,2026-06-30 15:29:00.103,15282,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6370000,AS7263,as7263,breadboard_near_esp32,nir_760,408,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:29:00.188Z,2026-06-30 15:29:00.188,15283,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6370000,AS7263,as7263,breadboard_near_esp32,nir_810,837,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:29:00.252Z,2026-06-30 15:29:00.252,15284,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6370000,AS7263,as7263,breadboard_near_esp32,nir_860,979,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:29:00.337Z,2026-06-30 15:29:00.337,15285,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6370641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:29:00.416Z,2026-06-30 15:29:00.416,15286,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6370641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:29:00.495Z,2026-06-30 15:29:00.495,15287,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6370641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
