record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T21:29:00.653Z,2026-06-30 16:29:00.653,23927,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9970641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:00.729Z,2026-06-30 16:29:00.729,23928,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9970641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3144,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:04.810Z,2026-06-30 16:29:04.810,23929,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9975000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27688,28.94,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:04.898Z,2026-06-30 16:29:04.898,23930,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9975000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29583,50.43,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:05.028Z,2026-06-30 16:29:05.028,23931,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9975000,AS7263,as7263,breadboard_near_esp32,nir_610,445,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:05.106Z,2026-06-30 16:29:05.106,23932,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9975000,AS7263,as7263,breadboard_near_esp32,nir_680,961,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:05.177Z,2026-06-30 16:29:05.177,23933,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9975000,AS7263,as7263,breadboard_near_esp32,nir_730,253,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:05.261Z,2026-06-30 16:29:05.261,23934,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9975000,AS7263,as7263,breadboard_near_esp32,nir_760,478,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:05.345Z,2026-06-30 16:29:05.345,23935,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9975000,AS7263,as7263,breadboard_near_esp32,nir_810,1008,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:05.411Z,2026-06-30 16:29:05.411,23936,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9975000,AS7263,as7263,breadboard_near_esp32,nir_860,1222,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:05.492Z,2026-06-30 16:29:05.492,23937,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9975641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:05.577Z,2026-06-30 16:29:05.577,23938,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9975641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:05.645Z,2026-06-30 16:29:05.645,23939,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9975641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:05.728Z,2026-06-30 16:29:05.728,23940,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9975641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3126,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:09.824Z,2026-06-30 16:29:09.824,23941,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9980000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27686,28.93,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:09.898Z,2026-06-30 16:29:09.898,23942,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9980000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29555,50.37,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:10.028Z,2026-06-30 16:29:10.028,23943,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9980000,AS7263,as7263,breadboard_near_esp32,nir_610,441,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:10.097Z,2026-06-30 16:29:10.097,23944,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9980000,AS7263,as7263,breadboard_near_esp32,nir_680,920,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:10.181Z,2026-06-30 16:29:10.181,23945,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9980000,AS7263,as7263,breadboard_near_esp32,nir_730,253,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:10.265Z,2026-06-30 16:29:10.265,23946,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9980000,AS7263,as7263,breadboard_near_esp32,nir_760,476,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:10.342Z,2026-06-30 16:29:10.342,23947,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9980000,AS7263,as7263,breadboard_near_esp32,nir_810,961,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:10.424Z,2026-06-30 16:29:10.424,23948,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9980000,AS7263,as7263,breadboard_near_esp32,nir_860,1164,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:10.500Z,2026-06-30 16:29:10.500,23949,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9980641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:10.576Z,2026-06-30 16:29:10.576,23950,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9980641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:10.647Z,2026-06-30 16:29:10.647,23951,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9980641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:10.730Z,2026-06-30 16:29:10.730,23952,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9980641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:14.813Z,2026-06-30 16:29:14.813,23953,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9985000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27676,28.90,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:14.898Z,2026-06-30 16:29:14.898,23954,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9985000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29554,50.37,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:15.021Z,2026-06-30 16:29:15.021,23955,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9985000,AS7263,as7263,breadboard_near_esp32,nir_610,442,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:15.100Z,2026-06-30 16:29:15.100,23956,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9985000,AS7263,as7263,breadboard_near_esp32,nir_680,900,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:15.186Z,2026-06-30 16:29:15.186,23957,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9985000,AS7263,as7263,breadboard_near_esp32,nir_730,257,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:15.266Z,2026-06-30 16:29:15.266,23958,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9985000,AS7263,as7263,breadboard_near_esp32,nir_760,467,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:15.334Z,2026-06-30 16:29:15.334,23959,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9985000,AS7263,as7263,breadboard_near_esp32,nir_810,937,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:15.422Z,2026-06-30 16:29:15.422,23960,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9985000,AS7263,as7263,breadboard_near_esp32,nir_860,1149,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:15.501Z,2026-06-30 16:29:15.501,23961,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9985641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3144,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:15.577Z,2026-06-30 16:29:15.577,23962,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9985641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:15.654Z,2026-06-30 16:29:15.654,23963,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9985641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:15.716Z,2026-06-30 16:29:15.716,23964,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9985641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:19.824Z,2026-06-30 16:29:19.824,23965,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9990000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27682,28.92,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:19.899Z,2026-06-30 16:29:19.899,23966,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9990000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29586,50.43,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:20.028Z,2026-06-30 16:29:20.028,23967,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9990000,AS7263,as7263,breadboard_near_esp32,nir_610,451,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:20.107Z,2026-06-30 16:29:20.107,23968,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9990000,AS7263,as7263,breadboard_near_esp32,nir_680,906,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:20.186Z,2026-06-30 16:29:20.186,23969,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9990000,AS7263,as7263,breadboard_near_esp32,nir_730,264,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:20.252Z,2026-06-30 16:29:20.252,23970,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9990000,AS7263,as7263,breadboard_near_esp32,nir_760,473,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:20.345Z,2026-06-30 16:29:20.345,23971,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9990000,AS7263,as7263,breadboard_near_esp32,nir_810,945,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:20.424Z,2026-06-30 16:29:20.424,23972,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9990000,AS7263,as7263,breadboard_near_esp32,nir_860,1157,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:20.493Z,2026-06-30 16:29:20.493,23973,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9990641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=76;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:20.568Z,2026-06-30 16:29:20.568,23974,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9990641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:20.652Z,2026-06-30 16:29:20.652,23975,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9990641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:20.729Z,2026-06-30 16:29:20.729,23976,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9990641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=68;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:24.824Z,2026-06-30 16:29:24.824,23977,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9995000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27679,28.91,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:24.898Z,2026-06-30 16:29:24.898,23978,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9995000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29583,50.43,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:25.028Z,2026-06-30 16:29:25.028,23979,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9995000,AS7263,as7263,breadboard_near_esp32,nir_610,455,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:25.106Z,2026-06-30 16:29:25.106,23980,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9995000,AS7263,as7263,breadboard_near_esp32,nir_680,919,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:25.186Z,2026-06-30 16:29:25.186,23981,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9995000,AS7263,as7263,breadboard_near_esp32,nir_730,270,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:25.266Z,2026-06-30 16:29:25.266,23982,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9995000,AS7263,as7263,breadboard_near_esp32,nir_760,483,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:25.345Z,2026-06-30 16:29:25.345,23983,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9995000,AS7263,as7263,breadboard_near_esp32,nir_810,963,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:25.425Z,2026-06-30 16:29:25.425,23984,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9995000,AS7263,as7263,breadboard_near_esp32,nir_860,1178,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:25.501Z,2026-06-30 16:29:25.501,23985,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9995641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3144,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:25.578Z,2026-06-30 16:29:25.578,23986,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9995641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:25.654Z,2026-06-30 16:29:25.654,23987,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9995641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:29:25.727Z,2026-06-30 16:29:25.727,23988,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9995641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:29.824Z,2026-06-30 16:29:29.824,23989,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10000000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27682,28.92,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:29.889Z,2026-06-30 16:29:29.889,23990,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10000000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29558,50.38,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:30.025Z,2026-06-30 16:29:30.025,23991,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10000000,AS7263,as7263,breadboard_near_esp32,nir_610,456,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:29:30.107Z,2026-06-30 16:29:30.107,23992,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10000000,AS7263,as7263,breadboard_near_esp32,nir_680,928,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
