record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T19:52:49.778Z,2026-06-30 14:52:49.778,10071,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4200000,AS7263,as7263,breadboard_near_esp32,nir_610,675,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:49.857Z,2026-06-30 14:52:49.857,10072,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4200000,AS7263,as7263,breadboard_near_esp32,nir_680,1545,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:49.926Z,2026-06-30 14:52:49.926,10073,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4200000,AS7263,as7263,breadboard_near_esp32,nir_730,313,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:50.005Z,2026-06-30 14:52:50.005,10074,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4200000,AS7263,as7263,breadboard_near_esp32,nir_760,744,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:50.085Z,2026-06-30 14:52:50.085,10075,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4200000,AS7263,as7263,breadboard_near_esp32,nir_810,1811,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:50.174Z,2026-06-30 14:52:50.174,10076,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4200000,AS7263,as7263,breadboard_near_esp32,nir_860,2105,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:52:50.249Z,2026-06-30 14:52:50.249,10077,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4200641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3165,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:52:50.328Z,2026-06-30 14:52:50.328,10078,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4200641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:52:50.389Z,2026-06-30 14:52:50.389,10079,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4200641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:52:50.480Z,2026-06-30 14:52:50.480,10080,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4200641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:54.573Z,2026-06-30 14:52:54.573,10081,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4205000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27514,28.47,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:54.648Z,2026-06-30 14:52:54.648,10082,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4205000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28650,48.65,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:54.765Z,2026-06-30 14:52:54.765,10083,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4205000,AS7263,as7263,breadboard_near_esp32,nir_610,665,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:54.859Z,2026-06-30 14:52:54.859,10084,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4205000,AS7263,as7263,breadboard_near_esp32,nir_680,1533,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:54.934Z,2026-06-30 14:52:54.934,10085,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4205000,AS7263,as7263,breadboard_near_esp32,nir_730,310,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:55.015Z,2026-06-30 14:52:55.015,10086,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4205000,AS7263,as7263,breadboard_near_esp32,nir_760,739,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:55.094Z,2026-06-30 14:52:55.094,10087,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4205000,AS7263,as7263,breadboard_near_esp32,nir_810,1800,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:55.173Z,2026-06-30 14:52:55.173,10088,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4205000,AS7263,as7263,breadboard_near_esp32,nir_860,2092,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:52:55.253Z,2026-06-30 14:52:55.253,10089,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4205642,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3159,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:52:55.329Z,2026-06-30 14:52:55.329,10090,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4205642,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:52:55.391Z,2026-06-30 14:52:55.391,10091,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4205642,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:52:55.470Z,2026-06-30 14:52:55.470,10092,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4205642,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3129,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:59.568Z,2026-06-30 14:52:59.568,10093,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4210000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27512,28.47,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:59.647Z,2026-06-30 14:52:59.647,10094,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4210000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28653,48.65,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:59.779Z,2026-06-30 14:52:59.779,10095,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4210000,AS7263,as7263,breadboard_near_esp32,nir_610,666,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:59.856Z,2026-06-30 14:52:59.856,10096,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4210000,AS7263,as7263,breadboard_near_esp32,nir_680,1529,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:52:59.937Z,2026-06-30 14:52:59.937,10097,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4210000,AS7263,as7263,breadboard_near_esp32,nir_730,310,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:00.015Z,2026-06-30 14:53:00.015,10098,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4210000,AS7263,as7263,breadboard_near_esp32,nir_760,737,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:00.086Z,2026-06-30 14:53:00.086,10099,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4210000,AS7263,as7263,breadboard_near_esp32,nir_810,1793,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:00.176Z,2026-06-30 14:53:00.176,10100,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4210000,AS7263,as7263,breadboard_near_esp32,nir_860,2086,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:53:00.245Z,2026-06-30 14:53:00.245,10101,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4210641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:53:00.318Z,2026-06-30 14:53:00.318,10102,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4210641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:53:00.399Z,2026-06-30 14:53:00.399,10103,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4210641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:53:00.481Z,2026-06-30 14:53:00.481,10104,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4210641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:04.569Z,2026-06-30 14:53:04.569,10105,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4215000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27512,28.47,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:04.648Z,2026-06-30 14:53:04.648,10106,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4215000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28629,48.61,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:04.778Z,2026-06-30 14:53:04.778,10107,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4215000,AS7263,as7263,breadboard_near_esp32,nir_610,672,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:04.850Z,2026-06-30 14:53:04.850,10108,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4215000,AS7263,as7263,breadboard_near_esp32,nir_680,1544,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:04.938Z,2026-06-30 14:53:04.938,10109,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4215000,AS7263,as7263,breadboard_near_esp32,nir_730,313,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:05.016Z,2026-06-30 14:53:05.016,10110,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4215000,AS7263,as7263,breadboard_near_esp32,nir_760,744,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:05.088Z,2026-06-30 14:53:05.088,10111,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4215000,AS7263,as7263,breadboard_near_esp32,nir_810,1810,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:05.170Z,2026-06-30 14:53:05.170,10112,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4215000,AS7263,as7263,breadboard_near_esp32,nir_860,2105,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:53:05.253Z,2026-06-30 14:53:05.253,10113,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4215641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3161,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:53:05.329Z,2026-06-30 14:53:05.329,10114,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4215641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:53:05.405Z,2026-06-30 14:53:05.405,10115,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4215641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:53:05.471Z,2026-06-30 14:53:05.471,10116,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4215641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:09.571Z,2026-06-30 14:53:09.571,10117,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4220000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27508,28.46,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:09.634Z,2026-06-30 14:53:09.634,10118,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4220000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28640,48.63,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:09.777Z,2026-06-30 14:53:09.777,10119,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4220000,AS7263,as7263,breadboard_near_esp32,nir_610,672,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:09.856Z,2026-06-30 14:53:09.856,10120,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4220000,AS7263,as7263,breadboard_near_esp32,nir_680,1551,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:09.935Z,2026-06-30 14:53:09.935,10121,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4220000,AS7263,as7263,breadboard_near_esp32,nir_730,315,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:10.017Z,2026-06-30 14:53:10.017,10122,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4220000,AS7263,as7263,breadboard_near_esp32,nir_760,750,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:10.097Z,2026-06-30 14:53:10.097,10123,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4220000,AS7263,as7263,breadboard_near_esp32,nir_810,1819,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:10.176Z,2026-06-30 14:53:10.176,10124,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4220000,AS7263,as7263,breadboard_near_esp32,nir_860,2117,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:53:10.240Z,2026-06-30 14:53:10.240,10125,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4220641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:53:10.329Z,2026-06-30 14:53:10.329,10126,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4220641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:53:10.405Z,2026-06-30 14:53:10.405,10127,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4220641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:53:10.482Z,2026-06-30 14:53:10.482,10128,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4220641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:14.574Z,2026-06-30 14:53:14.574,10129,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4225000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27509,28.46,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:14.648Z,2026-06-30 14:53:14.648,10130,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4225000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28645,48.64,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:14.779Z,2026-06-30 14:53:14.779,10131,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4225000,AS7263,as7263,breadboard_near_esp32,nir_610,675,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:14.852Z,2026-06-30 14:53:14.852,10132,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4225000,AS7263,as7263,breadboard_near_esp32,nir_680,1553,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:14.926Z,2026-06-30 14:53:14.926,10133,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4225000,AS7263,as7263,breadboard_near_esp32,nir_730,315,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:15.004Z,2026-06-30 14:53:15.004,10134,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4225000,AS7263,as7263,breadboard_near_esp32,nir_760,751,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:15.084Z,2026-06-30 14:53:15.084,10135,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4225000,AS7263,as7263,breadboard_near_esp32,nir_810,1822,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:53:15.177Z,2026-06-30 14:53:15.177,10136,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4225000,AS7263,as7263,breadboard_near_esp32,nir_860,2122,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
