record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T20:52:29.933Z,2026-06-30 15:52:29.933,18663,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7780000,AS7263,as7263,breadboard_near_esp32,nir_610,570,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:30.012Z,2026-06-30 15:52:30.012,18664,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7780000,AS7263,as7263,breadboard_near_esp32,nir_680,1282,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:30.092Z,2026-06-30 15:52:30.092,18665,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7780000,AS7263,as7263,breadboard_near_esp32,nir_730,344,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:30.170Z,2026-06-30 15:52:30.170,18666,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7780000,AS7263,as7263,breadboard_near_esp32,nir_760,673,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:30.251Z,2026-06-30 15:52:30.251,18667,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7780000,AS7263,as7263,breadboard_near_esp32,nir_810,1329,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:30.330Z,2026-06-30 15:52:30.330,18668,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7780000,AS7263,as7263,breadboard_near_esp32,nir_860,1580,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:30.407Z,2026-06-30 15:52:30.407,18669,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7780641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3140,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:30.483Z,2026-06-30 15:52:30.483,18670,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7780641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:30.559Z,2026-06-30 15:52:30.559,18671,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7780641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:30.635Z,2026-06-30 15:52:30.635,18672,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7780641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:34.728Z,2026-06-30 15:52:34.728,18673,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7785000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27568,28.62,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:34.803Z,2026-06-30 15:52:34.803,18674,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7785000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28999,49.31,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:34.933Z,2026-06-30 15:52:34.933,18675,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7785000,AS7263,as7263,breadboard_near_esp32,nir_610,571,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:35.012Z,2026-06-30 15:52:35.012,18676,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7785000,AS7263,as7263,breadboard_near_esp32,nir_680,1284,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:35.091Z,2026-06-30 15:52:35.091,18677,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7785000,AS7263,as7263,breadboard_near_esp32,nir_730,344,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:35.171Z,2026-06-30 15:52:35.171,18678,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7785000,AS7263,as7263,breadboard_near_esp32,nir_760,673,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:35.250Z,2026-06-30 15:52:35.250,18679,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7785000,AS7263,as7263,breadboard_near_esp32,nir_810,1332,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:35.330Z,2026-06-30 15:52:35.330,18680,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7785000,AS7263,as7263,breadboard_near_esp32,nir_860,1585,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:35.407Z,2026-06-30 15:52:35.407,18681,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7785641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:35.483Z,2026-06-30 15:52:35.483,18682,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7785641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:35.560Z,2026-06-30 15:52:35.560,18683,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7785641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:35.635Z,2026-06-30 15:52:35.635,18684,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7785641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:39.729Z,2026-06-30 15:52:39.729,18685,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7790000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27572,28.63,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:39.803Z,2026-06-30 15:52:39.803,18686,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7790000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28998,49.31,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:39.933Z,2026-06-30 15:52:39.933,18687,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7790000,AS7263,as7263,breadboard_near_esp32,nir_610,566,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:40.013Z,2026-06-30 15:52:40.013,18688,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7790000,AS7263,as7263,breadboard_near_esp32,nir_680,1281,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:40.092Z,2026-06-30 15:52:40.092,18689,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7790000,AS7263,as7263,breadboard_near_esp32,nir_730,343,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:40.171Z,2026-06-30 15:52:40.171,18690,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7790000,AS7263,as7263,breadboard_near_esp32,nir_760,674,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:40.251Z,2026-06-30 15:52:40.251,18691,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7790000,AS7263,as7263,breadboard_near_esp32,nir_810,1337,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:40.330Z,2026-06-30 15:52:40.330,18692,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7790000,AS7263,as7263,breadboard_near_esp32,nir_860,1591,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:40.408Z,2026-06-30 15:52:40.408,18693,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7790641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:40.484Z,2026-06-30 15:52:40.484,18694,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7790641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:40.559Z,2026-06-30 15:52:40.559,18695,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7790641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:40.635Z,2026-06-30 15:52:40.635,18696,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7790641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:44.729Z,2026-06-30 15:52:44.729,18697,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7795000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27583,28.66,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:44.804Z,2026-06-30 15:52:44.804,18698,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7795000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29002,49.32,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:44.933Z,2026-06-30 15:52:44.933,18699,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7795000,AS7263,as7263,breadboard_near_esp32,nir_610,573,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:45.014Z,2026-06-30 15:52:45.014,18700,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7795000,AS7263,as7263,breadboard_near_esp32,nir_680,1284,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:45.093Z,2026-06-30 15:52:45.093,18701,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7795000,AS7263,as7263,breadboard_near_esp32,nir_730,344,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:45.171Z,2026-06-30 15:52:45.171,18702,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7795000,AS7263,as7263,breadboard_near_esp32,nir_760,674,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:45.251Z,2026-06-30 15:52:45.251,18703,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7795000,AS7263,as7263,breadboard_near_esp32,nir_810,1341,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:45.331Z,2026-06-30 15:52:45.331,18704,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7795000,AS7263,as7263,breadboard_near_esp32,nir_860,1595,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:45.408Z,2026-06-30 15:52:45.408,18705,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7795641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:45.484Z,2026-06-30 15:52:45.484,18706,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7795641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:45.559Z,2026-06-30 15:52:45.559,18707,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7795641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:45.636Z,2026-06-30 15:52:45.636,18708,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7795641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:49.728Z,2026-06-30 15:52:49.728,18709,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7800000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27574,28.63,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:49.804Z,2026-06-30 15:52:49.804,18710,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7800000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29012,49.34,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:49.933Z,2026-06-30 15:52:49.933,18711,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7800000,AS7263,as7263,breadboard_near_esp32,nir_610,574,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:50.012Z,2026-06-30 15:52:50.012,18712,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7800000,AS7263,as7263,breadboard_near_esp32,nir_680,1290,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:50.092Z,2026-06-30 15:52:50.092,18713,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7800000,AS7263,as7263,breadboard_near_esp32,nir_730,346,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:50.172Z,2026-06-30 15:52:50.172,18714,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7800000,AS7263,as7263,breadboard_near_esp32,nir_760,677,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:50.251Z,2026-06-30 15:52:50.251,18715,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7800000,AS7263,as7263,breadboard_near_esp32,nir_810,1350,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:50.331Z,2026-06-30 15:52:50.331,18716,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7800000,AS7263,as7263,breadboard_near_esp32,nir_860,1604,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:50.408Z,2026-06-30 15:52:50.408,18717,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7800641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:50.483Z,2026-06-30 15:52:50.483,18718,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7800641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:50.561Z,2026-06-30 15:52:50.561,18719,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7800641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:52:50.637Z,2026-06-30 15:52:50.637,18720,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7800641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:54.729Z,2026-06-30 15:52:54.729,18721,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7805000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27568,28.62,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:54.802Z,2026-06-30 15:52:54.802,18722,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7805000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29084,49.47,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:54.935Z,2026-06-30 15:52:54.935,18723,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7805000,AS7263,as7263,breadboard_near_esp32,nir_610,579,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:55.001Z,2026-06-30 15:52:55.001,18724,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7805000,AS7263,as7263,breadboard_near_esp32,nir_680,1293,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:55.092Z,2026-06-30 15:52:55.092,18725,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7805000,AS7263,as7263,breadboard_near_esp32,nir_730,348,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:55.173Z,2026-06-30 15:52:55.173,18726,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7805000,AS7263,as7263,breadboard_near_esp32,nir_760,678,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:55.251Z,2026-06-30 15:52:55.251,18727,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7805000,AS7263,as7263,breadboard_near_esp32,nir_810,1356,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:52:55.328Z,2026-06-30 15:52:55.328,18728,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7805000,AS7263,as7263,breadboard_near_esp32,nir_860,1611,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
