# plants telemetry experiment - schema_version=2 mode=experiment experiment_id=20260701_180122_p04_p05_water_halfcup_quartercup subject=p04_p05_water_halfcup_quartercup sample_rate_s=1.0 logger=experiment_capture_0_1
# fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# log_start_utc=2026-07-01T18:01:24.941Z tz_offset=-05:00 mode=experiment - isolated experiment capture; NOT a monitor log (never stitch into the baseline)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,mode,subject,experiment_id,sample_rate_s,label
plants.env,2026-07-01T18:01:46.705Z,2026-07-01 13:01:46.705,237,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,23481,AS7263,as7263,breadboard_near_esp32,nir_730,1043,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:46.779Z,2026-07-01 13:01:46.779,238,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,23481,AS7263,as7263,breadboard_near_esp32,nir_760,1487,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:46.861Z,2026-07-01 13:01:46.861,239,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,23481,AS7263,as7263,breadboard_near_esp32,nir_810,2900,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:46.937Z,2026-07-01 13:01:46.937,240,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,23481,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:01:47.087Z,2026-07-01 13:01:47.087,241,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,24226,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3065,,,OK,,,,,level=air-dry;role=diag;spread=9;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:01:47.170Z,2026-07-01 13:01:47.170,242,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,24226,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:01:47.237Z,2026-07-01 13:01:47.237,243,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,24226,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1025,,,OK,,,,,level=overwatered;role=disp;spread=18;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:01:47.320Z,2026-07-01 13:01:47.320,244,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,24226,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2079,,,OK,,,,,level=needs water;role=disp;spread=8;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:01:47.404Z,2026-07-01 13:01:47.404,245,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,24554,SHT45,sht45,breadboard_near_esp32,ambient_temp,27000,27.10,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:01:47.487Z,2026-07-01 13:01:47.487,246,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,24554,SHT45,sht45,breadboard_near_esp32,ambient_rh,28645,48.64,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:01:47.615Z,2026-07-01 13:01:47.615,247,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,24554,AS7263,as7263,breadboard_near_esp32,nir_610,581,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:47.687Z,2026-07-01 13:01:47.687,248,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,24554,AS7263,as7263,breadboard_near_esp32,nir_680,44890,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:47.771Z,2026-07-01 13:01:47.771,249,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,24554,AS7263,as7263,breadboard_near_esp32,nir_730,1045,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:47.854Z,2026-07-01 13:01:47.854,250,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,24554,AS7263,as7263,breadboard_near_esp32,nir_760,1490,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:47.921Z,2026-07-01 13:01:47.921,251,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,24554,AS7263,as7263,breadboard_near_esp32,nir_810,2901,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:48.004Z,2026-07-01 13:01:48.004,252,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,24554,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:01:48.154Z,2026-07-01 13:01:48.154,253,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,25294,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3063,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:01:48.237Z,2026-07-01 13:01:48.237,254,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,25294,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:01:48.320Z,2026-07-01 13:01:48.320,255,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,25294,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,990,,,OK,,,,,level=overwatered;role=disp;spread=33;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:01:48.388Z,2026-07-01 13:01:48.388,256,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,25294,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2096,,,OK,,,,,level=needs water;role=disp;spread=26;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:01:48.471Z,2026-07-01 13:01:48.471,257,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,25622,SHT45,sht45,breadboard_near_esp32,ambient_temp,27001,27.10,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:01:48.554Z,2026-07-01 13:01:48.554,258,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,25622,SHT45,sht45,breadboard_near_esp32,ambient_rh,28656,48.66,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:01:48.687Z,2026-07-01 13:01:48.687,259,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,25622,AS7263,as7263,breadboard_near_esp32,nir_610,582,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:48.754Z,2026-07-01 13:01:48.754,260,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,25622,AS7263,as7263,breadboard_near_esp32,nir_680,44723,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:48.839Z,2026-07-01 13:01:48.839,261,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,25622,AS7263,as7263,breadboard_near_esp32,nir_730,1045,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:48.922Z,2026-07-01 13:01:48.922,262,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,25622,AS7263,as7263,breadboard_near_esp32,nir_760,1491,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:48.988Z,2026-07-01 13:01:48.988,263,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,25622,AS7263,as7263,breadboard_near_esp32,nir_810,2914,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:49.071Z,2026-07-01 13:01:49.071,264,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,25622,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:01:49.273Z,2026-07-01 13:01:49.273,265,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,26427,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3064,,,OK,,,,,level=air-dry;role=diag;spread=3;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:01:49.338Z,2026-07-01 13:01:49.338,266,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,26427,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:01:49.421Z,2026-07-01 13:01:49.421,267,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,26427,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,997,,,OK,,,,,level=submerged;role=diag;spread=14;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:01:49.505Z,2026-07-01 13:01:49.505,268,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,26427,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2111,,,OK,,,,,level=needs water;role=disp;spread=17;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:01:49.574Z,2026-07-01 13:01:49.574,269,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,26693,SHT45,sht45,breadboard_near_esp32,ambient_temp,26990,27.07,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:01:49.651Z,2026-07-01 13:01:49.651,270,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,26693,SHT45,sht45,breadboard_near_esp32,ambient_rh,28626,48.60,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:01:49.755Z,2026-07-01 13:01:49.755,271,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,26693,AS7263,as7263,breadboard_near_esp32,nir_610,583,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:49.838Z,2026-07-01 13:01:49.838,272,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,26693,AS7263,as7263,breadboard_near_esp32,nir_680,44597,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:49.905Z,2026-07-01 13:01:49.905,273,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,26693,AS7263,as7263,breadboard_near_esp32,nir_730,1047,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:49.988Z,2026-07-01 13:01:49.988,274,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,26693,AS7263,as7263,breadboard_near_esp32,nir_760,1493,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:50.074Z,2026-07-01 13:01:50.074,275,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,26693,AS7263,as7263,breadboard_near_esp32,nir_810,2916,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:50.140Z,2026-07-01 13:01:50.140,276,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,26693,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:01:50.309Z,2026-07-01 13:01:50.309,277,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,27434,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3064,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:01:50.372Z,2026-07-01 13:01:50.372,278,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,27434,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:01:50.455Z,2026-07-01 13:01:50.455,279,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,27434,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,996,,,OK,,,,,level=submerged;role=diag;spread=39;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:01:50.525Z,2026-07-01 13:01:50.525,280,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,27434,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2123,,,OK,,,,,level=needs water;role=disp;spread=21;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:01:50.622Z,2026-07-01 13:01:50.622,281,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,27762,SHT45,sht45,breadboard_near_esp32,ambient_temp,26998,27.09,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:01:50.689Z,2026-07-01 13:01:50.689,282,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,27762,SHT45,sht45,breadboard_near_esp32,ambient_rh,28642,48.63,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:01:50.822Z,2026-07-01 13:01:50.822,283,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,27762,AS7263,as7263,breadboard_near_esp32,nir_610,584,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:50.906Z,2026-07-01 13:01:50.906,284,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,27762,AS7263,as7263,breadboard_near_esp32,nir_680,44455,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:50.974Z,2026-07-01 13:01:50.974,285,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,27762,AS7263,as7263,breadboard_near_esp32,nir_730,1047,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:51.061Z,2026-07-01 13:01:51.061,286,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,27762,AS7263,as7263,breadboard_near_esp32,nir_760,1493,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:51.139Z,2026-07-01 13:01:51.139,287,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,27762,AS7263,as7263,breadboard_near_esp32,nir_810,2920,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:51.221Z,2026-07-01 13:01:51.221,288,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,27762,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:01:51.373Z,2026-07-01 13:01:51.373,289,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,28506,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3067,,,OK,,,,,level=air-dry;role=diag;spread=12;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:01:51.439Z,2026-07-01 13:01:51.439,290,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,28506,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:01:51.525Z,2026-07-01 13:01:51.525,291,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,28506,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,991,,,OK,,,,,level=submerged;role=diag;spread=28;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:01:51.589Z,2026-07-01 13:01:51.589,292,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,28506,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2135,,,OK,,,,,level=needs water;role=disp;spread=21;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:01:51.689Z,2026-07-01 13:01:51.689,293,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,28834,SHT45,sht45,breadboard_near_esp32,ambient_temp,26990,27.07,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:01:51.768Z,2026-07-01 13:01:51.768,294,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,28834,SHT45,sht45,breadboard_near_esp32,ambient_rh,28663,48.67,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:01:51.889Z,2026-07-01 13:01:51.889,295,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,28834,AS7263,as7263,breadboard_near_esp32,nir_610,588,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:51.976Z,2026-07-01 13:01:51.976,296,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,28834,AS7263,as7263,breadboard_near_esp32,nir_680,44464,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:52.056Z,2026-07-01 13:01:52.056,297,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,28834,AS7263,as7263,breadboard_near_esp32,nir_730,1051,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:52.136Z,2026-07-01 13:01:52.136,298,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,28834,AS7263,as7263,breadboard_near_esp32,nir_760,1500,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:52.206Z,2026-07-01 13:01:52.206,299,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,28834,AS7263,as7263,breadboard_near_esp32,nir_810,2940,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:01:52.290Z,2026-07-01 13:01:52.290,300,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,28834,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:01:52.440Z,2026-07-01 13:01:52.440,301,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,29574,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3066,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:01:52.523Z,2026-07-01 13:01:52.523,302,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,29574,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:01:52.598Z,2026-07-01 13:01:52.598,303,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,29574,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,991,,,OK,,,,,level=submerged;role=diag;spread=34;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
