# plants telemetry experiment - schema_version=2 mode=experiment experiment_id=20260701_172559_s1s2_P02_-_s3s4_P03 subject=s1s2_P02_-_s3s4_P03 sample_rate_s=1.0 logger=experiment_capture_0_1
# fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# log_start_utc=2026-07-01T17:26:01.692Z tz_offset=-05:00 mode=experiment - isolated experiment capture; NOT a monitor log (never stitch into the baseline)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,mode,subject,experiment_id,sample_rate_s,label
plants.env,2026-07-01T17:26:54.123Z,2026-07-01 12:26:54.123,575,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,54002,AS7263,as7263,breadboard_near_esp32,nir_810,1088,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:54.205Z,2026-07-01 12:26:54.205,576,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,54002,AS7263,as7263,breadboard_near_esp32,nir_860,1325,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:26:54.339Z,2026-07-01 12:26:54.339,577,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,54740,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2852,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:26:54.403Z,2026-07-01 12:26:54.403,578,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,54740,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2639,,,OK,,,,,level=dry;role=disp;spread=16;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:26:54.483Z,2026-07-01 12:26:54.483,579,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,54740,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2794,,,OK,,,,,level=dry;role=disp;spread=24;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:26:54.546Z,2026-07-01 12:26:54.546,580,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,54740,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2923,,,OK,,,,,level=dry;role=disp;spread=10;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:26:54.625Z,2026-07-01 12:26:54.625,581,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,55006,SHT45,sht45,breadboard_near_esp32,ambient_temp,26939,26.94,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:26:54.704Z,2026-07-01 12:26:54.704,582,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,55006,SHT45,sht45,breadboard_near_esp32,ambient_rh,28676,48.70,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:26:54.815Z,2026-07-01 12:26:54.815,583,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,55006,AS7263,as7263,breadboard_near_esp32,nir_610,339,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:54.894Z,2026-07-01 12:26:54.894,584,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,55006,AS7263,as7263,breadboard_near_esp32,nir_680,894,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:54.972Z,2026-07-01 12:26:54.972,585,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,55006,AS7263,as7263,breadboard_near_esp32,nir_730,215,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:55.039Z,2026-07-01 12:26:55.039,586,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,55006,AS7263,as7263,breadboard_near_esp32,nir_760,408,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:55.131Z,2026-07-01 12:26:55.131,587,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,55006,AS7263,as7263,breadboard_near_esp32,nir_810,1088,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:55.210Z,2026-07-01 12:26:55.210,588,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,55006,AS7263,as7263,breadboard_near_esp32,nir_860,1325,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:26:55.321Z,2026-07-01 12:26:55.321,589,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,55736,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2852,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:26:55.405Z,2026-07-01 12:26:55.405,590,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,55736,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2640,,,OK,,,,,level=dry;role=disp;spread=19;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:26:55.471Z,2026-07-01 12:26:55.471,591,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,55736,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2796,,,OK,,,,,level=dry;role=disp;spread=36;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:26:55.550Z,2026-07-01 12:26:55.550,592,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,55736,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2923,,,OK,,,,,level=dry;role=disp;spread=22;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:26:55.623Z,2026-07-01 12:26:55.623,593,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,56002,SHT45,sht45,breadboard_near_esp32,ambient_temp,26938,26.93,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:26:55.696Z,2026-07-01 12:26:55.696,594,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,56002,SHT45,sht45,breadboard_near_esp32,ambient_rh,28634,48.62,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:26:55.818Z,2026-07-01 12:26:55.818,595,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,56002,AS7263,as7263,breadboard_near_esp32,nir_610,340,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:55.896Z,2026-07-01 12:26:55.896,596,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,56002,AS7263,as7263,breadboard_near_esp32,nir_680,894,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:55.974Z,2026-07-01 12:26:55.974,597,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,56002,AS7263,as7263,breadboard_near_esp32,nir_730,216,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:56.053Z,2026-07-01 12:26:56.053,598,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,56002,AS7263,as7263,breadboard_near_esp32,nir_760,408,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:56.122Z,2026-07-01 12:26:56.122,599,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,56002,AS7263,as7263,breadboard_near_esp32,nir_810,1089,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:56.204Z,2026-07-01 12:26:56.204,600,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,56002,AS7263,as7263,breadboard_near_esp32,nir_860,1326,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:26:56.339Z,2026-07-01 12:26:56.339,601,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,56740,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2855,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:26:56.404Z,2026-07-01 12:26:56.404,602,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,56740,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2640,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:26:56.485Z,2026-07-01 12:26:56.485,603,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,56740,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2798,,,OK,,,,,level=dry;role=disp;spread=17;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:26:56.558Z,2026-07-01 12:26:56.558,604,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,56740,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2924,,,OK,,,,,level=dry;role=disp;spread=13;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:26:56.623Z,2026-07-01 12:26:56.623,605,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,57006,SHT45,sht45,breadboard_near_esp32,ambient_temp,26939,26.94,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:26:56.703Z,2026-07-01 12:26:56.703,606,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,57006,SHT45,sht45,breadboard_near_esp32,ambient_rh,28632,48.61,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:26:56.822Z,2026-07-01 12:26:56.822,607,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,57006,AS7263,as7263,breadboard_near_esp32,nir_610,341,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:56.900Z,2026-07-01 12:26:56.900,608,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,57006,AS7263,as7263,breadboard_near_esp32,nir_680,896,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:56.979Z,2026-07-01 12:26:56.979,609,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,57006,AS7263,as7263,breadboard_near_esp32,nir_730,216,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:57.053Z,2026-07-01 12:26:57.053,610,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,57006,AS7263,as7263,breadboard_near_esp32,nir_760,409,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:57.135Z,2026-07-01 12:26:57.135,611,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,57006,AS7263,as7263,breadboard_near_esp32,nir_810,1088,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:57.212Z,2026-07-01 12:26:57.212,612,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,57006,AS7263,as7263,breadboard_near_esp32,nir_860,1326,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:26:57.324Z,2026-07-01 12:26:57.324,613,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,57736,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2855,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:26:57.407Z,2026-07-01 12:26:57.407,614,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,57736,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2642,,,OK,,,,,level=dry;role=disp;spread=16;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:26:57.472Z,2026-07-01 12:26:57.472,615,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,57736,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2794,,,OK,,,,,level=dry;role=disp;spread=27;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:26:57.551Z,2026-07-01 12:26:57.551,616,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,57736,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2922,,,OK,,,,,level=dry;role=disp;spread=27;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:26:57.628Z,2026-07-01 12:26:57.628,617,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,58002,SHT45,sht45,breadboard_near_esp32,ambient_temp,26942,26.94,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:26:57.701Z,2026-07-01 12:26:57.701,618,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,58002,SHT45,sht45,breadboard_near_esp32,ambient_rh,28638,48.62,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:26:57.818Z,2026-07-01 12:26:57.818,619,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,58002,AS7263,as7263,breadboard_near_esp32,nir_610,341,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:57.881Z,2026-07-01 12:26:57.881,620,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,58002,AS7263,as7263,breadboard_near_esp32,nir_680,895,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:57.969Z,2026-07-01 12:26:57.969,621,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,58002,AS7263,as7263,breadboard_near_esp32,nir_730,216,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:58.046Z,2026-07-01 12:26:58.046,622,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,58002,AS7263,as7263,breadboard_near_esp32,nir_760,409,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:58.131Z,2026-07-01 12:26:58.131,623,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,58002,AS7263,as7263,breadboard_near_esp32,nir_810,1090,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:58.206Z,2026-07-01 12:26:58.206,624,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,58002,AS7263,as7263,breadboard_near_esp32,nir_860,1327,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:26:58.332Z,2026-07-01 12:26:58.332,625,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,58740,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2855,,,OK,,,,,level=dry;role=disp;spread=29;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:26:58.411Z,2026-07-01 12:26:58.411,626,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,58740,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2642,,,OK,,,,,level=dry;role=disp;spread=29;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:26:58.474Z,2026-07-01 12:26:58.474,627,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,58740,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2797,,,OK,,,,,level=dry;role=disp;spread=23;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:26:58.557Z,2026-07-01 12:26:58.557,628,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,58740,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2925,,,OK,,,,,level=dry;role=disp;spread=13;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:26:58.631Z,2026-07-01 12:26:58.631,629,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,59006,SHT45,sht45,breadboard_near_esp32,ambient_temp,26936,26.93,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:26:58.705Z,2026-07-01 12:26:58.705,630,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,59006,SHT45,sht45,breadboard_near_esp32,ambient_rh,28683,48.71,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:26:58.822Z,2026-07-01 12:26:58.822,631,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,59006,AS7263,as7263,breadboard_near_esp32,nir_610,340,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:58.887Z,2026-07-01 12:26:58.887,632,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,59006,AS7263,as7263,breadboard_near_esp32,nir_680,896,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:58.964Z,2026-07-01 12:26:58.964,633,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,59006,AS7263,as7263,breadboard_near_esp32,nir_730,216,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:59.043Z,2026-07-01 12:26:59.043,634,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,59006,AS7263,as7263,breadboard_near_esp32,nir_760,409,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:59.135Z,2026-07-01 12:26:59.135,635,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,59006,AS7263,as7263,breadboard_near_esp32,nir_810,1089,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:59.205Z,2026-07-01 12:26:59.205,636,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,59006,AS7263,as7263,breadboard_near_esp32,nir_860,1326,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:26:59.335Z,2026-07-01 12:26:59.335,637,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,59736,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2856,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:26:59.395Z,2026-07-01 12:26:59.395,638,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,59736,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2642,,,OK,,,,,level=dry;role=disp;spread=24;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:26:59.474Z,2026-07-01 12:26:59.474,639,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,59736,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2795,,,OK,,,,,level=dry;role=disp;spread=35;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:26:59.553Z,2026-07-01 12:26:59.553,640,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,59736,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2924,,,OK,,,,,level=dry;role=disp;spread=29;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:26:59.616Z,2026-07-01 12:26:59.616,641,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,60002,SHT45,sht45,breadboard_near_esp32,ambient_temp,26944,26.95,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:26:59.701Z,2026-07-01 12:26:59.701,642,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,60002,SHT45,sht45,breadboard_near_esp32,ambient_rh,28752,48.84,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:26:59.807Z,2026-07-01 12:26:59.807,643,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,60002,AS7263,as7263,breadboard_near_esp32,nir_610,340,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:59.884Z,2026-07-01 12:26:59.884,644,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,60002,AS7263,as7263,breadboard_near_esp32,nir_680,895,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:26:59.964Z,2026-07-01 12:26:59.964,645,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,60002,AS7263,as7263,breadboard_near_esp32,nir_730,216,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
