# log_start_utc=2026-07-01T17:40:45.288Z  tz_offset=-05:00  logger=plants_logger_0_4  schema_version=1
# boot plants controller fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# plants telemetry  schema_version=1  contract=docs/TELEMETRY_SCHEMA.md@v1
# fw=0.7.0  git=156ca68  built=Jul  1 2026 12:04:55  run=4probe-coloc-origplant
# device_id=Sprout ESP32 (default)  chip=ESP32-D0WD-V3  adc=ADC1,12bit,11dB,eFuseCal=off
# board: esp32-classic  wifi=yes  channels=4  adc=12bit  storage=nvs  tier0=monitor(untethered-ready)
# session_id=80e8c9  cadence_ms=5000  cadence_src=nvs
# sensors: ch0=GPIO36/s3@origplant ch1=GPIO39/s4@origplant ch2=GPIO34/s1@origplant ch3=GPIO35/s2@origplant  (model=UMLIFE_v2_TLC555)
# health: ch0=OK ch1=OK ch2=OK ch3=OK  (NO_SIGNAL/SUSPECT = probe fault; supervisor won't water it, latch x3)
# cal bounds(dry>wet): 3050 2140 1830 1520 1150 1050
# cfg: smp=100 trim=15 db=60 confirm_ms=3000/3000/2000 spr=250 discard=4
# safety: fail-safe OFF (4ch CW-022 active-low, off=HIGH)  task-wdt=8000ms  dose<=5000ms  autonomous=disarmed (!auto,on arms; !water=manual dose)
# env(bench): SHT45 ambient_temp/rh + AS7263 NIR(610-860nm) on I2C SDA21/SCL22 - breadboard_near_esp32, CONTEXT not plant-truth
# env cfg: AS7263 gain=16x itime=140ms I2C=100kHz - FIXED, no auto-range (#416); logged per row + here
# device_cols: record_type,session_id,device_id,fw,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,payload
# authoritative: raw_value (ADC counts) + band (payload 'level'); value/unit are NULL - reserved for a future calibrated VWC, never an uncalibrated %.
# irrig ev=probe_not_in_soil ch=0 level=air-dry raw=3109 spread=31 t=2111
# irrig ev=probe_not_in_soil ch=1 level=air-dry raw=3166 spread=34 t=2111
# irrig ev=probe_not_in_soil ch=2 level=air-dry raw=3178 spread=24 t=2111
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.env,2026-07-01T17:51:40.958Z,2026-07-01 12:51:40.958,1581,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,660266,AS7263,as7263,breadboard_near_esp32,nir_730,205,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:41.036Z,2026-07-01 12:51:41.036,1582,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,660266,AS7263,as7263,breadboard_near_esp32,nir_760,216,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:41.106Z,2026-07-01 12:51:41.106,1583,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,660266,AS7263,as7263,breadboard_near_esp32,nir_810,377,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:41.185Z,2026-07-01 12:51:41.185,1584,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,660266,AS7263,as7263,breadboard_near_esp32,nir_860,1140,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:51:45.313Z,2026-07-01 12:51:45.313,1585,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,665000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3047,,,OK,,,,,level=dry;role=disp;spread=13;gpio=36,
plants.soil,2026-07-01T17:51:45.392Z,2026-07-01 12:51:45.392,1586,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,665000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3116,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,
plants.soil,2026-07-01T17:51:45.463Z,2026-07-01 12:51:45.463,1587,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,665000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2713,,,OK,,,,,level=dry;role=disp;spread=19;gpio=34,
plants.soil,2026-07-01T17:51:45.535Z,2026-07-01 12:51:45.535,1588,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,665000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2734,,,OK,,,,,level=dry;role=disp;spread=12;gpio=35,
plants.env,2026-07-01T17:51:45.614Z,2026-07-01 12:51:45.614,1589,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,665266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26886,26.79,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:51:45.689Z,2026-07-01 12:51:45.689,1590,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,665266,SHT45,sht45,breadboard_near_esp32,ambient_rh,29343,49.97,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:51:45.802Z,2026-07-01 12:51:45.802,1591,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,665266,AS7263,as7263,breadboard_near_esp32,nir_610,125,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:45.880Z,2026-07-01 12:51:45.880,1592,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,665266,AS7263,as7263,breadboard_near_esp32,nir_680,369,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:45.951Z,2026-07-01 12:51:45.951,1593,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,665266,AS7263,as7263,breadboard_near_esp32,nir_730,208,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:46.036Z,2026-07-01 12:51:46.036,1594,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,665266,AS7263,as7263,breadboard_near_esp32,nir_760,218,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:46.102Z,2026-07-01 12:51:46.102,1595,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,665266,AS7263,as7263,breadboard_near_esp32,nir_810,381,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:46.185Z,2026-07-01 12:51:46.185,1596,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,665266,AS7263,as7263,breadboard_near_esp32,nir_860,1150,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:51:50.314Z,2026-07-01 12:51:50.314,1597,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,670000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3038,,,OK,,,,,level=dry;role=disp;spread=32;gpio=36,
plants.soil,2026-07-01T17:51:50.392Z,2026-07-01 12:51:50.392,1598,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,670000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3114,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=39,
plants.soil,2026-07-01T17:51:50.456Z,2026-07-01 12:51:50.456,1599,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,670000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2710,,,OK,,,,,level=dry;role=disp;spread=30;gpio=34,
plants.soil,2026-07-01T17:51:50.534Z,2026-07-01 12:51:50.534,1600,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,670000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2736,,,OK,,,,,level=dry;role=disp;spread=9;gpio=35,
plants.env,2026-07-01T17:51:50.608Z,2026-07-01 12:51:50.608,1601,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,670266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26882,26.78,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:51:50.685Z,2026-07-01 12:51:50.685,1602,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,670266,SHT45,sht45,breadboard_near_esp32,ambient_rh,29263,49.82,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:51:50.796Z,2026-07-01 12:51:50.796,1603,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,670266,AS7263,as7263,breadboard_near_esp32,nir_610,127,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:50.875Z,2026-07-01 12:51:50.875,1604,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,670266,AS7263,as7263,breadboard_near_esp32,nir_680,372,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:50.959Z,2026-07-01 12:51:50.959,1605,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,670266,AS7263,as7263,breadboard_near_esp32,nir_730,210,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:51.034Z,2026-07-01 12:51:51.034,1606,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,670266,AS7263,as7263,breadboard_near_esp32,nir_760,221,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:51.117Z,2026-07-01 12:51:51.117,1607,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,670266,AS7263,as7263,breadboard_near_esp32,nir_810,384,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:51.188Z,2026-07-01 12:51:51.188,1608,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,670266,AS7263,as7263,breadboard_near_esp32,nir_860,1159,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:51:55.314Z,2026-07-01 12:51:55.314,1609,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,675000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3041,,,OK,,,,,level=dry;role=disp;spread=28;gpio=36,
plants.soil,2026-07-01T17:51:55.394Z,2026-07-01 12:51:55.394,1610,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,675000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3115,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,
plants.soil,2026-07-01T17:51:55.457Z,2026-07-01 12:51:55.457,1611,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,675000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2714,,,OK,,,,,level=dry;role=disp;spread=20;gpio=34,
plants.soil,2026-07-01T17:51:55.540Z,2026-07-01 12:51:55.540,1612,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,675000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2735,,,OK,,,,,level=dry;role=disp;spread=10;gpio=35,
plants.env,2026-07-01T17:51:55.605Z,2026-07-01 12:51:55.605,1613,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,675266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26877,26.77,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:51:55.675Z,2026-07-01 12:51:55.675,1614,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,675266,SHT45,sht45,breadboard_near_esp32,ambient_rh,29134,49.57,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:51:55.788Z,2026-07-01 12:51:55.788,1615,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,675266,AS7263,as7263,breadboard_near_esp32,nir_610,128,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:55.874Z,2026-07-01 12:51:55.874,1616,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,675266,AS7263,as7263,breadboard_near_esp32,nir_680,376,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:55.955Z,2026-07-01 12:51:55.955,1617,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,675266,AS7263,as7263,breadboard_near_esp32,nir_730,212,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:56.035Z,2026-07-01 12:51:56.035,1618,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,675266,AS7263,as7263,breadboard_near_esp32,nir_760,223,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:56.113Z,2026-07-01 12:51:56.113,1619,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,675266,AS7263,as7263,breadboard_near_esp32,nir_810,388,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:51:56.193Z,2026-07-01 12:51:56.193,1620,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,675266,AS7263,as7263,breadboard_near_esp32,nir_860,1168,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:52:00.319Z,2026-07-01 12:52:00.319,1621,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,680000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3038,,,OK,,,,,level=dry;role=disp;spread=32;gpio=36,
plants.soil,2026-07-01T17:52:00.394Z,2026-07-01 12:52:00.394,1622,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,680000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3114,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,
plants.soil,2026-07-01T17:52:00.468Z,2026-07-01 12:52:00.468,1623,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,680000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2710,,,OK,,,,,level=dry;role=disp;spread=30;gpio=34,
plants.soil,2026-07-01T17:52:00.528Z,2026-07-01 12:52:00.528,1624,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,680000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2736,,,OK,,,,,level=dry;role=disp;spread=30;gpio=35,
plants.env,2026-07-01T17:52:00.609Z,2026-07-01 12:52:00.609,1625,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,680266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26875,26.77,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:52:00.689Z,2026-07-01 12:52:00.689,1626,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,680266,SHT45,sht45,breadboard_near_esp32,ambient_rh,29304,49.89,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:52:00.800Z,2026-07-01 12:52:00.800,1627,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,680266,AS7263,as7263,breadboard_near_esp32,nir_610,130,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:00.874Z,2026-07-01 12:52:00.874,1628,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,680266,AS7263,as7263,breadboard_near_esp32,nir_680,380,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:00.957Z,2026-07-01 12:52:00.957,1629,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,680266,AS7263,as7263,breadboard_near_esp32,nir_730,215,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:01.032Z,2026-07-01 12:52:01.032,1630,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,680266,AS7263,as7263,breadboard_near_esp32,nir_760,226,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:01.114Z,2026-07-01 12:52:01.114,1631,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,680266,AS7263,as7263,breadboard_near_esp32,nir_810,392,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:01.190Z,2026-07-01 12:52:01.190,1632,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,680266,AS7263,as7263,breadboard_near_esp32,nir_860,1178,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:52:05.319Z,2026-07-01 12:52:05.319,1633,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,685000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3039,,,OK,,,,,level=dry;role=disp;spread=14;gpio=36,
plants.soil,2026-07-01T17:52:05.395Z,2026-07-01 12:52:05.395,1634,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,685000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3115,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,
plants.soil,2026-07-01T17:52:05.461Z,2026-07-01 12:52:05.461,1635,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,685000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2709,,,OK,,,,,level=dry;role=disp;spread=45;gpio=34,
plants.soil,2026-07-01T17:52:05.541Z,2026-07-01 12:52:05.541,1636,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,685000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2736,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,
plants.env,2026-07-01T17:52:05.614Z,2026-07-01 12:52:05.614,1637,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,685266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26886,26.79,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:52:05.690Z,2026-07-01 12:52:05.690,1638,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,685266,SHT45,sht45,breadboard_near_esp32,ambient_rh,29367,50.01,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:52:05.803Z,2026-07-01 12:52:05.803,1639,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,685266,AS7263,as7263,breadboard_near_esp32,nir_610,131,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:05.880Z,2026-07-01 12:52:05.880,1640,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,685266,AS7263,as7263,breadboard_near_esp32,nir_680,384,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:05.959Z,2026-07-01 12:52:05.959,1641,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,685266,AS7263,as7263,breadboard_near_esp32,nir_730,218,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:06.039Z,2026-07-01 12:52:06.039,1642,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,685266,AS7263,as7263,breadboard_near_esp32,nir_760,229,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:06.113Z,2026-07-01 12:52:06.113,1643,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,685266,AS7263,as7263,breadboard_near_esp32,nir_810,396,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:06.196Z,2026-07-01 12:52:06.196,1644,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,685266,AS7263,as7263,breadboard_near_esp32,nir_860,1188,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:52:10.311Z,2026-07-01 12:52:10.311,1645,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,690000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3039,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,
plants.soil,2026-07-01T17:52:10.391Z,2026-07-01 12:52:10.391,1646,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,690000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3118,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,
plants.soil,2026-07-01T17:52:10.454Z,2026-07-01 12:52:10.454,1647,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,690000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2712,,,OK,,,,,level=dry;role=disp;spread=18;gpio=34,
plants.soil,2026-07-01T17:52:10.542Z,2026-07-01 12:52:10.542,1648,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,690000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2737,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,
plants.env,2026-07-01T17:52:10.612Z,2026-07-01 12:52:10.612,1649,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,690266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26881,26.78,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:52:10.689Z,2026-07-01 12:52:10.689,1650,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,690266,SHT45,sht45,breadboard_near_esp32,ambient_rh,29225,49.74,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:52:10.799Z,2026-07-01 12:52:10.799,1651,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,690266,AS7263,as7263,breadboard_near_esp32,nir_610,133,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:10.874Z,2026-07-01 12:52:10.874,1652,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,690266,AS7263,as7263,breadboard_near_esp32,nir_680,387,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:10.954Z,2026-07-01 12:52:10.954,1653,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,690266,AS7263,as7263,breadboard_near_esp32,nir_730,220,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:11.038Z,2026-07-01 12:52:11.038,1654,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,690266,AS7263,as7263,breadboard_near_esp32,nir_760,231,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:11.112Z,2026-07-01 12:52:11.112,1655,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,690266,AS7263,as7263,breadboard_near_esp32,nir_810,400,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:11.195Z,2026-07-01 12:52:11.195,1656,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,690266,AS7263,as7263,breadboard_near_esp32,nir_860,1197,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:52:15.318Z,2026-07-01 12:52:15.318,1657,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,695000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3035,,,OK,,,,,level=dry;role=disp;spread=10;gpio=36,
plants.soil,2026-07-01T17:52:15.381Z,2026-07-01 12:52:15.381,1658,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,695000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3116,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,
plants.soil,2026-07-01T17:52:15.459Z,2026-07-01 12:52:15.459,1659,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,695000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2712,,,OK,,,,,level=dry;role=disp;spread=45;gpio=34,
plants.soil,2026-07-01T17:52:15.539Z,2026-07-01 12:52:15.539,1660,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,695000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2741,,,OK,,,,,level=dry;role=disp;spread=19;gpio=35,
plants.env,2026-07-01T17:52:15.602Z,2026-07-01 12:52:15.602,1661,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,695266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26885,26.79,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:52:15.681Z,2026-07-01 12:52:15.681,1662,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,695266,SHT45,sht45,breadboard_near_esp32,ambient_rh,29113,49.53,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:52:15.803Z,2026-07-01 12:52:15.803,1663,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,695266,AS7263,as7263,breadboard_near_esp32,nir_610,134,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:15.875Z,2026-07-01 12:52:15.875,1664,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,695266,AS7263,as7263,breadboard_near_esp32,nir_680,391,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:15.947Z,2026-07-01 12:52:15.947,1665,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,695266,AS7263,as7263,breadboard_near_esp32,nir_730,222,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:16.025Z,2026-07-01 12:52:16.025,1666,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,695266,AS7263,as7263,breadboard_near_esp32,nir_760,233,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:16.104Z,2026-07-01 12:52:16.104,1667,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,695266,AS7263,as7263,breadboard_near_esp32,nir_810,403,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:52:16.196Z,2026-07-01 12:52:16.196,1668,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,695266,AS7263,as7263,breadboard_near_esp32,nir_860,1206,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:52:20.319Z,2026-07-01 12:52:20.319,1669,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,700000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3027,,,OK,,,,,level=dry;role=disp;spread=12;gpio=36,
plants.soil,2026-07-01T17:52:20.388Z,2026-07-01 12:52:20.388,1670,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,700000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3114,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,
plants.soil,2026-07-01T17:52:20.469Z,2026-07-01 12:52:20.469,1671,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,700000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2711,,,OK,,,,,level=dry;role=disp;spread=28;gpio=34,
plants.soil,2026-07-01T17:52:20.537Z,2026-07-01 12:52:20.537,1672,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,700000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2741,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,
