plants.soil,2026-07-01T22:02:12.584Z,2026-07-01 17:02:12.584,4095,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3415000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1448,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=34;device_seq=2730;time_source=device_uptime,
plants.soil,2026-07-01T22:02:12.696Z,2026-07-01 17:02:12.696,4096,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3415000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1050,,,OK,,,,,level=submerged;role=diag;spread=11;gpio=35;device_seq=2731;time_source=device_uptime,
plants.env,2026-07-01T22:02:12.768Z,2026-07-01 17:02:12.768,4097,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3415389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27715,29.01,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:02:12.846Z,2026-07-01 17:02:12.846,4098,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3415389,SHT45,sht45,breadboard_near_esp32,ambient_rh,26777,45.07,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:02:17.398Z,2026-07-01 17:02:17.398,4099,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3420004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2732;time_source=device_uptime,
plants.soil,2026-07-01T22:02:17.499Z,2026-07-01 17:02:17.499,4100,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3420004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1222,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=39;device_seq=2733;time_source=device_uptime,
plants.soil,2026-07-01T22:02:17.602Z,2026-07-01 17:02:17.602,4101,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3420004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1450,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=34;device_seq=2734;time_source=device_uptime,
plants.soil,2026-07-01T22:02:17.692Z,2026-07-01 17:02:17.692,4102,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3420004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1049,,,OK,,,,,level=submerged;role=diag;spread=6;gpio=35;device_seq=2735;time_source=device_uptime,
plants.env,2026-07-01T22:02:17.775Z,2026-07-01 17:02:17.775,4103,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3420393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27714,29.01,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:02:17.850Z,2026-07-01 17:02:17.850,4104,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3420393,SHT45,sht45,breadboard_near_esp32,ambient_rh,26681,44.89,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:02:22.388Z,2026-07-01 17:02:22.388,4105,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3425000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2736;time_source=device_uptime,
plants.soil,2026-07-01T22:02:22.488Z,2026-07-01 17:02:22.488,4106,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3425000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1221,,,OK,,,,,level=well watered;role=disp;spread=8;gpio=39;device_seq=2737;time_source=device_uptime,
plants.soil,2026-07-01T22:02:22.588Z,2026-07-01 17:02:22.588,4107,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3425000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1452,,,OK,,,,,level=well watered;role=disp;spread=10;gpio=34;device_seq=2738;time_source=device_uptime,
plants.soil,2026-07-01T22:02:22.696Z,2026-07-01 17:02:22.696,4108,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3425000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1050,,,OK,,,,,level=submerged;role=diag;spread=21;gpio=35;device_seq=2739;time_source=device_uptime,
plants.env,2026-07-01T22:02:22.771Z,2026-07-01 17:02:22.771,4109,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3425389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27720,29.02,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:02:22.840Z,2026-07-01 17:02:22.840,4110,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3425389,SHT45,sht45,breadboard_near_esp32,ambient_rh,26683,44.89,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:02:27.401Z,2026-07-01 17:02:27.401,4111,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3430004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2740;time_source=device_uptime,
plants.soil,2026-07-01T22:02:27.502Z,2026-07-01 17:02:27.502,4112,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3430004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1222,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=39;device_seq=2741;time_source=device_uptime,
plants.soil,2026-07-01T22:02:27.602Z,2026-07-01 17:02:27.602,4113,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3430004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1450,,,OK,,,,,level=well watered;role=disp;spread=11;gpio=34;device_seq=2742;time_source=device_uptime,
plants.soil,2026-07-01T22:02:27.701Z,2026-07-01 17:02:27.701,4114,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3430004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1049,,,OK,,,,,level=submerged;role=diag;spread=8;gpio=35;device_seq=2743;time_source=device_uptime,
plants.env,2026-07-01T22:02:27.776Z,2026-07-01 17:02:27.776,4115,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3430393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27714,29.01,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:02:27.850Z,2026-07-01 17:02:27.850,4116,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3430393,SHT45,sht45,breadboard_near_esp32,ambient_rh,26661,44.85,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:02:32.397Z,2026-07-01 17:02:32.397,4117,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3435000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2744;time_source=device_uptime,
plants.soil,2026-07-01T22:02:32.493Z,2026-07-01 17:02:32.493,4118,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3435000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1223,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=39;device_seq=2745;time_source=device_uptime,
plants.soil,2026-07-01T22:02:32.598Z,2026-07-01 17:02:32.598,4119,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3435000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1449,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34;device_seq=2746;time_source=device_uptime,
plants.soil,2026-07-01T22:02:32.692Z,2026-07-01 17:02:32.692,4120,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3435000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1048,,,OK,,,,,level=submerged;role=diag;spread=13;gpio=35;device_seq=2747;time_source=device_uptime,
plants.env,2026-07-01T22:02:32.772Z,2026-07-01 17:02:32.772,4121,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3435389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27720,29.02,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:02:32.845Z,2026-07-01 17:02:32.845,4122,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3435389,SHT45,sht45,breadboard_near_esp32,ambient_rh,26676,44.88,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:02:37.398Z,2026-07-01 17:02:37.398,4123,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3440004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2748;time_source=device_uptime,
plants.soil,2026-07-01T22:02:37.496Z,2026-07-01 17:02:37.496,4124,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3440004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1223,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=39;device_seq=2749;time_source=device_uptime,
plants.soil,2026-07-01T22:02:37.599Z,2026-07-01 17:02:37.599,4125,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3440004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1452,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=34;device_seq=2750;time_source=device_uptime,
plants.soil,2026-07-01T22:02:37.695Z,2026-07-01 17:02:37.695,4126,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3440004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1051,,,OK,,,,,level=submerged;role=diag;spread=9;gpio=35;device_seq=2751;time_source=device_uptime,
plants.env,2026-07-01T22:02:37.773Z,2026-07-01 17:02:37.773,4127,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3440393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27718,29.02,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:02:37.846Z,2026-07-01 17:02:37.846,4128,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3440393,SHT45,sht45,breadboard_near_esp32,ambient_rh,26682,44.89,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:02:42.398Z,2026-07-01 17:02:42.398,4129,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3445000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2752;time_source=device_uptime,
plants.soil,2026-07-01T22:02:42.497Z,2026-07-01 17:02:42.497,4130,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3445000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1223,,,OK,,,,,level=well watered;role=disp;spread=9;gpio=39;device_seq=2753;time_source=device_uptime,
plants.soil,2026-07-01T22:02:42.596Z,2026-07-01 17:02:42.596,4131,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3445000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1449,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34;device_seq=2754;time_source=device_uptime,
plants.soil,2026-07-01T22:02:42.697Z,2026-07-01 17:02:42.697,4132,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3445000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1049,,,OK,,,,,level=submerged;role=diag;spread=14;gpio=35;device_seq=2755;time_source=device_uptime,
plants.env,2026-07-01T22:02:42.766Z,2026-07-01 17:02:42.766,4133,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3445389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27715,29.01,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:02:42.847Z,2026-07-01 17:02:42.847,4134,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3445389,SHT45,sht45,breadboard_near_esp32,ambient_rh,26648,44.83,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:02:47.402Z,2026-07-01 17:02:47.402,4135,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3450004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2756;time_source=device_uptime,
plants.soil,2026-07-01T22:02:47.487Z,2026-07-01 17:02:47.487,4136,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3450004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1222,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=39;device_seq=2757;time_source=device_uptime,
plants.soil,2026-07-01T22:02:47.602Z,2026-07-01 17:02:47.602,4137,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3450004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1450,,,OK,,,,,level=well watered;role=disp;spread=9;gpio=34;device_seq=2758;time_source=device_uptime,
plants.soil,2026-07-01T22:02:47.699Z,2026-07-01 17:02:47.699,4138,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3450004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1050,,,OK,,,,,level=submerged;role=diag;spread=9;gpio=35;device_seq=2759;time_source=device_uptime,
plants.env,2026-07-01T22:02:47.766Z,2026-07-01 17:02:47.766,4139,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3450393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27707,28.99,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:02:47.846Z,2026-07-01 17:02:47.846,4140,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3450393,SHT45,sht45,breadboard_near_esp32,ambient_rh,26683,44.89,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:02:52.387Z,2026-07-01 17:02:52.387,4141,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3455000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2760;time_source=device_uptime,
plants.soil,2026-07-01T22:02:52.488Z,2026-07-01 17:02:52.488,4142,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3455000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1220,,,OK,,,,,level=well watered;role=disp;spread=13;gpio=39;device_seq=2761;time_source=device_uptime,
plants.soil,2026-07-01T22:02:52.591Z,2026-07-01 17:02:52.591,4143,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3455000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1449,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=34;device_seq=2762;time_source=device_uptime,
plants.soil,2026-07-01T22:02:52.698Z,2026-07-01 17:02:52.698,4144,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3455000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1050,,,OK,,,,,level=submerged;role=diag;spread=16;gpio=35;device_seq=2763;time_source=device_uptime,
plants.env,2026-07-01T22:02:52.773Z,2026-07-01 17:02:52.773,4145,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3455389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27722,29.03,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:02:52.838Z,2026-07-01 17:02:52.838,4146,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3455389,SHT45,sht45,breadboard_near_esp32,ambient_rh,26697,44.92,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:02:57.392Z,2026-07-01 17:02:57.392,4147,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3460004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2764;time_source=device_uptime,
plants.soil,2026-07-01T22:02:57.496Z,2026-07-01 17:02:57.496,4148,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3460004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1223,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=39;device_seq=2765;time_source=device_uptime,
plants.soil,2026-07-01T22:02:57.604Z,2026-07-01 17:02:57.604,4149,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3460004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1451,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=34;device_seq=2766;time_source=device_uptime,
plants.soil,2026-07-01T22:02:57.690Z,2026-07-01 17:02:57.690,4150,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3460004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1052,,,OK,,,,,level=submerged;role=diag;spread=7;gpio=35;device_seq=2767;time_source=device_uptime,
plants.env,2026-07-01T22:02:57.776Z,2026-07-01 17:02:57.776,4151,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3460393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27717,29.01,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:02:57.840Z,2026-07-01 17:02:57.840,4152,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3460393,SHT45,sht45,breadboard_near_esp32,ambient_rh,26738,45.00,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:03:02.398Z,2026-07-01 17:03:02.398,4153,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3465000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2768;time_source=device_uptime,
plants.soil,2026-07-01T22:03:02.490Z,2026-07-01 17:03:02.490,4154,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3465000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1223,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=39;device_seq=2769;time_source=device_uptime,
plants.soil,2026-07-01T22:03:02.593Z,2026-07-01 17:03:02.593,4155,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3465000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1450,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=34;device_seq=2770;time_source=device_uptime,
plants.soil,2026-07-01T22:03:02.695Z,2026-07-01 17:03:02.695,4156,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3465000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1052,,,OK,,,,,level=submerged;role=diag;spread=19;gpio=35;device_seq=2771;time_source=device_uptime,
plants.env,2026-07-01T22:03:02.773Z,2026-07-01 17:03:02.773,4157,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3465389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27715,29.01,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:03:02.848Z,2026-07-01 17:03:02.848,4158,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3465389,SHT45,sht45,breadboard_near_esp32,ambient_rh,26842,45.20,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:03:07.396Z,2026-07-01 17:03:07.396,4159,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3470004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2772;time_source=device_uptime,
plants.soil,2026-07-01T22:03:07.503Z,2026-07-01 17:03:07.503,4160,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3470004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1222,,,OK,,,,,level=well watered;role=disp;spread=7;gpio=39;device_seq=2773;time_source=device_uptime,
plants.soil,2026-07-01T22:03:07.604Z,2026-07-01 17:03:07.604,4161,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3470004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1452,,,OK,,,,,level=well watered;role=disp;spread=12;gpio=34;device_seq=2774;time_source=device_uptime,
plants.soil,2026-07-01T22:03:07.702Z,2026-07-01 17:03:07.702,4162,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3470004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1050,,,OK,,,,,level=submerged;role=diag;spread=8;gpio=35;device_seq=2775;time_source=device_uptime,
plants.env,2026-07-01T22:03:07.765Z,2026-07-01 17:03:07.765,4163,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3470393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27707,28.99,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:03:07.844Z,2026-07-01 17:03:07.844,4164,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3470393,SHT45,sht45,breadboard_near_esp32,ambient_rh,26802,45.12,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:03:12.399Z,2026-07-01 17:03:12.399,4165,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3475000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2776;time_source=device_uptime,
plants.soil,2026-07-01T22:03:12.499Z,2026-07-01 17:03:12.499,4166,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3475000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1222,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=39;device_seq=2777;time_source=device_uptime,
plants.soil,2026-07-01T22:03:12.596Z,2026-07-01 17:03:12.596,4167,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3475000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1451,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34;device_seq=2778;time_source=device_uptime,
plants.soil,2026-07-01T22:03:12.686Z,2026-07-01 17:03:12.686,4168,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3475000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1050,,,OK,,,,,level=submerged;role=diag;spread=8;gpio=35;device_seq=2779;time_source=device_uptime,
plants.env,2026-07-01T22:03:12.766Z,2026-07-01 17:03:12.766,4169,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3475389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27716,29.01,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:03:12.845Z,2026-07-01 17:03:12.845,4170,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3475389,SHT45,sht45,breadboard_near_esp32,ambient_rh,26764,45.05,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:03:17.395Z,2026-07-01 17:03:17.395,4171,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3480004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2780;time_source=device_uptime,
plants.soil,2026-07-01T22:03:17.491Z,2026-07-01 17:03:17.491,4172,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3480004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1222,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=39;device_seq=2781;time_source=device_uptime,
plants.soil,2026-07-01T22:03:17.603Z,2026-07-01 17:03:17.603,4173,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3480004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1450,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34;device_seq=2782;time_source=device_uptime,
plants.soil,2026-07-01T22:03:17.704Z,2026-07-01 17:03:17.704,4174,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3480004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1049,,,OK,,,,,level=submerged;role=diag;spread=14;gpio=35;device_seq=2783;time_source=device_uptime,
plants.env,2026-07-01T22:03:17.768Z,2026-07-01 17:03:17.768,4175,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3480393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27707,28.99,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:03:17.848Z,2026-07-01 17:03:17.848,4176,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3480393,SHT45,sht45,breadboard_near_esp32,ambient_rh,26843,45.20,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:03:22.394Z,2026-07-01 17:03:22.394,4177,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3485000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2784;time_source=device_uptime,
plants.soil,2026-07-01T22:03:22.488Z,2026-07-01 17:03:22.488,4178,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3485000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1223,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=39;device_seq=2785;time_source=device_uptime,
plants.soil,2026-07-01T22:03:22.599Z,2026-07-01 17:03:22.599,4179,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3485000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1451,,,OK,,,,,level=well watered;role=disp;spread=10;gpio=34;device_seq=2786;time_source=device_uptime,
plants.soil,2026-07-01T22:03:22.694Z,2026-07-01 17:03:22.694,4180,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3485000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1050,,,OK,,,,,level=submerged;role=diag;spread=12;gpio=35;device_seq=2787;time_source=device_uptime,
plants.env,2026-07-01T22:03:22.773Z,2026-07-01 17:03:22.773,4181,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3485389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27710,28.99,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:03:22.836Z,2026-07-01 17:03:22.836,4182,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3485389,SHT45,sht45,breadboard_near_esp32,ambient_rh,26737,45.00,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T22:03:27.403Z,2026-07-01 17:03:27.403,4183,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3490004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=2788;time_source=device_uptime,
plants.soil,2026-07-01T22:03:27.498Z,2026-07-01 17:03:27.498,4184,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3490004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1223,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=39;device_seq=2789;time_source=device_uptime,
plants.soil,2026-07-01T22:03:27.593Z,2026-07-01 17:03:27.593,4185,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3490004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1451,,,OK,,,,,level=well watered;role=disp;spread=12;gpio=34;device_seq=2790;time_source=device_uptime,
plants.soil,2026-07-01T22:03:27.704Z,2026-07-01 17:03:27.704,4186,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3490004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1049,,,OK,,,,,level=submerged;role=diag;spread=12;gpio=35;device_seq=2791;time_source=device_uptime,
plants.env,2026-07-01T22:03:27.776Z,2026-07-01 17:03:27.776,4187,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3490393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27711,29.00,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T22:03:27.839Z,2026-07-01 17:03:27.839,4188,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,3490393,SHT45,sht45,breadboard_near_esp32,ambient_rh,26933,45.37,pctRH,OK,,,,,mount=breadboard_near_esp32,
