# log_start_utc=2026-07-01T18:42:08.956Z  tz_offset=-05:00  logger=plants_logger_0_4  schema_version=1
# boot plants controller fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# plants telemetry  schema_version=1  contract=docs/TELEMETRY_SCHEMA.md@v1
# fw=0.7.0  git=156ca68  built=Jul  1 2026 12:04:55  run=4probe-coloc-origplant
# device_id=Sprout ESP32 (default)  chip=ESP32-D0WD-V3  adc=ADC1,12bit,11dB,eFuseCal=off
# board: esp32-classic  wifi=yes  channels=4  adc=12bit  storage=nvs  tier0=monitor(untethered-ready)
# session_id=0565c0  cadence_ms=5000  cadence_src=nvs
# sensors: ch0=GPIO36/s3@origplant ch1=GPIO39/s4@origplant ch2=GPIO34/s1@origplant ch3=GPIO35/s2@origplant  (model=UMLIFE_v2_TLC555)
# health: ch0=OK ch1=OK ch2=OK ch3=OK  (NO_SIGNAL/SUSPECT = probe fault; supervisor won't water it, latch x3)
# cal bounds(dry>wet): 3050 2140 1830 1520 1150 1050
# cfg: smp=100 trim=15 db=60 confirm_ms=3000/3000/2000 spr=250 discard=4
# safety: fail-safe OFF (4ch CW-022 active-low, off=HIGH)  task-wdt=8000ms  dose<=5000ms  autonomous=disarmed (!auto,on arms; !water=manual dose)
# env(bench): SHT45 ambient_temp/rh + AS7263 NIR(610-860nm) on I2C SDA21/SCL22 - breadboard_near_esp32, CONTEXT not plant-truth
# env cfg: AS7263 gain=16x itime=140ms I2C=100kHz - FIXED, no auto-range (#416); logged per row + here
# device_cols: record_type,session_id,device_id,fw,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,payload
# authoritative: raw_value (ADC counts) + band (payload 'level'); value/unit are NULL - reserved for a future calibrated VWC, never an uncalibrated %.
# irrig ev=probe_not_in_soil ch=0 level=air-dry raw=3197 spread=25 t=2115
# irrig ev=probe_not_in_soil ch=1 level=air-dry raw=3198 spread=29 t=2115
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.env,2026-07-01T18:44:54.836Z,2026-07-01 13:44:54.836,408,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,170266,AS7263,as7263,breadboard_near_esp32,nir_860,79,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:44:58.963Z,2026-07-01 13:44:58.963,409,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,175000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=9;gpio=36,
plants.soil,2026-07-01T18:44:59.040Z,2026-07-01 13:44:59.040,410,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,175000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=12;gpio=39,
plants.soil,2026-07-01T18:44:59.117Z,2026-07-01 13:44:59.117,411,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,175000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1200,,,OK,,,,,level=well watered;role=disp;spread=43;gpio=34,
plants.soil,2026-07-01T18:44:59.182Z,2026-07-01 13:44:59.182,412,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,175000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2309,,,OK,,,,,level=dry;role=disp;spread=13;gpio=35,
plants.env,2026-07-01T18:44:59.261Z,2026-07-01 13:44:59.261,413,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,175266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27575,28.63,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:44:59.340Z,2026-07-01 13:44:59.340,414,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,175266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27319,46.11,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:44:59.446Z,2026-07-01 13:44:59.446,415,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,175266,AS7263,as7263,breadboard_near_esp32,nir_610,17,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:44:59.518Z,2026-07-01 13:44:59.518,416,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,175266,AS7263,as7263,breadboard_near_esp32,nir_680,31,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:44:59.590Z,2026-07-01 13:44:59.590,417,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,175266,AS7263,as7263,breadboard_near_esp32,nir_730,46,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:44:59.669Z,2026-07-01 13:44:59.669,418,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,175266,AS7263,as7263,breadboard_near_esp32,nir_760,55,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:44:59.748Z,2026-07-01 13:44:59.748,419,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,175266,AS7263,as7263,breadboard_near_esp32,nir_810,63,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:44:59.828Z,2026-07-01 13:44:59.828,420,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,175266,AS7263,as7263,breadboard_near_esp32,nir_860,78,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:45:03.965Z,2026-07-01 13:45:03.965,421,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,180000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=36,
plants.soil,2026-07-01T18:45:04.040Z,2026-07-01 13:45:04.040,422,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,180000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3191,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,
plants.soil,2026-07-01T18:45:04.114Z,2026-07-01 13:45:04.114,423,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,180000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1198,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=34,
plants.soil,2026-07-01T18:45:04.192Z,2026-07-01 13:45:04.192,424,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,180000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2309,,,OK,,,,,level=dry;role=disp;spread=15;gpio=35,
plants.env,2026-07-01T18:45:04.263Z,2026-07-01 13:45:04.263,425,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,180266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27560,28.59,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:04.337Z,2026-07-01 13:45:04.337,426,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,180266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27275,46.02,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:04.446Z,2026-07-01 13:45:04.446,427,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,180266,AS7263,as7263,breadboard_near_esp32,nir_610,17,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:04.525Z,2026-07-01 13:45:04.525,428,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,180266,AS7263,as7263,breadboard_near_esp32,nir_680,31,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:04.603Z,2026-07-01 13:45:04.603,429,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,180266,AS7263,as7263,breadboard_near_esp32,nir_730,45,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:04.681Z,2026-07-01 13:45:04.681,430,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,180266,AS7263,as7263,breadboard_near_esp32,nir_760,54,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:04.759Z,2026-07-01 13:45:04.759,431,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,180266,AS7263,as7263,breadboard_near_esp32,nir_810,62,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:04.830Z,2026-07-01 13:45:04.830,432,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,180266,AS7263,as7263,breadboard_near_esp32,nir_860,78,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:45:08.965Z,2026-07-01 13:45:08.965,433,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,185000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,
plants.soil,2026-07-01T18:45:09.038Z,2026-07-01 13:45:09.038,434,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,185000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3190,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,
plants.soil,2026-07-01T18:45:09.113Z,2026-07-01 13:45:09.113,435,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,185000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1196,,,OK,,,,,level=well watered;role=disp;spread=42;gpio=34,
plants.soil,2026-07-01T18:45:09.192Z,2026-07-01 13:45:09.192,436,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,185000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2307,,,OK,,,,,level=dry;role=disp;spread=26;gpio=35,
plants.env,2026-07-01T18:45:09.255Z,2026-07-01 13:45:09.255,437,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,185266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27565,28.61,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:09.334Z,2026-07-01 13:45:09.334,438,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,185266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27348,46.16,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:09.446Z,2026-07-01 13:45:09.446,439,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,185266,AS7263,as7263,breadboard_near_esp32,nir_610,16,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:09.519Z,2026-07-01 13:45:09.519,440,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,185266,AS7263,as7263,breadboard_near_esp32,nir_680,30,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:09.599Z,2026-07-01 13:45:09.599,441,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,185266,AS7263,as7263,breadboard_near_esp32,nir_730,44,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:09.679Z,2026-07-01 13:45:09.679,442,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,185266,AS7263,as7263,breadboard_near_esp32,nir_760,53,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:09.758Z,2026-07-01 13:45:09.758,443,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,185266,AS7263,as7263,breadboard_near_esp32,nir_810,61,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:09.837Z,2026-07-01 13:45:09.837,444,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,185266,AS7263,as7263,breadboard_near_esp32,nir_860,76,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:45:13.965Z,2026-07-01 13:45:13.965,445,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,190000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=36,
plants.soil,2026-07-01T18:45:14.035Z,2026-07-01 13:45:14.035,446,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,190000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3190,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,
plants.soil,2026-07-01T18:45:14.114Z,2026-07-01 13:45:14.114,447,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,190000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1198,,,OK,,,,,level=well watered;role=disp;spread=34;gpio=34,
plants.soil,2026-07-01T18:45:14.192Z,2026-07-01 13:45:14.192,448,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,190000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2308,,,OK,,,,,level=dry;role=disp;spread=36;gpio=35,
plants.env,2026-07-01T18:45:14.257Z,2026-07-01 13:45:14.257,449,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,190266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27564,28.60,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:14.341Z,2026-07-01 13:45:14.341,450,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,190266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27375,46.21,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:14.437Z,2026-07-01 13:45:14.437,451,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,190266,AS7263,as7263,breadboard_near_esp32,nir_610,16,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:14.516Z,2026-07-01 13:45:14.516,452,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,190266,AS7263,as7263,breadboard_near_esp32,nir_680,30,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:14.594Z,2026-07-01 13:45:14.594,453,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,190266,AS7263,as7263,breadboard_near_esp32,nir_730,44,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:14.674Z,2026-07-01 13:45:14.674,454,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,190266,AS7263,as7263,breadboard_near_esp32,nir_760,53,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:14.755Z,2026-07-01 13:45:14.755,455,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,190266,AS7263,as7263,breadboard_near_esp32,nir_810,61,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:14.827Z,2026-07-01 13:45:14.827,456,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,190266,AS7263,as7263,breadboard_near_esp32,nir_860,76,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:45:18.965Z,2026-07-01 13:45:18.965,457,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,195000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=36,
plants.soil,2026-07-01T18:45:19.041Z,2026-07-01 13:45:19.041,458,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,195000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,
plants.soil,2026-07-01T18:45:19.113Z,2026-07-01 13:45:19.113,459,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,195000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1199,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=34,
plants.soil,2026-07-01T18:45:19.193Z,2026-07-01 13:45:19.193,460,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,195000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2310,,,OK,,,,,level=dry;role=disp;spread=29;gpio=35,
plants.env,2026-07-01T18:45:19.263Z,2026-07-01 13:45:19.263,461,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,195266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27568,28.62,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:19.327Z,2026-07-01 13:45:19.327,462,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,195266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27298,46.07,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:19.437Z,2026-07-01 13:45:19.437,463,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,195266,AS7263,as7263,breadboard_near_esp32,nir_610,16,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:19.517Z,2026-07-01 13:45:19.517,464,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,195266,AS7263,as7263,breadboard_near_esp32,nir_680,30,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:19.598Z,2026-07-01 13:45:19.598,465,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,195266,AS7263,as7263,breadboard_near_esp32,nir_730,43,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:19.682Z,2026-07-01 13:45:19.682,466,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,195266,AS7263,as7263,breadboard_near_esp32,nir_760,52,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:19.750Z,2026-07-01 13:45:19.750,467,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,195266,AS7263,as7263,breadboard_near_esp32,nir_810,60,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:19.830Z,2026-07-01 13:45:19.830,468,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,195266,AS7263,as7263,breadboard_near_esp32,nir_860,75,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:45:23.966Z,2026-07-01 13:45:23.966,469,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,200000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,
plants.soil,2026-07-01T18:45:24.036Z,2026-07-01 13:45:24.036,470,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,200000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3191,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=39,
plants.soil,2026-07-01T18:45:24.113Z,2026-07-01 13:45:24.113,471,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,200000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1191,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,
plants.soil,2026-07-01T18:45:24.192Z,2026-07-01 13:45:24.192,472,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,200000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2311,,,OK,,,,,level=dry;role=disp;spread=37;gpio=35,
plants.env,2026-07-01T18:45:25.041Z,2026-07-01 13:45:25.041,473,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,201065,SHT45,sht45,breadboard_near_esp32,ambient_temp,27568,28.62,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:25.103Z,2026-07-01 13:45:25.103,474,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,201065,SHT45,sht45,breadboard_near_esp32,ambient_rh,27389,46.24,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:25.246Z,2026-07-01 13:45:25.246,475,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,201065,AS7263,as7263,breadboard_near_esp32,nir_610,16,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:25.324Z,2026-07-01 13:45:25.324,476,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,201065,AS7263,as7263,breadboard_near_esp32,nir_680,29,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:25.403Z,2026-07-01 13:45:25.403,477,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,201065,AS7263,as7263,breadboard_near_esp32,nir_730,43,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:25.475Z,2026-07-01 13:45:25.475,478,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,201065,AS7263,as7263,breadboard_near_esp32,nir_760,51,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:25.553Z,2026-07-01 13:45:25.553,479,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,201065,AS7263,as7263,breadboard_near_esp32,nir_810,59,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:25.632Z,2026-07-01 13:45:25.632,480,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,201065,AS7263,as7263,breadboard_near_esp32,nir_860,74,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:45:28.965Z,2026-07-01 13:45:28.965,481,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,205000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=6;gpio=36,
plants.soil,2026-07-01T18:45:29.038Z,2026-07-01 13:45:29.038,482,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,205000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3190,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=39,
plants.soil,2026-07-01T18:45:29.119Z,2026-07-01 13:45:29.119,483,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,205000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1199,,,OK,,,,,level=well watered;role=disp;spread=32;gpio=34,
plants.soil,2026-07-01T18:45:29.178Z,2026-07-01 13:45:29.178,484,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,205000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2307,,,OK,,,,,level=dry;role=disp;spread=43;gpio=35,
plants.env,2026-07-01T18:45:29.256Z,2026-07-01 13:45:29.256,485,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,205266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27562,28.60,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:29.335Z,2026-07-01 13:45:29.335,486,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,205266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27445,46.35,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:29.446Z,2026-07-01 13:45:29.446,487,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,205266,AS7263,as7263,breadboard_near_esp32,nir_610,16,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:29.526Z,2026-07-01 13:45:29.526,488,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,205266,AS7263,as7263,breadboard_near_esp32,nir_680,29,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:29.603Z,2026-07-01 13:45:29.603,489,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,205266,AS7263,as7263,breadboard_near_esp32,nir_730,42,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:29.681Z,2026-07-01 13:45:29.681,490,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,205266,AS7263,as7263,breadboard_near_esp32,nir_760,51,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:29.760Z,2026-07-01 13:45:29.760,491,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,205266,AS7263,as7263,breadboard_near_esp32,nir_810,59,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:29.823Z,2026-07-01 13:45:29.823,492,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,205266,AS7263,as7263,breadboard_near_esp32,nir_860,74,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:45:33.964Z,2026-07-01 13:45:33.964,493,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,210000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=36,
plants.soil,2026-07-01T18:45:34.027Z,2026-07-01 13:45:34.027,494,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,210000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=39,
plants.soil,2026-07-01T18:45:34.120Z,2026-07-01 13:45:34.120,495,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,210000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1192,,,OK,,,,,level=well watered;role=disp;spread=44;gpio=34,
plants.soil,2026-07-01T18:45:34.193Z,2026-07-01 13:45:34.193,496,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,210000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2314,,,OK,,,,,level=dry;role=disp;spread=22;gpio=35,
plants.env,2026-07-01T18:45:34.268Z,2026-07-01 13:45:34.268,497,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,210266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27567,28.61,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:34.342Z,2026-07-01 13:45:34.342,498,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,210266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27275,46.02,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:45:34.447Z,2026-07-01 13:45:34.447,499,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,210266,AS7263,as7263,breadboard_near_esp32,nir_610,16,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:34.517Z,2026-07-01 13:45:34.517,500,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,210266,AS7263,as7263,breadboard_near_esp32,nir_680,29,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:45:34.604Z,2026-07-01 13:45:34.604,501,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,210266,AS7263,as7263,breadboard_near_esp32,nir_730,42,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
