# log_start_utc=2026-07-27T00:00:06.687Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-27T16:41:32.166Z,2026-07-27 11:41:32.166,14503,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527340033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1086,,,OK,,,987.0,,name=c5off1;level=submerged;role=disp;spread=24;gpio=5;device_seq=70310;time_source=device_synced;device_timestamp_utc=2026-07-27T16:41:32.146Z;config_id=170b1c1e;rssi=-54;uptime_s=527340;heap=152668;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:41:32.166Z,2026-07-27 11:41:32.166,14504,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527340033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1578,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=23;gpio=6;device_seq=70311;time_source=device_synced;device_timestamp_utc=2026-07-27T16:41:32.146Z;config_id=170b1c1e;rssi=-54;uptime_s=527340;heap=152668;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:41:32.166Z,2026-07-27 11:41:32.166,14505,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527340717,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:42:02.466Z,2026-07-27 11:42:02.466,14506,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527370033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1224,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=5;gpio=1;device_seq=70312;time_source=device_synced;device_timestamp_utc=2026-07-27T16:42:02.146Z;config_id=170b1c1e;rssi=-63;uptime_s=527370;heap=152668;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:42:02.466Z,2026-07-27 11:42:02.466,14507,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527370033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1335,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=19;gpio=4;device_seq=70313;time_source=device_synced;device_timestamp_utc=2026-07-27T16:42:02.146Z;config_id=170b1c1e;rssi=-63;uptime_s=527370;heap=152668;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:42:02.466Z,2026-07-27 11:42:02.466,14508,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527370033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1086,,,OK,,,987.0,,name=c5off1;level=submerged;role=disp;spread=12;gpio=5;device_seq=70314;time_source=device_synced;device_timestamp_utc=2026-07-27T16:42:02.146Z;config_id=170b1c1e;rssi=-63;uptime_s=527370;heap=152668;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:42:02.466Z,2026-07-27 11:42:02.466,14509,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527370033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1595,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=23;gpio=6;device_seq=70315;time_source=device_synced;device_timestamp_utc=2026-07-27T16:42:02.146Z;config_id=170b1c1e;rssi=-63;uptime_s=527370;heap=152668;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:42:02.466Z,2026-07-27 11:42:02.466,14510,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527370717,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:42:33.264Z,2026-07-27 11:42:33.264,14511,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527400033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1222,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=1;device_seq=70316;time_source=device_synced;device_timestamp_utc=2026-07-27T16:42:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=527400;heap=152924;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:42:33.264Z,2026-07-27 11:42:33.264,14512,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527400033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1334,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=13;gpio=4;device_seq=70317;time_source=device_synced;device_timestamp_utc=2026-07-27T16:42:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=527400;heap=152924;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:42:33.264Z,2026-07-27 11:42:33.264,14513,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527400033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1089,,,OK,,,987.0,,name=c5off1;level=submerged;role=disp;spread=16;gpio=5;device_seq=70318;time_source=device_synced;device_timestamp_utc=2026-07-27T16:42:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=527400;heap=152924;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:42:33.264Z,2026-07-27 11:42:33.264,14514,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527400033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1595,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=18;gpio=6;device_seq=70319;time_source=device_synced;device_timestamp_utc=2026-07-27T16:42:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=527400;heap=152924;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:42:33.264Z,2026-07-27 11:42:33.264,14515,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527401817,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:43:03.801Z,2026-07-27 11:43:03.801,14516,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527430033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1222,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=8;gpio=1;device_seq=70320;time_source=device_synced;device_timestamp_utc=2026-07-27T16:43:02.146Z;config_id=170b1c1e;rssi=-55;uptime_s=527430;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:43:03.801Z,2026-07-27 11:43:03.801,14517,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527430033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1336,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=16;gpio=4;device_seq=70321;time_source=device_synced;device_timestamp_utc=2026-07-27T16:43:02.146Z;config_id=170b1c1e;rssi=-55;uptime_s=527430;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:43:03.801Z,2026-07-27 11:43:03.801,14518,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527430033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1090,,,OK,,,987.0,,name=c5off1;level=submerged;role=disp;spread=13;gpio=5;device_seq=70322;time_source=device_synced;device_timestamp_utc=2026-07-27T16:43:02.146Z;config_id=170b1c1e;rssi=-55;uptime_s=527430;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:43:03.801Z,2026-07-27 11:43:03.801,14519,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527430033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1597,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=28;gpio=6;device_seq=70323;time_source=device_synced;device_timestamp_utc=2026-07-27T16:43:02.146Z;config_id=170b1c1e;rssi=-55;uptime_s=527430;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:43:03.801Z,2026-07-27 11:43:03.801,14520,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527430717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:43:34.315Z,2026-07-27 11:43:34.315,14521,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527460033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1222,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=70324;time_source=device_synced;device_timestamp_utc=2026-07-27T16:43:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=527460;heap=152664;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:43:34.315Z,2026-07-27 11:43:34.315,14522,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527460033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1336,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=17;gpio=4;device_seq=70325;time_source=device_synced;device_timestamp_utc=2026-07-27T16:43:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=527460;heap=152664;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:43:34.315Z,2026-07-27 11:43:34.315,14523,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527460033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1088,,,OK,,,987.0,,name=c5off1;level=submerged;role=disp;spread=22;gpio=5;device_seq=70326;time_source=device_synced;device_timestamp_utc=2026-07-27T16:43:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=527460;heap=152664;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:43:34.315Z,2026-07-27 11:43:34.315,14524,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527460033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1596,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=20;gpio=6;device_seq=70327;time_source=device_synced;device_timestamp_utc=2026-07-27T16:43:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=527460;heap=152664;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:43:34.315Z,2026-07-27 11:43:34.315,14525,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527460717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:44:04.729Z,2026-07-27 11:44:04.729,14526,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527490033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1220,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=1;device_seq=70328;time_source=device_synced;device_timestamp_utc=2026-07-27T16:44:02.146Z;config_id=170b1c1e;rssi=-55;uptime_s=527490;heap=152144;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:44:04.729Z,2026-07-27 11:44:04.729,14527,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527490033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1336,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=26;gpio=4;device_seq=70329;time_source=device_synced;device_timestamp_utc=2026-07-27T16:44:02.146Z;config_id=170b1c1e;rssi=-55;uptime_s=527490;heap=152144;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:44:04.729Z,2026-07-27 11:44:04.729,14528,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527490033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1090,,,OK,,,987.0,,name=c5off1;level=submerged;role=disp;spread=17;gpio=5;device_seq=70330;time_source=device_synced;device_timestamp_utc=2026-07-27T16:44:02.146Z;config_id=170b1c1e;rssi=-55;uptime_s=527490;heap=152144;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:44:04.729Z,2026-07-27 11:44:04.729,14529,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527490033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1597,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=13;gpio=6;device_seq=70331;time_source=device_synced;device_timestamp_utc=2026-07-27T16:44:02.146Z;config_id=170b1c1e;rssi=-55;uptime_s=527490;heap=152144;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:44:04.729Z,2026-07-27 11:44:04.729,14530,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527490717,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:44:35.329Z,2026-07-27 11:44:35.329,14531,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527520033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1221,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=1;device_seq=70332;time_source=device_synced;device_timestamp_utc=2026-07-27T16:44:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=527520;heap=152144;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:44:35.329Z,2026-07-27 11:44:35.329,14532,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527520033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1334,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=26;gpio=4;device_seq=70333;time_source=device_synced;device_timestamp_utc=2026-07-27T16:44:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=527520;heap=152144;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:44:35.329Z,2026-07-27 11:44:35.329,14533,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527520033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1089,,,OK,,,987.0,,name=c5off1;level=submerged;role=disp;spread=16;gpio=5;device_seq=70334;time_source=device_synced;device_timestamp_utc=2026-07-27T16:44:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=527520;heap=152144;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:44:35.329Z,2026-07-27 11:44:35.329,14534,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527520033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1596,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=15;gpio=6;device_seq=70335;time_source=device_synced;device_timestamp_utc=2026-07-27T16:44:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=527520;heap=152144;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:44:35.329Z,2026-07-27 11:44:35.329,14535,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527520717,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:45:05.969Z,2026-07-27 11:45:05.969,14536,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527550033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1223,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=8;gpio=1;device_seq=70336;time_source=device_synced;device_timestamp_utc=2026-07-27T16:45:02.146Z;config_id=170b1c1e;rssi=-57;uptime_s=527550;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:45:05.969Z,2026-07-27 11:45:05.969,14537,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527550033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1336,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=13;gpio=4;device_seq=70337;time_source=device_synced;device_timestamp_utc=2026-07-27T16:45:02.146Z;config_id=170b1c1e;rssi=-57;uptime_s=527550;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:45:05.969Z,2026-07-27 11:45:05.969,14538,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527550033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1088,,,OK,,,987.0,,name=c5off1;level=submerged;role=disp;spread=17;gpio=5;device_seq=70338;time_source=device_synced;device_timestamp_utc=2026-07-27T16:45:02.146Z;config_id=170b1c1e;rssi=-57;uptime_s=527550;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:45:05.969Z,2026-07-27 11:45:05.969,14539,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527550033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1599,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=24;gpio=6;device_seq=70339;time_source=device_synced;device_timestamp_utc=2026-07-27T16:45:02.146Z;config_id=170b1c1e;rssi=-57;uptime_s=527550;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:45:05.969Z,2026-07-27 11:45:05.969,14540,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527550717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:45:36.256Z,2026-07-27 11:45:36.256,14541,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527580033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1203,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=1;device_seq=70340;time_source=device_synced;device_timestamp_utc=2026-07-27T16:45:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=527580;heap=152156;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:45:36.256Z,2026-07-27 11:45:36.256,14542,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527580033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1316,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=10;gpio=4;device_seq=70341;time_source=device_synced;device_timestamp_utc=2026-07-27T16:45:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=527580;heap=152156;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:45:36.256Z,2026-07-27 11:45:36.256,14543,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527580033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1089,,,OK,,,987.0,,name=c5off1;level=submerged;role=disp;spread=29;gpio=5;device_seq=70342;time_source=device_synced;device_timestamp_utc=2026-07-27T16:45:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=527580;heap=152156;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:45:36.256Z,2026-07-27 11:45:36.256,14544,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527580033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1576,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=23;gpio=6;device_seq=70343;time_source=device_synced;device_timestamp_utc=2026-07-27T16:45:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=527580;heap=152156;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:45:36.256Z,2026-07-27 11:45:36.256,14545,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527580717,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:46:06.720Z,2026-07-27 11:46:06.720,14546,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527610033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1203,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=1;device_seq=70344;time_source=device_synced;device_timestamp_utc=2026-07-27T16:46:02.112Z;config_id=170b1c1e;rssi=-57;uptime_s=527610;heap=152668;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:46:06.720Z,2026-07-27 11:46:06.720,14547,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527610033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1322,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=10;gpio=4;device_seq=70345;time_source=device_synced;device_timestamp_utc=2026-07-27T16:46:02.112Z;config_id=170b1c1e;rssi=-57;uptime_s=527610;heap=152668;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:46:06.720Z,2026-07-27 11:46:06.720,14548,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527610033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1088,,,OK,,,987.0,,name=c5off1;level=submerged;role=disp;spread=14;gpio=5;device_seq=70346;time_source=device_synced;device_timestamp_utc=2026-07-27T16:46:02.112Z;config_id=170b1c1e;rssi=-57;uptime_s=527610;heap=152668;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:46:06.720Z,2026-07-27 11:46:06.720,14549,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,527610033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1594,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=17;gpio=6;device_seq=70347;time_source=device_synced;device_timestamp_utc=2026-07-27T16:46:02.112Z;config_id=170b1c1e;rssi=-57;uptime_s=527610;heap=152668;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
