# log_start_utc=2026-07-27T00:00:05.102Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.env,2026-07-27T16:45:36.149Z,2026-07-27 11:45:36.149,14495,6762df,y9d41p,0.7.3,fleet_logger_0_1,527610792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T16:46:06.456Z,2026-07-27 11:46:06.456,14496,6762df,y9d41p,0.7.3,fleet_logger_0_1,527640036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1547,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=19;gpio=36;device_seq=70348;time_source=device_synced;device_timestamp_utc=2026-07-27T16:45:46.236Z;config_id=257fa022;rssi=-55;uptime_s=527640;heap=195364;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:46:06.456Z,2026-07-27 11:46:06.456,14497,6762df,y9d41p,0.7.3,fleet_logger_0_1,527640036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1619,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=34;gpio=39;device_seq=70349;time_source=device_synced;device_timestamp_utc=2026-07-27T16:45:46.236Z;config_id=257fa022;rssi=-55;uptime_s=527640;heap=195364;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:46:06.456Z,2026-07-27 11:46:06.456,14498,6762df,y9d41p,0.7.3,fleet_logger_0_1,527640036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1375,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=22;gpio=34;device_seq=70350;time_source=device_synced;device_timestamp_utc=2026-07-27T16:45:46.236Z;config_id=257fa022;rssi=-55;uptime_s=527640;heap=195364;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:46:06.456Z,2026-07-27 11:46:06.456,14499,6762df,y9d41p,0.7.3,fleet_logger_0_1,527640036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1516,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=19;gpio=35;device_seq=70351;time_source=device_synced;device_timestamp_utc=2026-07-27T16:45:46.236Z;config_id=257fa022;rssi=-55;uptime_s=527640;heap=195364;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:46:06.456Z,2026-07-27 11:46:06.456,14500,6762df,y9d41p,0.7.3,fleet_logger_0_1,527640792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T16:46:36.977Z,2026-07-27 11:46:36.977,14501,6762df,y9d41p,0.7.3,fleet_logger_0_1,527670036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1540,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=20;gpio=36;device_seq=70352;time_source=device_synced;device_timestamp_utc=2026-07-27T16:46:16.236Z;config_id=257fa022;rssi=-57;uptime_s=527670;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:46:36.977Z,2026-07-27 11:46:36.977,14502,6762df,y9d41p,0.7.3,fleet_logger_0_1,527670036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1621,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=21;gpio=39;device_seq=70353;time_source=device_synced;device_timestamp_utc=2026-07-27T16:46:16.236Z;config_id=257fa022;rssi=-57;uptime_s=527670;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:46:36.977Z,2026-07-27 11:46:36.977,14503,6762df,y9d41p,0.7.3,fleet_logger_0_1,527670036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1374,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=23;gpio=34;device_seq=70354;time_source=device_synced;device_timestamp_utc=2026-07-27T16:46:16.236Z;config_id=257fa022;rssi=-57;uptime_s=527670;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:46:36.977Z,2026-07-27 11:46:36.977,14504,6762df,y9d41p,0.7.3,fleet_logger_0_1,527670036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1512,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=17;gpio=35;device_seq=70355;time_source=device_synced;device_timestamp_utc=2026-07-27T16:46:16.236Z;config_id=257fa022;rssi=-57;uptime_s=527670;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:46:36.977Z,2026-07-27 11:46:36.977,14505,6762df,y9d41p,0.7.3,fleet_logger_0_1,527670792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T16:47:07.697Z,2026-07-27 11:47:07.697,14506,6762df,y9d41p,0.7.3,fleet_logger_0_1,527700036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1547,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=46;gpio=36;device_seq=70356;time_source=device_synced;device_timestamp_utc=2026-07-27T16:46:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527700;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:47:07.697Z,2026-07-27 11:47:07.697,14507,6762df,y9d41p,0.7.3,fleet_logger_0_1,527700036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1616,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=38;gpio=39;device_seq=70357;time_source=device_synced;device_timestamp_utc=2026-07-27T16:46:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527700;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:47:07.697Z,2026-07-27 11:47:07.697,14508,6762df,y9d41p,0.7.3,fleet_logger_0_1,527700036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1370,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=30;gpio=34;device_seq=70358;time_source=device_synced;device_timestamp_utc=2026-07-27T16:46:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527700;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:47:07.697Z,2026-07-27 11:47:07.697,14509,6762df,y9d41p,0.7.3,fleet_logger_0_1,527700036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1513,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=32;gpio=35;device_seq=70359;time_source=device_synced;device_timestamp_utc=2026-07-27T16:46:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527700;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:47:07.697Z,2026-07-27 11:47:07.697,14510,6762df,y9d41p,0.7.3,fleet_logger_0_1,527700792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T16:47:38.007Z,2026-07-27 11:47:38.007,14511,6762df,y9d41p,0.7.3,fleet_logger_0_1,527730036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1545,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=39;gpio=36;device_seq=70360;time_source=device_synced;device_timestamp_utc=2026-07-27T16:47:16.236Z;config_id=257fa022;rssi=-57;uptime_s=527730;heap=195388;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:47:38.007Z,2026-07-27 11:47:38.007,14512,6762df,y9d41p,0.7.3,fleet_logger_0_1,527730036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1620,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=34;gpio=39;device_seq=70361;time_source=device_synced;device_timestamp_utc=2026-07-27T16:47:16.236Z;config_id=257fa022;rssi=-57;uptime_s=527730;heap=195388;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:47:38.007Z,2026-07-27 11:47:38.007,14513,6762df,y9d41p,0.7.3,fleet_logger_0_1,527730036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1373,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=25;gpio=34;device_seq=70362;time_source=device_synced;device_timestamp_utc=2026-07-27T16:47:16.236Z;config_id=257fa022;rssi=-57;uptime_s=527730;heap=195388;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:47:38.007Z,2026-07-27 11:47:38.007,14514,6762df,y9d41p,0.7.3,fleet_logger_0_1,527730036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1510,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=38;gpio=35;device_seq=70363;time_source=device_synced;device_timestamp_utc=2026-07-27T16:47:16.236Z;config_id=257fa022;rssi=-57;uptime_s=527730;heap=195388;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:47:38.007Z,2026-07-27 11:47:38.007,14515,6762df,y9d41p,0.7.3,fleet_logger_0_1,527730792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T16:48:08.623Z,2026-07-27 11:48:08.623,14516,6762df,y9d41p,0.7.3,fleet_logger_0_1,527760036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1547,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=47;gpio=36;device_seq=70364;time_source=device_synced;device_timestamp_utc=2026-07-27T16:47:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527760;heap=195380;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:48:08.623Z,2026-07-27 11:48:08.623,14517,6762df,y9d41p,0.7.3,fleet_logger_0_1,527760036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1620,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=35;gpio=39;device_seq=70365;time_source=device_synced;device_timestamp_utc=2026-07-27T16:47:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527760;heap=195380;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:48:08.623Z,2026-07-27 11:48:08.623,14518,6762df,y9d41p,0.7.3,fleet_logger_0_1,527760036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1371,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=59;gpio=34;device_seq=70366;time_source=device_synced;device_timestamp_utc=2026-07-27T16:47:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527760;heap=195380;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:48:08.623Z,2026-07-27 11:48:08.623,14519,6762df,y9d41p,0.7.3,fleet_logger_0_1,527760036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1511,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=29;gpio=35;device_seq=70367;time_source=device_synced;device_timestamp_utc=2026-07-27T16:47:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527760;heap=195380;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:48:08.623Z,2026-07-27 11:48:08.623,14520,6762df,y9d41p,0.7.3,fleet_logger_0_1,527760792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T16:48:38.935Z,2026-07-27 11:48:38.935,14521,6762df,y9d41p,0.7.3,fleet_logger_0_1,527790036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1545,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=38;gpio=36;device_seq=70368;time_source=device_synced;device_timestamp_utc=2026-07-27T16:48:16.236Z;config_id=257fa022;rssi=-55;uptime_s=527790;heap=195388;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:48:38.935Z,2026-07-27 11:48:38.935,14522,6762df,y9d41p,0.7.3,fleet_logger_0_1,527790036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1616,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=41;gpio=39;device_seq=70369;time_source=device_synced;device_timestamp_utc=2026-07-27T16:48:16.236Z;config_id=257fa022;rssi=-55;uptime_s=527790;heap=195388;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:48:38.935Z,2026-07-27 11:48:38.935,14523,6762df,y9d41p,0.7.3,fleet_logger_0_1,527790036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1372,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=32;gpio=34;device_seq=70370;time_source=device_synced;device_timestamp_utc=2026-07-27T16:48:16.236Z;config_id=257fa022;rssi=-55;uptime_s=527790;heap=195388;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:48:38.935Z,2026-07-27 11:48:38.935,14524,6762df,y9d41p,0.7.3,fleet_logger_0_1,527790036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1521,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=23;gpio=35;device_seq=70371;time_source=device_synced;device_timestamp_utc=2026-07-27T16:48:16.236Z;config_id=257fa022;rssi=-55;uptime_s=527790;heap=195388;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:48:38.935Z,2026-07-27 11:48:38.935,14525,6762df,y9d41p,0.7.3,fleet_logger_0_1,527790792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T16:49:09.449Z,2026-07-27 11:49:09.449,14526,6762df,y9d41p,0.7.3,fleet_logger_0_1,527820036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1546,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=63;gpio=36;device_seq=70372;time_source=device_synced;device_timestamp_utc=2026-07-27T16:48:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527820;heap=194856;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:49:09.449Z,2026-07-27 11:49:09.449,14527,6762df,y9d41p,0.7.3,fleet_logger_0_1,527820036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1622,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=21;gpio=39;device_seq=70373;time_source=device_synced;device_timestamp_utc=2026-07-27T16:48:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527820;heap=194856;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:49:09.449Z,2026-07-27 11:49:09.449,14528,6762df,y9d41p,0.7.3,fleet_logger_0_1,527820036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1373,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=28;gpio=34;device_seq=70374;time_source=device_synced;device_timestamp_utc=2026-07-27T16:48:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527820;heap=194856;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:49:09.449Z,2026-07-27 11:49:09.449,14529,6762df,y9d41p,0.7.3,fleet_logger_0_1,527820036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1510,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=29;gpio=35;device_seq=70375;time_source=device_synced;device_timestamp_utc=2026-07-27T16:48:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527820;heap=194856;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:49:09.449Z,2026-07-27 11:49:09.449,14530,6762df,y9d41p,0.7.3,fleet_logger_0_1,527820792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T16:49:39.862Z,2026-07-27 11:49:39.862,14531,6762df,y9d41p,0.7.3,fleet_logger_0_1,527850036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1546,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=34;gpio=36;device_seq=70376;time_source=device_synced;device_timestamp_utc=2026-07-27T16:49:16.236Z;config_id=257fa022;rssi=-56;uptime_s=527850;heap=194336;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:49:39.862Z,2026-07-27 11:49:39.862,14532,6762df,y9d41p,0.7.3,fleet_logger_0_1,527850036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1620,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=33;gpio=39;device_seq=70377;time_source=device_synced;device_timestamp_utc=2026-07-27T16:49:16.236Z;config_id=257fa022;rssi=-56;uptime_s=527850;heap=194336;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:49:39.862Z,2026-07-27 11:49:39.862,14533,6762df,y9d41p,0.7.3,fleet_logger_0_1,527850036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1371,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=34;gpio=34;device_seq=70378;time_source=device_synced;device_timestamp_utc=2026-07-27T16:49:16.236Z;config_id=257fa022;rssi=-56;uptime_s=527850;heap=194336;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:49:39.862Z,2026-07-27 11:49:39.862,14534,6762df,y9d41p,0.7.3,fleet_logger_0_1,527850036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1509,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=32;gpio=35;device_seq=70379;time_source=device_synced;device_timestamp_utc=2026-07-27T16:49:16.236Z;config_id=257fa022;rssi=-56;uptime_s=527850;heap=194336;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:49:39.862Z,2026-07-27 11:49:39.862,14535,6762df,y9d41p,0.7.3,fleet_logger_0_1,527850792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T16:50:10.173Z,2026-07-27 11:50:10.173,14536,6762df,y9d41p,0.7.3,fleet_logger_0_1,527880036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1545,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=36;gpio=36;device_seq=70380;time_source=device_synced;device_timestamp_utc=2026-07-27T16:49:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527880;heap=194076;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:50:10.173Z,2026-07-27 11:50:10.173,14537,6762df,y9d41p,0.7.3,fleet_logger_0_1,527880036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1624,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=30;gpio=39;device_seq=70381;time_source=device_synced;device_timestamp_utc=2026-07-27T16:49:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527880;heap=194076;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:50:10.173Z,2026-07-27 11:50:10.173,14538,6762df,y9d41p,0.7.3,fleet_logger_0_1,527880036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1368,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=22;gpio=34;device_seq=70382;time_source=device_synced;device_timestamp_utc=2026-07-27T16:49:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527880;heap=194076;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:50:10.173Z,2026-07-27 11:50:10.173,14539,6762df,y9d41p,0.7.3,fleet_logger_0_1,527880036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1510,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=17;gpio=35;device_seq=70383;time_source=device_synced;device_timestamp_utc=2026-07-27T16:49:46.236Z;config_id=257fa022;rssi=-56;uptime_s=527880;heap=194076;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
