record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T21:21:37.082Z,2026-06-29 16:21:37.082,9358,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11710004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1519,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:21:37.159Z,2026-06-29 16:21:37.159,9359,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11710004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:21:37.236Z,2026-06-29 16:21:37.236,9360,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11710004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3265,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:21:37.299Z,2026-06-29 16:21:37.299,9361,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11710004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3151,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:21:42.067Z,2026-06-29 16:21:42.067,9362,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11715000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1517,,,OK,,,,,level=well watered;role=disp;spread=12;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:21:42.153Z,2026-06-29 16:21:42.153,9363,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11715000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:21:42.233Z,2026-06-29 16:21:42.233,9364,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11715000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3263,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:21:42.308Z,2026-06-29 16:21:42.308,9365,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11715000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:21:47.084Z,2026-06-29 16:21:47.084,9366,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11720004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1520,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:21:47.160Z,2026-06-29 16:21:47.160,9367,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11720004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:21:47.237Z,2026-06-29 16:21:47.237,9368,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11720004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3265,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:21:47.306Z,2026-06-29 16:21:47.306,9369,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11720004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3149,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:21:52.078Z,2026-06-29 16:21:52.078,9370,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11725000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1524,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:21:52.156Z,2026-06-29 16:21:52.156,9371,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11725000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:21:52.227Z,2026-06-29 16:21:52.227,9372,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11725000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3266,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:21:52.306Z,2026-06-29 16:21:52.306,9373,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11725000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:21:57.077Z,2026-06-29 16:21:57.077,9374,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11730004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1528,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:21:57.156Z,2026-06-29 16:21:57.156,9375,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11730004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:21:57.238Z,2026-06-29 16:21:57.238,9376,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11730004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3262,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:21:57.311Z,2026-06-29 16:21:57.311,9377,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11730004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3150,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:02.081Z,2026-06-29 16:22:02.081,9378,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11735000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1527,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:02.157Z,2026-06-29 16:22:02.157,9379,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11735000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:02.232Z,2026-06-29 16:22:02.232,9380,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11735000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3264,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:02.295Z,2026-06-29 16:22:02.295,9381,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11735000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3149,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:07.079Z,2026-06-29 16:22:07.079,9382,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11740004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1527,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:07.161Z,2026-06-29 16:22:07.161,9383,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11740004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:07.234Z,2026-06-29 16:22:07.234,9384,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11740004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3266,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:07.313Z,2026-06-29 16:22:07.313,9385,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11740004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:12.081Z,2026-06-29 16:22:12.081,9386,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11745000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1528,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:12.154Z,2026-06-29 16:22:12.154,9387,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11745000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:12.234Z,2026-06-29 16:22:12.234,9388,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11745000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3264,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:12.310Z,2026-06-29 16:22:12.310,9389,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11745000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3148,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:17.074Z,2026-06-29 16:22:17.074,9390,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11750004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1529,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:17.162Z,2026-06-29 16:22:17.162,9391,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11750004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:17.237Z,2026-06-29 16:22:17.237,9392,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11750004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3264,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:17.314Z,2026-06-29 16:22:17.314,9393,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11750004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3148,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:22.081Z,2026-06-29 16:22:22.081,9394,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11755000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1527,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:22.146Z,2026-06-29 16:22:22.146,9395,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11755000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:22.223Z,2026-06-29 16:22:22.223,9396,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11755000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3260,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:22.311Z,2026-06-29 16:22:22.311,9397,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11755000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3149,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:27.086Z,2026-06-29 16:22:27.086,9398,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11760004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1527,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:27.161Z,2026-06-29 16:22:27.161,9399,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11760004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:27.224Z,2026-06-29 16:22:27.224,9400,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11760004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3257,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:27.303Z,2026-06-29 16:22:27.303,9401,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11760004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3150,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:32.079Z,2026-06-29 16:22:32.079,9402,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11765000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1526,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:32.159Z,2026-06-29 16:22:32.159,9403,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11765000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:32.235Z,2026-06-29 16:22:32.235,9404,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11765000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3256,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:32.311Z,2026-06-29 16:22:32.311,9405,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11765000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3152,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:37.085Z,2026-06-29 16:22:37.085,9406,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11770004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1530,,,OK,,,,,level=well watered;role=disp;spread=13;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:37.163Z,2026-06-29 16:22:37.163,9407,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11770004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:37.232Z,2026-06-29 16:22:37.232,9408,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11770004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3253,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:37.302Z,2026-06-29 16:22:37.302,9409,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11770004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3151,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:42.082Z,2026-06-29 16:22:42.082,9410,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11775000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1531,,,OK,,,,,level=well watered;role=disp;spread=13;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:42.146Z,2026-06-29 16:22:42.146,9411,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11775000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:42.235Z,2026-06-29 16:22:42.235,9412,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11775000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3251,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:42.304Z,2026-06-29 16:22:42.304,9413,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11775000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3150,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:47.081Z,2026-06-29 16:22:47.081,9414,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11780004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1530,,,OK,,,,,level=well watered;role=disp;spread=12;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:47.157Z,2026-06-29 16:22:47.157,9415,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11780004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:47.240Z,2026-06-29 16:22:47.240,9416,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11780004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3247,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:22:47.307Z,2026-06-29 16:22:47.307,9417,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11780004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3150,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:22:52.071Z,2026-06-29 16:22:52.071,9418,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11785000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1533,,,OK,,,,,level=well watered;role=disp;spread=6;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
