record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T19:24:06.773Z,2026-06-29 14:24:06.773,3722,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4660004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3124,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:06.853Z,2026-06-29 14:24:06.853,3723,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4660004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2841,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:06.917Z,2026-06-29 14:24:06.917,3724,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4660004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3106,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:06.996Z,2026-06-29 14:24:06.996,3725,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4660004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3037,,,OK,,,,,level=dry;role=disp;spread=43;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:11.774Z,2026-06-29 14:24:11.774,3726,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4665000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:11.845Z,2026-06-29 14:24:11.845,3727,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4665000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2840,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:11.913Z,2026-06-29 14:24:11.913,3728,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4665000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3106,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:11.992Z,2026-06-29 14:24:11.992,3729,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4665000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2589,,,OK,,,,,level=dry;role=disp;spread=55;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:16.775Z,2026-06-29 14:24:16.775,3730,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4670004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3122,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:16.854Z,2026-06-29 14:24:16.854,3731,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4670004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2843,,,OK,,,,,level=dry;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:16.918Z,2026-06-29 14:24:16.918,3732,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4670004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3109,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:17.004Z,2026-06-29 14:24:17.004,3733,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4670004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3025,,,OK,,,,,level=dry;role=disp;spread=52;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:21.764Z,2026-06-29 14:24:21.764,3734,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4675000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:21.843Z,2026-06-29 14:24:21.843,3735,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4675000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2848,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:21.925Z,2026-06-29 14:24:21.925,3736,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4675000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3108,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:21.985Z,2026-06-29 14:24:21.985,3737,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4675000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3039,,,OK,,,,,level=dry;role=disp;spread=48;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:26.776Z,2026-06-29 14:24:26.776,3738,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4680004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:26.840Z,2026-06-29 14:24:26.840,3739,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4680004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2867,,,OK,,,,,level=dry;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:26.918Z,2026-06-29 14:24:26.918,3740,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4680004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3106,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:26.998Z,2026-06-29 14:24:26.998,3741,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4680004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3046,,,OK,,,,,level=dry;role=disp;spread=49;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:31.776Z,2026-06-29 14:24:31.776,3742,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4685000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:31.850Z,2026-06-29 14:24:31.850,3743,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4685000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2868,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:31.925Z,2026-06-29 14:24:31.925,3744,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4685000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3106,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:31.997Z,2026-06-29 14:24:31.997,3745,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4685000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3050,,,OK,,,,,level=dry;role=disp;spread=62;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:36.769Z,2026-06-29 14:24:36.769,3746,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4690004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:36.849Z,2026-06-29 14:24:36.849,3747,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4690004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2866,,,OK,,,,,level=dry;role=disp;spread=31;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:36.928Z,2026-06-29 14:24:36.928,3748,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4690004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3109,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:36.992Z,2026-06-29 14:24:36.992,3749,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4690004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3052,,,OK,,,,,level=dry;role=disp;spread=56;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:41.762Z,2026-06-29 14:24:41.762,3750,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4695000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3142,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:41.851Z,2026-06-29 14:24:41.851,3751,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4695000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2868,,,OK,,,,,level=dry;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:41.911Z,2026-06-29 14:24:41.911,3752,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4695000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3113,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:41.991Z,2026-06-29 14:24:41.991,3753,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4695000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3049,,,OK,,,,,level=dry;role=disp;spread=59;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:46.780Z,2026-06-29 14:24:46.780,3754,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4700004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3142,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:46.855Z,2026-06-29 14:24:46.855,3755,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4700004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2867,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:46.931Z,2026-06-29 14:24:46.931,3756,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4700004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3107,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:46.997Z,2026-06-29 14:24:46.997,3757,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4700004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3055,,,OK,,,,,level=dry;role=disp;spread=55;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:51.774Z,2026-06-29 14:24:51.774,3758,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4705000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3144,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:51.837Z,2026-06-29 14:24:51.837,3759,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4705000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2871,,,OK,,,,,level=dry;role=disp;spread=28;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:51.917Z,2026-06-29 14:24:51.917,3760,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4705000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3108,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:52.001Z,2026-06-29 14:24:52.001,3761,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4705000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3064,,,OK,,,,,level=dry;role=disp;spread=54;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:56.781Z,2026-06-29 14:24:56.781,3762,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4710004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3141,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:24:56.851Z,2026-06-29 14:24:56.851,3763,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4710004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2868,,,OK,,,,,level=dry;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:56.921Z,2026-06-29 14:24:56.921,3764,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4710004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3107,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:24:57.006Z,2026-06-29 14:24:57.006,3765,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4710004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3063,,,OK,,,,,level=dry;role=disp;spread=62;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:25:01.777Z,2026-06-29 14:25:01.777,3766,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4715000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3140,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:25:01.841Z,2026-06-29 14:25:01.841,3767,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4715000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2871,,,OK,,,,,level=dry;role=disp;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:25:01.924Z,2026-06-29 14:25:01.924,3768,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4715000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3111,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:25:01.988Z,2026-06-29 14:25:01.988,3769,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4715000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3062,,,OK,,,,,level=dry;role=disp;spread=53;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:25:06.770Z,2026-06-29 14:25:06.770,3770,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4720004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:25:06.851Z,2026-06-29 14:25:06.851,3771,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4720004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2878,,,OK,,,,,level=dry;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:25:06.928Z,2026-06-29 14:25:06.928,3772,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4720004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3106,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:25:06.991Z,2026-06-29 14:25:06.991,3773,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4720004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3066,,,OK,,,,,level=dry;role=disp;spread=61;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:25:11.778Z,2026-06-29 14:25:11.778,3774,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4725000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3144,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:25:11.850Z,2026-06-29 14:25:11.850,3775,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4725000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2888,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:25:11.926Z,2026-06-29 14:25:11.926,3776,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4725000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3111,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:25:11.989Z,2026-06-29 14:25:11.989,3777,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4725000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3064,,,OK,,,,,level=dry;role=disp;spread=51;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:25:16.778Z,2026-06-29 14:25:16.778,3778,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4730004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3141,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:25:16.856Z,2026-06-29 14:25:16.856,3779,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4730004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2880,,,OK,,,,,level=dry;role=disp;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:25:16.929Z,2026-06-29 14:25:16.929,3780,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4730004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3108,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:25:16.992Z,2026-06-29 14:25:16.992,3781,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4730004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3068,,,OK,,,,,level=dry;role=disp;spread=49;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:25:21.773Z,2026-06-29 14:25:21.773,3782,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4735000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3142,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:25:21.852Z,2026-06-29 14:25:21.852,3783,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4735000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2875,,,OK,,,,,level=dry;role=disp;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:25:21.916Z,2026-06-29 14:25:21.916,3784,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4735000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3104,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:25:21.995Z,2026-06-29 14:25:21.995,3785,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4735000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3057,,,OK,,,,,level=dry;role=disp;spread=53;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
