record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T22:27:22.321Z,2026-06-29 17:27:22.321,12514,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15655000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3003,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:22.397Z,2026-06-29 17:27:22.397,12515,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15655000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3464,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:22.474Z,2026-06-29 17:27:22.474,12516,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15655000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3236,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:27.247Z,2026-06-29 17:27:27.247,12517,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15660004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3151,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:27.310Z,2026-06-29 17:27:27.310,12518,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15660004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3015,,,OK,,,,,level=dry;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:27.402Z,2026-06-29 17:27:27.402,12519,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15660004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3469,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:27.478Z,2026-06-29 17:27:27.478,12520,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15660004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3241,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:32.238Z,2026-06-29 17:27:32.238,12521,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15665000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3151,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:32.321Z,2026-06-29 17:27:32.321,12522,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15665000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3018,,,OK,,,,,level=dry;role=disp;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:32.397Z,2026-06-29 17:27:32.397,12523,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15665000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3474,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:32.465Z,2026-06-29 17:27:32.465,12524,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15665000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3237,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:37.242Z,2026-06-29 17:27:37.242,12525,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15670004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:37.320Z,2026-06-29 17:27:37.320,12526,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15670004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3020,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:37.399Z,2026-06-29 17:27:37.399,12527,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15670004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3466,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:37.473Z,2026-06-29 17:27:37.473,12528,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15670004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3242,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:42.246Z,2026-06-29 17:27:42.246,12529,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15675000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:42.307Z,2026-06-29 17:27:42.307,12530,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15675000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3025,,,OK,,,,,level=dry;role=disp;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:42.387Z,2026-06-29 17:27:42.387,12531,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15675000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3473,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:42.474Z,2026-06-29 17:27:42.474,12532,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15675000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3241,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:47.251Z,2026-06-29 17:27:47.251,12533,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15680004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:47.325Z,2026-06-29 17:27:47.325,12534,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15680004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3021,,,OK,,,,,level=dry;role=disp;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:47.402Z,2026-06-29 17:27:47.402,12535,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15680004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3472,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:47.474Z,2026-06-29 17:27:47.474,12536,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15680004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3242,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:52.241Z,2026-06-29 17:27:52.241,12537,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15685000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3142,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:52.316Z,2026-06-29 17:27:52.316,12538,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15685000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3022,,,OK,,,,,level=dry;role=disp;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:52.395Z,2026-06-29 17:27:52.395,12539,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15685000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3476,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:52.474Z,2026-06-29 17:27:52.474,12540,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15685000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3238,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:57.245Z,2026-06-29 17:27:57.245,12541,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15690004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:57.325Z,2026-06-29 17:27:57.325,12542,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15690004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3024,,,OK,,,,,level=dry;role=disp;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:57.388Z,2026-06-29 17:27:57.388,12543,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15690004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3480,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:27:57.468Z,2026-06-29 17:27:57.468,12544,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15690004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3241,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:02.241Z,2026-06-29 17:28:02.241,12545,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15695000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:02.322Z,2026-06-29 17:28:02.322,12546,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15695000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3027,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:02.388Z,2026-06-29 17:28:02.388,12547,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15695000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3482,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:02.469Z,2026-06-29 17:28:02.469,12548,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15695000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3245,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:07.237Z,2026-06-29 17:28:07.237,12549,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15700004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:07.316Z,2026-06-29 17:28:07.316,12550,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15700004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3030,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:07.395Z,2026-06-29 17:28:07.395,12551,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15700004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3484,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:07.476Z,2026-06-29 17:28:07.476,12552,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15700004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3239,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:12.233Z,2026-06-29 17:28:12.233,12553,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15705000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:12.313Z,2026-06-29 17:28:12.313,12554,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15705000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3033,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:12.392Z,2026-06-29 17:28:12.392,12555,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15705000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3482,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:12.476Z,2026-06-29 17:28:12.476,12556,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15705000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3241,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:17.252Z,2026-06-29 17:28:17.252,12557,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15710004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3123,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:17.327Z,2026-06-29 17:28:17.327,12558,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15710004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3037,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:17.395Z,2026-06-29 17:28:17.395,12559,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15710004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3490,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:17.474Z,2026-06-29 17:28:17.474,12560,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15710004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3244,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:22.248Z,2026-06-29 17:28:22.248,12561,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15715000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3116,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:22.316Z,2026-06-29 17:28:22.316,12562,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15715000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3041,,,OK,,,,,level=dry;role=disp;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:22.397Z,2026-06-29 17:28:22.397,12563,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15715000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3493,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:22.472Z,2026-06-29 17:28:22.472,12564,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15715000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3241,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:27.251Z,2026-06-29 17:28:27.251,12565,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15720004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3109,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:27.314Z,2026-06-29 17:28:27.314,12566,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15720004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3041,,,OK,,,,,level=dry;role=disp;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:27.404Z,2026-06-29 17:28:27.404,12567,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15720004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3498,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:27.481Z,2026-06-29 17:28:27.481,12568,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15720004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3243,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:32.241Z,2026-06-29 17:28:32.241,12569,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15725000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3097,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:32.323Z,2026-06-29 17:28:32.323,12570,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15725000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3042,,,OK,,,,,level=dry;role=disp;spread=31;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:32.399Z,2026-06-29 17:28:32.399,12571,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15725000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3496,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:32.471Z,2026-06-29 17:28:32.471,12572,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15725000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3245,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:37.240Z,2026-06-29 17:28:37.240,12573,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15730004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3093,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:37.323Z,2026-06-29 17:28:37.323,12574,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15730004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3042,,,OK,,,,,level=dry;role=disp;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:37.394Z,2026-06-29 17:28:37.394,12575,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15730004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3504,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:37.468Z,2026-06-29 17:28:37.468,12576,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15730004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3245,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:42.246Z,2026-06-29 17:28:42.246,12577,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15735000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3092,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:28:42.311Z,2026-06-29 17:28:42.311,12578,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15735000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3040,,,OK,,,,,level=dry;role=disp;spread=31;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
