record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T20:28:42.165Z,2026-06-29 15:28:42.165,6823,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8535000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2258,,,OK,,,,,level=dry;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:28:46.932Z,2026-06-29 15:28:46.932,6824,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8540004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2941,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:28:47.015Z,2026-06-29 15:28:47.015,6825,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8540004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2370,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:28:47.095Z,2026-06-29 15:28:47.095,6826,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8540004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1937,,,OK,,,,,level=needs water;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:28:47.166Z,2026-06-29 15:28:47.166,6827,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8540004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2259,,,OK,,,,,level=dry;role=disp;spread=23;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:28:51.937Z,2026-06-29 15:28:51.937,6828,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8545000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2943,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:28:52.013Z,2026-06-29 15:28:52.013,6829,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8545000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2362,,,OK,,,,,level=dry;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:28:52.092Z,2026-06-29 15:28:52.092,6830,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8545000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1939,,,OK,,,,,level=needs water;role=disp;spread=30;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:28:52.156Z,2026-06-29 15:28:52.156,6831,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8545000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2262,,,OK,,,,,level=dry;role=disp;spread=24;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:28:56.942Z,2026-06-29 15:28:56.942,6832,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8550004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2943,,,OK,,,,,level=dry;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:28:57.005Z,2026-06-29 15:28:57.005,6833,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8550004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2362,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:28:57.085Z,2026-06-29 15:28:57.085,6834,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8550004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1936,,,OK,,,,,level=needs water;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:28:57.164Z,2026-06-29 15:28:57.164,6835,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8550004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2259,,,OK,,,,,level=dry;role=disp;spread=27;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:01.940Z,2026-06-29 15:29:01.940,6836,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8555000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2939,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:29:02.004Z,2026-06-29 15:29:02.004,6837,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8555000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2357,,,OK,,,,,level=dry;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:02.092Z,2026-06-29 15:29:02.092,6838,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8555000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1937,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:02.161Z,2026-06-29 15:29:02.161,6839,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8555000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2261,,,OK,,,,,level=dry;role=disp;spread=23;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:06.944Z,2026-06-29 15:29:06.944,6840,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8560004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2943,,,OK,,,,,level=dry;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:29:07.012Z,2026-06-29 15:29:07.012,6841,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8560004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2359,,,OK,,,,,level=dry;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:07.088Z,2026-06-29 15:29:07.088,6842,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8560004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1934,,,OK,,,,,level=needs water;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:07.164Z,2026-06-29 15:29:07.164,6843,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8560004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2261,,,OK,,,,,level=dry;role=disp;spread=24;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:11.933Z,2026-06-29 15:29:11.933,6844,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8565000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2941,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:29:12.002Z,2026-06-29 15:29:12.002,6845,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8565000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2357,,,OK,,,,,level=dry;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:12.092Z,2026-06-29 15:29:12.092,6846,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8565000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1937,,,OK,,,,,level=needs water;role=disp;spread=30;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:12.167Z,2026-06-29 15:29:12.167,6847,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8565000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2258,,,OK,,,,,level=dry;role=disp;spread=26;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:16.936Z,2026-06-29 15:29:16.936,6848,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8570004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2945,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:29:17.004Z,2026-06-29 15:29:17.004,6849,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8570004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2355,,,OK,,,,,level=dry;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:17.087Z,2026-06-29 15:29:17.087,6850,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8570004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1934,,,OK,,,,,level=needs water;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:17.170Z,2026-06-29 15:29:17.170,6851,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8570004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2258,,,OK,,,,,level=dry;role=disp;spread=23;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:21.941Z,2026-06-29 15:29:21.941,6852,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8575000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2943,,,OK,,,,,level=dry;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:29:22.014Z,2026-06-29 15:29:22.014,6853,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8575000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2352,,,OK,,,,,level=dry;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:22.090Z,2026-06-29 15:29:22.090,6854,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8575000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1936,,,OK,,,,,level=needs water;role=disp;spread=29;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:22.157Z,2026-06-29 15:29:22.157,6855,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8575000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2261,,,OK,,,,,level=dry;role=disp;spread=23;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:26.943Z,2026-06-29 15:29:26.943,6856,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8580004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2941,,,OK,,,,,level=dry;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:29:27.010Z,2026-06-29 15:29:27.010,6857,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8580004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2352,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:27.096Z,2026-06-29 15:29:27.096,6858,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8580004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1934,,,OK,,,,,level=needs water;role=disp;spread=30;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:27.160Z,2026-06-29 15:29:27.160,6859,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8580004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2258,,,OK,,,,,level=dry;role=disp;spread=26;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:31.930Z,2026-06-29 15:29:31.930,6860,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8585000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2940,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:29:32.013Z,2026-06-29 15:29:32.013,6861,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8585000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2353,,,OK,,,,,level=dry;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:32.081Z,2026-06-29 15:29:32.081,6862,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8585000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1935,,,OK,,,,,level=needs water;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:32.162Z,2026-06-29 15:29:32.162,6863,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8585000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2262,,,OK,,,,,level=dry;role=disp;spread=26;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:36.945Z,2026-06-29 15:29:36.945,6864,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8590004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2943,,,OK,,,,,level=dry;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:29:37.012Z,2026-06-29 15:29:37.012,6865,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8590004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2352,,,OK,,,,,level=dry;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:37.097Z,2026-06-29 15:29:37.097,6866,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8590004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1933,,,OK,,,,,level=needs water;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:37.172Z,2026-06-29 15:29:37.172,6867,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8590004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2260,,,OK,,,,,level=dry;role=disp;spread=29;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:41.942Z,2026-06-29 15:29:41.942,6868,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8595000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2941,,,OK,,,,,level=dry;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:29:42.015Z,2026-06-29 15:29:42.015,6869,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8595000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2349,,,OK,,,,,level=dry;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:42.094Z,2026-06-29 15:29:42.094,6870,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8595000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1936,,,OK,,,,,level=needs water;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:42.167Z,2026-06-29 15:29:42.167,6871,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8595000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2259,,,OK,,,,,level=dry;role=disp;spread=28;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:46.936Z,2026-06-29 15:29:46.936,6872,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8600004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2941,,,OK,,,,,level=dry;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:29:47.005Z,2026-06-29 15:29:47.005,6873,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8600004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2353,,,OK,,,,,level=dry;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:47.089Z,2026-06-29 15:29:47.089,6874,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8600004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1932,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:47.168Z,2026-06-29 15:29:47.168,6875,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8600004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2261,,,OK,,,,,level=dry;role=disp;spread=28;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:51.941Z,2026-06-29 15:29:51.941,6876,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8605000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2938,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:29:52.014Z,2026-06-29 15:29:52.014,6877,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8605000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2353,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:52.094Z,2026-06-29 15:29:52.094,6878,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8605000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1931,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:52.168Z,2026-06-29 15:29:52.168,6879,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8605000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2258,,,OK,,,,,level=dry;role=disp;spread=27;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:56.946Z,2026-06-29 15:29:56.946,6880,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8610004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2939,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:29:57.010Z,2026-06-29 15:29:57.010,6881,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8610004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2352,,,OK,,,,,level=dry;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:57.093Z,2026-06-29 15:29:57.093,6882,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8610004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1928,,,OK,,,,,level=needs water;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:29:57.159Z,2026-06-29 15:29:57.159,6883,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8610004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2261,,,OK,,,,,level=dry;role=disp;spread=28;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:30:01.942Z,2026-06-29 15:30:01.942,6884,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8615000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2936,,,OK,,,,,level=dry;role=disp;spread=16;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:30:02.012Z,2026-06-29 15:30:02.012,6885,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8615000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2352,,,OK,,,,,level=dry;role=disp;spread=16;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:30:02.095Z,2026-06-29 15:30:02.095,6886,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,8615000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1927,,,OK,,,,,level=needs water;role=disp;spread=28;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
