# plants telemetry experiment - schema_version=2 mode=experiment experiment_id=20260701_191925_p08_p09_48h_measure_only_2probe subject=p08_p09_48h_measure_only_2probe sample_rate_s=1.0 logger=experiment_capture_0_1
# fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# log_start_utc=2026-07-01T19:19:28.065Z tz_offset=-05:00 mode=experiment - isolated experiment capture; NOT a monitor log (never stitch into the baseline)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,mode,subject,experiment_id,sample_rate_s,label
plants.env,2026-07-01T19:21:57.817Z,2026-07-01 14:21:57.817,1628,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,151557,AS7263,as7263,breadboard_near_esp32,nir_680,1573,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:21:57.902Z,2026-07-01 14:21:57.902,1629,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,151557,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:21:57.982Z,2026-07-01 14:21:57.982,1630,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,151557,AS7263,as7263,breadboard_near_esp32,nir_760,365,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:21:58.064Z,2026-07-01 14:21:58.064,1631,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,151557,AS7263,as7263,breadboard_near_esp32,nir_810,387,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:21:58.132Z,2026-07-01 14:21:58.132,1632,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,151557,AS7263,as7263,breadboard_near_esp32,nir_860,727,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:21:58.298Z,2026-07-01 14:21:58.298,1633,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,152301,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:21:58.367Z,2026-07-01 14:21:58.367,1634,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,152301,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:21:58.449Z,2026-07-01 14:21:58.449,1635,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,152301,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2418,,,OK,,,,,level=dry;role=disp;spread=41;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:21:58.517Z,2026-07-01 14:21:58.517,1636,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,152301,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3071,,,OK,,,,,level=dry;role=disp;spread=24;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:21:58.616Z,2026-07-01 14:21:58.616,1637,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,152629,SHT45,sht45,breadboard_near_esp32,ambient_temp,27275,27.83,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:21:58.687Z,2026-07-01 14:21:58.687,1638,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,152629,SHT45,sht45,breadboard_near_esp32,ambient_rh,28291,47.96,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:21:58.816Z,2026-07-01 14:21:58.816,1639,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,152629,AS7263,as7263,breadboard_near_esp32,nir_610,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:21:58.899Z,2026-07-01 14:21:58.899,1640,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,152629,AS7263,as7263,breadboard_near_esp32,nir_680,1572,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:21:58.966Z,2026-07-01 14:21:58.966,1641,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,152629,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:21:59.052Z,2026-07-01 14:21:59.052,1642,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,152629,AS7263,as7263,breadboard_near_esp32,nir_760,365,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:21:59.132Z,2026-07-01 14:21:59.132,1643,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,152629,AS7263,as7263,breadboard_near_esp32,nir_810,387,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:21:59.215Z,2026-07-01 14:21:59.215,1644,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,152629,AS7263,as7263,breadboard_near_esp32,nir_860,726,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:21:59.366Z,2026-07-01 14:21:59.366,1645,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,153369,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:21:59.432Z,2026-07-01 14:21:59.432,1646,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,153369,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:21:59.517Z,2026-07-01 14:21:59.517,1647,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,153369,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2416,,,OK,,,,,level=dry;role=disp;spread=42;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:21:59.583Z,2026-07-01 14:21:59.583,1648,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,153369,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3066,,,OK,,,,,level=dry;role=disp;spread=36;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:21:59.683Z,2026-07-01 14:21:59.683,1649,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,153697,SHT45,sht45,breadboard_near_esp32,ambient_temp,27280,27.85,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:21:59.749Z,2026-07-01 14:21:59.749,1650,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,153697,SHT45,sht45,breadboard_near_esp32,ambient_rh,28262,47.91,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:21:59.883Z,2026-07-01 14:21:59.883,1651,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,153697,AS7263,as7263,breadboard_near_esp32,nir_610,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:21:59.968Z,2026-07-01 14:21:59.968,1652,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,153697,AS7263,as7263,breadboard_near_esp32,nir_680,1572,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:00.033Z,2026-07-01 14:22:00.033,1653,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,153697,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:00.116Z,2026-07-01 14:22:00.116,1654,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,153697,AS7263,as7263,breadboard_near_esp32,nir_760,365,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:00.202Z,2026-07-01 14:22:00.202,1655,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,153697,AS7263,as7263,breadboard_near_esp32,nir_810,387,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:00.283Z,2026-07-01 14:22:00.283,1656,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,153697,AS7263,as7263,breadboard_near_esp32,nir_860,726,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:22:00.433Z,2026-07-01 14:22:00.433,1657,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,154441,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:22:00.515Z,2026-07-01 14:22:00.515,1658,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,154441,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:22:00.583Z,2026-07-01 14:22:00.583,1659,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,154441,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2417,,,OK,,,,,level=dry;role=disp;spread=40;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:22:00.650Z,2026-07-01 14:22:00.650,1660,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,154441,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3068,,,OK,,,,,level=dry;role=disp;spread=19;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:22:00.750Z,2026-07-01 14:22:00.750,1661,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,154769,SHT45,sht45,breadboard_near_esp32,ambient_temp,27283,27.85,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:22:00.832Z,2026-07-01 14:22:00.832,1662,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,154769,SHT45,sht45,breadboard_near_esp32,ambient_rh,28219,47.82,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:22:00.951Z,2026-07-01 14:22:00.951,1663,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,154769,AS7263,as7263,breadboard_near_esp32,nir_610,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:01.033Z,2026-07-01 14:22:01.033,1664,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,154769,AS7263,as7263,breadboard_near_esp32,nir_680,1571,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:01.118Z,2026-07-01 14:22:01.118,1665,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,154769,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:01.183Z,2026-07-01 14:22:01.183,1666,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,154769,AS7263,as7263,breadboard_near_esp32,nir_760,365,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:01.268Z,2026-07-01 14:22:01.268,1667,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,154769,AS7263,as7263,breadboard_near_esp32,nir_810,387,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:01.350Z,2026-07-01 14:22:01.350,1668,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,154769,AS7263,as7263,breadboard_near_esp32,nir_860,726,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:22:01.500Z,2026-07-01 14:22:01.500,1669,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,155509,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:22:01.584Z,2026-07-01 14:22:01.584,1670,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,155509,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:22:01.650Z,2026-07-01 14:22:01.650,1671,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,155509,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2420,,,OK,,,,,level=dry;role=disp;spread=30;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:22:01.734Z,2026-07-01 14:22:01.734,1672,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,155509,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3067,,,OK,,,,,level=dry;role=disp;spread=35;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:22:02.568Z,2026-07-01 14:22:02.568,1673,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,156574,SHT45,sht45,breadboard_near_esp32,ambient_temp,27278,27.84,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:22:02.637Z,2026-07-01 14:22:02.637,1674,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,156574,SHT45,sht45,breadboard_near_esp32,ambient_rh,28163,47.72,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:22:02.768Z,2026-07-01 14:22:02.768,1675,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,156574,AS7263,as7263,breadboard_near_esp32,nir_610,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:02.834Z,2026-07-01 14:22:02.834,1676,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,156574,AS7263,as7263,breadboard_near_esp32,nir_680,1570,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:02.919Z,2026-07-01 14:22:02.919,1677,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,156574,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:03.001Z,2026-07-01 14:22:03.001,1678,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,156574,AS7263,as7263,breadboard_near_esp32,nir_760,365,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:03.082Z,2026-07-01 14:22:03.082,1679,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,156574,AS7263,as7263,breadboard_near_esp32,nir_810,386,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:03.151Z,2026-07-01 14:22:03.151,1680,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,156574,AS7263,as7263,breadboard_near_esp32,nir_860,725,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:22:03.318Z,2026-07-01 14:22:03.318,1681,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,157319,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=13;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:22:03.385Z,2026-07-01 14:22:03.385,1682,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,157319,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:22:03.467Z,2026-07-01 14:22:03.467,1683,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,157319,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2416,,,OK,,,,,level=dry;role=disp;spread=48;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:22:03.535Z,2026-07-01 14:22:03.535,1684,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,157319,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3067,,,OK,,,,,level=dry;role=disp;spread=66;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:22:03.635Z,2026-07-01 14:22:03.635,1685,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,157647,SHT45,sht45,breadboard_near_esp32,ambient_temp,27269,27.82,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:22:03.701Z,2026-07-01 14:22:03.701,1686,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,157647,SHT45,sht45,breadboard_near_esp32,ambient_rh,28122,47.64,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:22:03.835Z,2026-07-01 14:22:03.835,1687,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,157647,AS7263,as7263,breadboard_near_esp32,nir_610,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:03.918Z,2026-07-01 14:22:03.918,1688,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,157647,AS7263,as7263,breadboard_near_esp32,nir_680,1570,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:03.988Z,2026-07-01 14:22:03.988,1689,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,157647,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:04.068Z,2026-07-01 14:22:04.068,1690,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,157647,AS7263,as7263,breadboard_near_esp32,nir_760,365,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:04.155Z,2026-07-01 14:22:04.155,1691,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,157647,AS7263,as7263,breadboard_near_esp32,nir_810,386,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:22:04.224Z,2026-07-01 14:22:04.224,1692,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,157647,AS7263,as7263,breadboard_near_esp32,nir_860,725,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:22:04.390Z,2026-07-01 14:22:04.390,1693,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,158387,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3169,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:22:04.459Z,2026-07-01 14:22:04.459,1694,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,158387,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:22:04.538Z,2026-07-01 14:22:04.538,1695,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,158387,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2419,,,OK,,,,,level=dry;role=disp;spread=35;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
