# plants telemetry experiment - schema_version=2 mode=experiment experiment_id=20260701_185816_p07_cachepot_retention_check_no_water subject=p07_cachepot_retention_check_no_water sample_rate_s=1.0 logger=experiment_capture_0_1
# fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# log_start_utc=2026-07-01T18:58:19.207Z tz_offset=-05:00 mode=experiment - isolated experiment capture; NOT a monitor log (never stitch into the baseline)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,mode,subject,experiment_id,sample_rate_s,label
plants.env,2026-07-01T19:01:25.891Z,2026-07-01 14:01:25.891,2037,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,188397,AS7263,as7263,breadboard_near_esp32,nir_730,57,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:25.969Z,2026-07-01 14:01:25.969,2038,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,188397,AS7263,as7263,breadboard_near_esp32,nir_760,74,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:26.045Z,2026-07-01 14:01:26.045,2039,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,188397,AS7263,as7263,breadboard_near_esp32,nir_810,83,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:26.126Z,2026-07-01 14:01:26.126,2040,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,188397,AS7263,as7263,breadboard_near_esp32,nir_860,471,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:01:26.279Z,2026-07-01 14:01:26.279,2041,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,189141,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:01:26.358Z,2026-07-01 14:01:26.358,2042,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,189141,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:01:26.432Z,2026-07-01 14:01:26.432,2043,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,189141,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1376,,,OK,,,,,level=well watered;role=disp;spread=54;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:01:26.508Z,2026-07-01 14:01:26.508,2044,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,189141,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1770,,,OK,,,,,level=OK;role=disp;spread=7;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:01:26.602Z,2026-07-01 14:01:26.602,2045,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,189469,SHT45,sht45,breadboard_near_esp32,ambient_temp,27334,27.99,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:01:26.663Z,2026-07-01 14:01:26.663,2046,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,189469,SHT45,sht45,breadboard_near_esp32,ambient_rh,28270,47.92,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:01:26.795Z,2026-07-01 14:01:26.795,2047,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,189469,AS7263,as7263,breadboard_near_esp32,nir_610,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:26.874Z,2026-07-01 14:01:26.874,2048,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,189469,AS7263,as7263,breadboard_near_esp32,nir_680,464,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:26.963Z,2026-07-01 14:01:26.963,2049,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,189469,AS7263,as7263,breadboard_near_esp32,nir_730,57,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:27.034Z,2026-07-01 14:01:27.034,2050,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,189469,AS7263,as7263,breadboard_near_esp32,nir_760,74,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:27.114Z,2026-07-01 14:01:27.114,2051,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,189469,AS7263,as7263,breadboard_near_esp32,nir_810,83,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:27.197Z,2026-07-01 14:01:27.197,2052,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,189469,AS7263,as7263,breadboard_near_esp32,nir_860,470,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:01:27.345Z,2026-07-01 14:01:27.345,2053,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,190209,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:01:27.430Z,2026-07-01 14:01:27.430,2054,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,190209,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:01:27.495Z,2026-07-01 14:01:27.495,2055,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,190209,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1386,,,OK,,,,,level=well watered;role=disp;spread=38;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:01:27.574Z,2026-07-01 14:01:27.574,2056,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,190209,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1780,,,OK,,,,,level=OK;role=disp;spread=26;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:01:27.671Z,2026-07-01 14:01:27.671,2057,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,190537,SHT45,sht45,breadboard_near_esp32,ambient_temp,27332,27.99,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:01:27.744Z,2026-07-01 14:01:27.744,2058,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,190537,SHT45,sht45,breadboard_near_esp32,ambient_rh,28274,47.93,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:01:27.863Z,2026-07-01 14:01:27.863,2059,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,190537,AS7263,as7263,breadboard_near_esp32,nir_610,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:27.947Z,2026-07-01 14:01:27.947,2060,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,190537,AS7263,as7263,breadboard_near_esp32,nir_680,463,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:28.031Z,2026-07-01 14:01:28.031,2061,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,190537,AS7263,as7263,breadboard_near_esp32,nir_730,57,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:28.095Z,2026-07-01 14:01:28.095,2062,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,190537,AS7263,as7263,breadboard_near_esp32,nir_760,74,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:28.181Z,2026-07-01 14:01:28.181,2063,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,190537,AS7263,as7263,breadboard_near_esp32,nir_810,82,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:28.264Z,2026-07-01 14:01:28.264,2064,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,190537,AS7263,as7263,breadboard_near_esp32,nir_860,469,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:01:28.422Z,2026-07-01 14:01:28.422,2065,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,191281,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:01:28.498Z,2026-07-01 14:01:28.498,2066,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,191281,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=8;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:01:28.576Z,2026-07-01 14:01:28.576,2067,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,191281,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1390,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:01:28.649Z,2026-07-01 14:01:28.649,2068,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,191281,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1781,,,OK,,,,,level=OK;role=disp;spread=15;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:01:28.743Z,2026-07-01 14:01:28.743,2069,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,191609,SHT45,sht45,breadboard_near_esp32,ambient_temp,27338,28.00,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:01:28.814Z,2026-07-01 14:01:28.814,2070,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,191609,SHT45,sht45,breadboard_near_esp32,ambient_rh,28259,47.90,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:01:28.943Z,2026-07-01 14:01:28.943,2071,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,191609,AS7263,as7263,breadboard_near_esp32,nir_610,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:29.022Z,2026-07-01 14:01:29.022,2072,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,191609,AS7263,as7263,breadboard_near_esp32,nir_680,462,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:29.096Z,2026-07-01 14:01:29.096,2073,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,191609,AS7263,as7263,breadboard_near_esp32,nir_730,57,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:29.164Z,2026-07-01 14:01:29.164,2074,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,191609,AS7263,as7263,breadboard_near_esp32,nir_760,74,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:29.256Z,2026-07-01 14:01:29.256,2075,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,191609,AS7263,as7263,breadboard_near_esp32,nir_810,82,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:29.329Z,2026-07-01 14:01:29.329,2076,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,191609,AS7263,as7263,breadboard_near_esp32,nir_860,468,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:01:29.491Z,2026-07-01 14:01:29.491,2077,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,192346,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:01:29.562Z,2026-07-01 14:01:29.562,2078,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,192346,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:01:29.630Z,2026-07-01 14:01:29.630,2079,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,192346,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1392,,,OK,,,,,level=well watered;role=disp;spread=35;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:01:29.710Z,2026-07-01 14:01:29.710,2080,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,192346,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1785,,,OK,,,,,level=OK;role=disp;spread=23;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:01:29.799Z,2026-07-01 14:01:29.799,2081,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,192674,SHT45,sht45,breadboard_near_esp32,ambient_temp,27334,27.99,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:01:29.881Z,2026-07-01 14:01:29.881,2082,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,192674,SHT45,sht45,breadboard_near_esp32,ambient_rh,28247,47.88,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:01:29.999Z,2026-07-01 14:01:29.999,2083,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,192674,AS7263,as7263,breadboard_near_esp32,nir_610,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:30.090Z,2026-07-01 14:01:30.090,2084,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,192674,AS7263,as7263,breadboard_near_esp32,nir_680,461,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:30.168Z,2026-07-01 14:01:30.168,2085,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,192674,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:30.232Z,2026-07-01 14:01:30.232,2086,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,192674,AS7263,as7263,breadboard_near_esp32,nir_760,74,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:30.324Z,2026-07-01 14:01:30.324,2087,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,192674,AS7263,as7263,breadboard_near_esp32,nir_810,82,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:30.396Z,2026-07-01 14:01:30.396,2088,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,192674,AS7263,as7263,breadboard_near_esp32,nir_860,466,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:01:30.560Z,2026-07-01 14:01:30.560,2089,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,193418,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:01:30.635Z,2026-07-01 14:01:30.635,2090,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,193418,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:01:30.709Z,2026-07-01 14:01:30.709,2091,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,193418,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1393,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:01:30.786Z,2026-07-01 14:01:30.786,2092,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,193418,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1793,,,OK,,,,,level=OK;role=disp;spread=25;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:01:30.879Z,2026-07-01 14:01:30.879,2093,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,193746,SHT45,sht45,breadboard_near_esp32,ambient_temp,27325,27.97,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:01:30.953Z,2026-07-01 14:01:30.953,2094,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,193746,SHT45,sht45,breadboard_near_esp32,ambient_rh,28208,47.80,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:01:31.081Z,2026-07-01 14:01:31.081,2095,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,193746,AS7263,as7263,breadboard_near_esp32,nir_610,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:31.161Z,2026-07-01 14:01:31.161,2096,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,193746,AS7263,as7263,breadboard_near_esp32,nir_680,460,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:31.240Z,2026-07-01 14:01:31.240,2097,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,193746,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:01:31.314Z,2026-07-01 14:01:31.314,2098,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,193746,AS7263,as7263,breadboard_near_esp32,nir_760,74,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
