plants.env,2026-07-01T19:02:51.137Z,2026-07-01 14:02:51.137,2960,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,273722,AS7263,as7263,breadboard_near_esp32,nir_680,419,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:51.219Z,2026-07-01 14:02:51.219,2961,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,273722,AS7263,as7263,breadboard_near_esp32,nir_730,52,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:51.294Z,2026-07-01 14:02:51.294,2962,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,273722,AS7263,as7263,breadboard_near_esp32,nir_760,67,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:51.376Z,2026-07-01 14:02:51.376,2963,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,273722,AS7263,as7263,breadboard_near_esp32,nir_810,75,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:51.454Z,2026-07-01 14:02:51.454,2964,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,273722,AS7263,as7263,breadboard_near_esp32,nir_860,418,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:02:51.610Z,2026-07-01 14:02:51.610,2965,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,274462,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:51.687Z,2026-07-01 14:02:51.687,2966,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,274462,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:51.765Z,2026-07-01 14:02:51.765,2967,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,274462,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1462,,,OK,,,,,level=well watered;role=disp;spread=37;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:02:51.829Z,2026-07-01 14:02:51.829,2968,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,274462,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1769,,,OK,,,,,level=OK;role=disp;spread=27;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:02:51.927Z,2026-07-01 14:02:51.927,2969,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,274790,SHT45,sht45,breadboard_near_esp32,ambient_temp,27308,27.92,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:52.000Z,2026-07-01 14:02:52.000,2970,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,274790,SHT45,sht45,breadboard_near_esp32,ambient_rh,28347,48.07,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:52.130Z,2026-07-01 14:02:52.130,2971,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,274790,AS7263,as7263,breadboard_near_esp32,nir_610,33,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:52.194Z,2026-07-01 14:02:52.194,2972,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,274790,AS7263,as7263,breadboard_near_esp32,nir_680,418,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:52.288Z,2026-07-01 14:02:52.288,2973,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,274790,AS7263,as7263,breadboard_near_esp32,nir_730,52,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:52.366Z,2026-07-01 14:02:52.366,2974,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,274790,AS7263,as7263,breadboard_near_esp32,nir_760,67,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:52.444Z,2026-07-01 14:02:52.444,2975,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,274790,AS7263,as7263,breadboard_near_esp32,nir_810,75,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:52.508Z,2026-07-01 14:02:52.508,2976,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,274790,AS7263,as7263,breadboard_near_esp32,nir_860,417,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:02:52.677Z,2026-07-01 14:02:52.677,2977,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,275534,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=11;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:52.755Z,2026-07-01 14:02:52.755,2978,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,275534,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:52.828Z,2026-07-01 14:02:52.828,2979,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,275534,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1459,,,OK,,,,,level=well watered;role=disp;spread=47;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:02:52.895Z,2026-07-01 14:02:52.895,2980,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,275534,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1774,,,OK,,,,,level=OK;role=disp;spread=17;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:02:52.999Z,2026-07-01 14:02:52.999,2981,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,275862,SHT45,sht45,breadboard_near_esp32,ambient_temp,27307,27.92,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:53.061Z,2026-07-01 14:02:53.061,2982,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,275862,SHT45,sht45,breadboard_near_esp32,ambient_rh,28307,47.99,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:53.193Z,2026-07-01 14:02:53.193,2983,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,275862,AS7263,as7263,breadboard_near_esp32,nir_610,32,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:53.281Z,2026-07-01 14:02:53.281,2984,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,275862,AS7263,as7263,breadboard_near_esp32,nir_680,416,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:53.359Z,2026-07-01 14:02:53.359,2985,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,275862,AS7263,as7263,breadboard_near_esp32,nir_730,52,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:53.437Z,2026-07-01 14:02:53.437,2986,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,275862,AS7263,as7263,breadboard_near_esp32,nir_760,67,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:53.511Z,2026-07-01 14:02:53.511,2987,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,275862,AS7263,as7263,breadboard_near_esp32,nir_810,75,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:53.594Z,2026-07-01 14:02:53.594,2988,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,275862,AS7263,as7263,breadboard_near_esp32,nir_860,415,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:02:53.752Z,2026-07-01 14:02:53.752,2989,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,276602,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:53.826Z,2026-07-01 14:02:53.826,2990,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,276602,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:53.905Z,2026-07-01 14:02:53.905,2991,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,276602,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1461,,,OK,,,,,level=well watered;role=disp;spread=38;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:02:53.978Z,2026-07-01 14:02:53.978,2992,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,276602,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1770,,,OK,,,,,level=OK;role=disp;spread=32;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:02:54.065Z,2026-07-01 14:02:54.065,2993,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,276930,SHT45,sht45,breadboard_near_esp32,ambient_temp,27298,27.89,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:54.141Z,2026-07-01 14:02:54.141,2994,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,276930,SHT45,sht45,breadboard_near_esp32,ambient_rh,28276,47.93,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:54.262Z,2026-07-01 14:02:54.262,2995,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,276930,AS7263,as7263,breadboard_near_esp32,nir_610,32,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:54.349Z,2026-07-01 14:02:54.349,2996,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,276930,AS7263,as7263,breadboard_near_esp32,nir_680,414,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:54.427Z,2026-07-01 14:02:54.427,2997,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,276930,AS7263,as7263,breadboard_near_esp32,nir_730,51,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:54.495Z,2026-07-01 14:02:54.495,2998,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,276930,AS7263,as7263,breadboard_near_esp32,nir_760,66,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:54.580Z,2026-07-01 14:02:54.580,2999,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,276930,AS7263,as7263,breadboard_near_esp32,nir_810,74,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:54.660Z,2026-07-01 14:02:54.660,3000,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,276930,AS7263,as7263,breadboard_near_esp32,nir_860,413,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:02:54.813Z,2026-07-01 14:02:54.813,3001,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,277674,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=12;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:54.895Z,2026-07-01 14:02:54.895,3002,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,277674,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:54.963Z,2026-07-01 14:02:54.963,3003,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,277674,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1462,,,OK,,,,,level=well watered;role=disp;spread=54;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:02:55.046Z,2026-07-01 14:02:55.046,3004,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,277674,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1764,,,OK,,,,,level=OK;role=disp;spread=28;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:02:55.135Z,2026-07-01 14:02:55.135,3005,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,278002,SHT45,sht45,breadboard_near_esp32,ambient_temp,27312,27.93,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:55.211Z,2026-07-01 14:02:55.211,3006,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,278002,SHT45,sht45,breadboard_near_esp32,ambient_rh,28245,47.87,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:55.328Z,2026-07-01 14:02:55.328,3007,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,278002,AS7263,as7263,breadboard_near_esp32,nir_610,32,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:55.410Z,2026-07-01 14:02:55.410,3008,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,278002,AS7263,as7263,breadboard_near_esp32,nir_680,413,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:55.497Z,2026-07-01 14:02:55.497,3009,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,278002,AS7263,as7263,breadboard_near_esp32,nir_730,51,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:55.572Z,2026-07-01 14:02:55.572,3010,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,278002,AS7263,as7263,breadboard_near_esp32,nir_760,66,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:55.647Z,2026-07-01 14:02:55.647,3011,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,278002,AS7263,as7263,breadboard_near_esp32,nir_810,74,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:55.730Z,2026-07-01 14:02:55.730,3012,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,278002,AS7263,as7263,breadboard_near_esp32,nir_860,412,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:02:55.889Z,2026-07-01 14:02:55.889,3013,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,278739,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:55.960Z,2026-07-01 14:02:55.960,3014,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,278739,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:56.029Z,2026-07-01 14:02:56.029,3015,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,278739,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1461,,,OK,,,,,level=well watered;role=disp;spread=35;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:02:56.113Z,2026-07-01 14:02:56.113,3016,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,278739,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1766,,,OK,,,,,level=OK;role=disp;spread=29;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:02:56.193Z,2026-07-01 14:02:56.193,3017,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,279067,SHT45,sht45,breadboard_near_esp32,ambient_temp,27314,27.94,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:56.278Z,2026-07-01 14:02:56.278,3018,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,279067,SHT45,sht45,breadboard_near_esp32,ambient_rh,28225,47.84,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:56.408Z,2026-07-01 14:02:56.408,3019,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,279067,AS7263,as7263,breadboard_near_esp32,nir_610,32,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:56.487Z,2026-07-01 14:02:56.487,3020,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,279067,AS7263,as7263,breadboard_near_esp32,nir_680,412,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:56.562Z,2026-07-01 14:02:56.562,3021,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,279067,AS7263,as7263,breadboard_near_esp32,nir_730,51,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:56.643Z,2026-07-01 14:02:56.643,3022,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,279067,AS7263,as7263,breadboard_near_esp32,nir_760,66,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:56.721Z,2026-07-01 14:02:56.721,3023,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,279067,AS7263,as7263,breadboard_near_esp32,nir_810,74,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:56.796Z,2026-07-01 14:02:56.796,3024,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,279067,AS7263,as7263,breadboard_near_esp32,nir_860,411,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:02:56.950Z,2026-07-01 14:02:56.950,3025,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,279811,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:57.028Z,2026-07-01 14:02:57.028,3026,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,279811,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:57.098Z,2026-07-01 14:02:57.098,3027,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,279811,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1462,,,OK,,,,,level=well watered;role=disp;spread=31;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:02:57.182Z,2026-07-01 14:02:57.182,3028,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,279811,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1766,,,OK,,,,,level=OK;role=disp;spread=8;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:02:57.274Z,2026-07-01 14:02:57.274,3029,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,280139,SHT45,sht45,breadboard_near_esp32,ambient_temp,27304,27.91,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:57.350Z,2026-07-01 14:02:57.350,3030,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,280139,SHT45,sht45,breadboard_near_esp32,ambient_rh,28228,47.84,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:57.479Z,2026-07-01 14:02:57.479,3031,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,280139,AS7263,as7263,breadboard_near_esp32,nir_610,32,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:57.549Z,2026-07-01 14:02:57.549,3032,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,280139,AS7263,as7263,breadboard_near_esp32,nir_680,409,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
