# log_start_utc=2026-07-12T00:45:33.349Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-12T01:06:02.346Z,2026-07-11 20:06:02.346,204,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3390001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=289;gpio=6;device_seq=451;time_source=device_synced;device_timestamp_utc=2026-07-12T01:05:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3390;heap=154004;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:06:02.346Z,2026-07-11 20:06:02.346,205,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3390718,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:06:32.940Z,2026-07-11 20:06:32.940,206,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3420001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,8,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=273;gpio=1;device_seq=452;time_source=device_synced;device_timestamp_utc=2026-07-12T01:06:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3420;heap=153796;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:06:32.940Z,2026-07-11 20:06:32.940,207,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3420001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=259;gpio=4;device_seq=453;time_source=device_synced;device_timestamp_utc=2026-07-12T01:06:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3420;heap=153796;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:06:32.940Z,2026-07-11 20:06:32.940,208,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3420001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=189;gpio=5;device_seq=454;time_source=device_synced;device_timestamp_utc=2026-07-12T01:06:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3420;heap=153796;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:06:32.940Z,2026-07-11 20:06:32.940,209,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3420001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=286;gpio=6;device_seq=455;time_source=device_synced;device_timestamp_utc=2026-07-12T01:06:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3420;heap=153796;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:06:32.940Z,2026-07-11 20:06:32.940,210,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3420719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:07:03.258Z,2026-07-11 20:07:03.258,211,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3450001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=278;gpio=1;device_seq=456;time_source=device_synced;device_timestamp_utc=2026-07-12T01:06:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3450;heap=153804;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:07:03.258Z,2026-07-11 20:07:03.258,212,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3450001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=263;gpio=4;device_seq=457;time_source=device_synced;device_timestamp_utc=2026-07-12T01:06:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3450;heap=153804;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:07:03.258Z,2026-07-11 20:07:03.258,213,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3450001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=187;gpio=5;device_seq=458;time_source=device_synced;device_timestamp_utc=2026-07-12T01:06:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3450;heap=153804;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:07:03.258Z,2026-07-11 20:07:03.258,214,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3450001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=287;gpio=6;device_seq=459;time_source=device_synced;device_timestamp_utc=2026-07-12T01:06:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3450;heap=153804;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:07:03.258Z,2026-07-11 20:07:03.258,215,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3450719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:07:33.574Z,2026-07-11 20:07:33.574,216,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3480001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=314;gpio=1;device_seq=460;time_source=device_synced;device_timestamp_utc=2026-07-12T01:07:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3480;heap=153492;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:07:33.574Z,2026-07-11 20:07:33.574,217,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3480001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=264;gpio=4;device_seq=461;time_source=device_synced;device_timestamp_utc=2026-07-12T01:07:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3480;heap=153492;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:07:33.574Z,2026-07-11 20:07:33.574,218,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3480001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=194;gpio=5;device_seq=462;time_source=device_synced;device_timestamp_utc=2026-07-12T01:07:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3480;heap=153492;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:07:33.574Z,2026-07-11 20:07:33.574,219,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3480001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=284;gpio=6;device_seq=463;time_source=device_synced;device_timestamp_utc=2026-07-12T01:07:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3480;heap=153492;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:07:33.574Z,2026-07-11 20:07:33.574,220,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3480718,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:08:03.992Z,2026-07-11 20:08:03.992,221,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3510001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,9,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=317;gpio=1;device_seq=464;time_source=device_synced;device_timestamp_utc=2026-07-12T01:07:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3510;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:08:03.992Z,2026-07-11 20:08:03.992,222,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3510001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=270;gpio=4;device_seq=465;time_source=device_synced;device_timestamp_utc=2026-07-12T01:07:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3510;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:08:03.992Z,2026-07-11 20:08:03.992,223,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3510001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=193;gpio=5;device_seq=466;time_source=device_synced;device_timestamp_utc=2026-07-12T01:07:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3510;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:08:03.992Z,2026-07-11 20:08:03.992,224,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3510001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=289;gpio=6;device_seq=467;time_source=device_synced;device_timestamp_utc=2026-07-12T01:07:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3510;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:08:03.992Z,2026-07-11 20:08:03.992,225,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3510719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:08:35.351Z,2026-07-11 20:08:35.351,226,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3570001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,8,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=286;gpio=1;device_seq=472;time_source=device_synced;device_timestamp_utc=2026-07-12T01:08:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3570;heap=154312;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:08:35.351Z,2026-07-11 20:08:35.351,227,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3570001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=269;gpio=4;device_seq=473;time_source=device_synced;device_timestamp_utc=2026-07-12T01:08:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3570;heap=154312;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:08:35.351Z,2026-07-11 20:08:35.351,228,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3570001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=196;gpio=5;device_seq=474;time_source=device_synced;device_timestamp_utc=2026-07-12T01:08:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3570;heap=154312;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:08:35.351Z,2026-07-11 20:08:35.351,229,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3570001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=296;gpio=6;device_seq=475;time_source=device_synced;device_timestamp_utc=2026-07-12T01:08:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3570;heap=154312;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:08:35.351Z,2026-07-11 20:08:35.351,230,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3570719,ESP32,esp32_die,on_chip,die_temp,,31.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:09:06.436Z,2026-07-11 20:09:06.436,231,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3600001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=279;gpio=1;device_seq=476;time_source=device_synced;device_timestamp_utc=2026-07-12T01:09:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3600;heap=154568;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:09:06.436Z,2026-07-11 20:09:06.436,232,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3600001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=264;gpio=4;device_seq=477;time_source=device_synced;device_timestamp_utc=2026-07-12T01:09:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3600;heap=154568;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:09:06.436Z,2026-07-11 20:09:06.436,233,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3600001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=188;gpio=5;device_seq=478;time_source=device_synced;device_timestamp_utc=2026-07-12T01:09:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3600;heap=154568;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:09:06.436Z,2026-07-11 20:09:06.436,234,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3600001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=286;gpio=6;device_seq=479;time_source=device_synced;device_timestamp_utc=2026-07-12T01:09:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3600;heap=154568;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:09:06.436Z,2026-07-11 20:09:06.436,235,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3601785,ESP32,esp32_die,on_chip,die_temp,,31.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:09:36.895Z,2026-07-11 20:09:36.895,236,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3630001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=284;gpio=1;device_seq=480;time_source=device_synced;device_timestamp_utc=2026-07-12T01:09:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-40;uptime_s=3630;heap=154288;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:09:36.895Z,2026-07-11 20:09:36.895,237,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3630001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=269;gpio=4;device_seq=481;time_source=device_synced;device_timestamp_utc=2026-07-12T01:09:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-40;uptime_s=3630;heap=154288;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:09:36.895Z,2026-07-11 20:09:36.895,238,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3630001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=187;gpio=5;device_seq=482;time_source=device_synced;device_timestamp_utc=2026-07-12T01:09:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-40;uptime_s=3630;heap=154288;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:09:36.895Z,2026-07-11 20:09:36.895,239,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3630001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=286;gpio=6;device_seq=483;time_source=device_synced;device_timestamp_utc=2026-07-12T01:09:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-40;uptime_s=3630;heap=154288;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:09:36.895Z,2026-07-11 20:09:36.895,240,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3630719,ESP32,esp32_die,on_chip,die_temp,,31.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:10:07.170Z,2026-07-11 20:10:07.170,241,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3660001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=296;gpio=1;device_seq=484;time_source=device_synced;device_timestamp_utc=2026-07-12T01:10:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-38;uptime_s=3660;heap=154284;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:10:07.170Z,2026-07-11 20:10:07.170,242,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3660001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=278;gpio=4;device_seq=485;time_source=device_synced;device_timestamp_utc=2026-07-12T01:10:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-38;uptime_s=3660;heap=154284;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:10:07.170Z,2026-07-11 20:10:07.170,243,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3660001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=198;gpio=5;device_seq=486;time_source=device_synced;device_timestamp_utc=2026-07-12T01:10:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-38;uptime_s=3660;heap=154284;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:10:07.170Z,2026-07-11 20:10:07.170,244,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3660001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=301;gpio=6;device_seq=487;time_source=device_synced;device_timestamp_utc=2026-07-12T01:10:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-38;uptime_s=3660;heap=154284;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:10:07.170Z,2026-07-11 20:10:07.170,245,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3660719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:10:37.819Z,2026-07-11 20:10:37.819,246,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3690001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=309;gpio=1;device_seq=488;time_source=device_synced;device_timestamp_utc=2026-07-12T01:10:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3690;heap=154040;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:10:37.819Z,2026-07-11 20:10:37.819,247,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3690001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=266;gpio=4;device_seq=489;time_source=device_synced;device_timestamp_utc=2026-07-12T01:10:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3690;heap=154040;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:10:37.819Z,2026-07-11 20:10:37.819,248,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3690001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=182;gpio=5;device_seq=490;time_source=device_synced;device_timestamp_utc=2026-07-12T01:10:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3690;heap=154040;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:10:37.819Z,2026-07-11 20:10:37.819,249,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3690001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=283;gpio=6;device_seq=491;time_source=device_synced;device_timestamp_utc=2026-07-12T01:10:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3690;heap=154040;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:10:37.819Z,2026-07-11 20:10:37.819,250,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3690719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:11:08.218Z,2026-07-11 20:11:08.218,251,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3720001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,7,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=292;gpio=1;device_seq=492;time_source=device_synced;device_timestamp_utc=2026-07-12T01:11:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3720;heap=154024;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:11:08.218Z,2026-07-11 20:11:08.218,252,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3720001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=269;gpio=4;device_seq=493;time_source=device_synced;device_timestamp_utc=2026-07-12T01:11:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3720;heap=154024;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:11:08.218Z,2026-07-11 20:11:08.218,253,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3720001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=169;gpio=5;device_seq=494;time_source=device_synced;device_timestamp_utc=2026-07-12T01:11:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3720;heap=154024;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:11:08.218Z,2026-07-11 20:11:08.218,254,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3720001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=295;gpio=6;device_seq=495;time_source=device_synced;device_timestamp_utc=2026-07-12T01:11:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3720;heap=154024;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
