# log_start_utc=2026-07-07T01:13:22.626Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-07T01:44:41.052Z,2026-07-06 20:44:41.052,262,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1200003,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=252;gpio=4;device_seq=157;time_source=device_synced;device_timestamp_utc=2026-07-07T01:44:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-28;uptime_s=1200;heap=155572*;transport=wifi_poll,
plants.soil,2026-07-07T01:44:41.052Z,2026-07-06 20:44:41.052,263,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1200003,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=174;gpio=5;device_seq=158;time_source=device_synced;device_timestamp_utc=2026-07-07T01:44:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-28;uptime_s=1200;heap=155572*;transport=wifi_poll,
plants.soil,2026-07-07T01:44:41.052Z,2026-07-06 20:44:41.052,264,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1200003,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=276;gpio=6;device_seq=159;time_source=device_synced;device_timestamp_utc=2026-07-07T01:44:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-28;uptime_s=1200;heap=155572*;transport=wifi_poll,
plants.env,2026-07-07T01:44:41.052Z,2026-07-06 20:44:41.052,265,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1201687,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T01:45:16.867Z,2026-07-06 20:45:16.867,266,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1230003,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=279;gpio=1;device_seq=160;time_source=device_synced;device_timestamp_utc=2026-07-07T01:44:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=1230;heap=155572*;transport=wifi_poll,
plants.soil,2026-07-07T01:45:16.867Z,2026-07-06 20:45:16.867,267,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1230003,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=254;gpio=4;device_seq=161;time_source=device_synced;device_timestamp_utc=2026-07-07T01:44:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=1230;heap=155572*;transport=wifi_poll,
plants.soil,2026-07-07T01:45:16.867Z,2026-07-06 20:45:16.867,268,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1230003,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=177;gpio=5;device_seq=162;time_source=device_synced;device_timestamp_utc=2026-07-07T01:44:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=1230;heap=155572*;transport=wifi_poll,
plants.soil,2026-07-07T01:45:16.867Z,2026-07-06 20:45:16.867,269,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1230003,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=278;gpio=6;device_seq=163;time_source=device_synced;device_timestamp_utc=2026-07-07T01:44:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=1230;heap=155572*;transport=wifi_poll,
plants.env,2026-07-07T01:45:16.867Z,2026-07-06 20:45:16.867,270,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1230620,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T01:45:52.195Z,2026-07-06 20:45:52.195,271,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1290003,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=315;gpio=1;device_seq=168;time_source=device_synced;device_timestamp_utc=2026-07-07T01:45:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-30;uptime_s=1290;heap=155820*;transport=wifi_poll,
plants.soil,2026-07-07T01:45:52.195Z,2026-07-06 20:45:52.195,272,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1290003,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=301;gpio=4;device_seq=169;time_source=device_synced;device_timestamp_utc=2026-07-07T01:45:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-30;uptime_s=1290;heap=155820*;transport=wifi_poll,
plants.soil,2026-07-07T01:45:52.195Z,2026-07-06 20:45:52.195,273,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1290003,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=218;gpio=5;device_seq=170;time_source=device_synced;device_timestamp_utc=2026-07-07T01:45:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-30;uptime_s=1290;heap=155820*;transport=wifi_poll,
plants.soil,2026-07-07T01:45:52.195Z,2026-07-06 20:45:52.195,274,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1290003,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=290;gpio=6;device_seq=171;time_source=device_synced;device_timestamp_utc=2026-07-07T01:45:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-30;uptime_s=1290;heap=155820*;transport=wifi_poll,
plants.env,2026-07-07T01:45:52.195Z,2026-07-06 20:45:52.195,275,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1290621,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T01:46:27.563Z,2026-07-06 20:46:27.563,276,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1320003,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=345;gpio=1;device_seq=172;time_source=device_synced;device_timestamp_utc=2026-07-07T01:46:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-29;uptime_s=1320;heap=155824*;transport=wifi_poll,
plants.soil,2026-07-07T01:46:27.563Z,2026-07-06 20:46:27.563,277,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1320003,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=302;gpio=4;device_seq=173;time_source=device_synced;device_timestamp_utc=2026-07-07T01:46:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-29;uptime_s=1320;heap=155824*;transport=wifi_poll,
plants.soil,2026-07-07T01:46:27.563Z,2026-07-06 20:46:27.563,278,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1320003,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=227;gpio=5;device_seq=174;time_source=device_synced;device_timestamp_utc=2026-07-07T01:46:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-29;uptime_s=1320;heap=155824*;transport=wifi_poll,
plants.soil,2026-07-07T01:46:27.563Z,2026-07-06 20:46:27.563,279,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1320003,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=317;gpio=6;device_seq=175;time_source=device_synced;device_timestamp_utc=2026-07-07T01:46:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-29;uptime_s=1320;heap=155824*;transport=wifi_poll,
plants.env,2026-07-07T01:46:27.563Z,2026-07-06 20:46:27.563,280,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1320620,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T01:47:02.982Z,2026-07-06 20:47:02.982,281,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1350003,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=315;gpio=1;device_seq=176;time_source=device_synced;device_timestamp_utc=2026-07-07T01:46:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=1350;heap=155812*;transport=wifi_poll,
plants.soil,2026-07-07T01:47:02.982Z,2026-07-06 20:47:02.982,282,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1350003,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=292;gpio=4;device_seq=177;time_source=device_synced;device_timestamp_utc=2026-07-07T01:46:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=1350;heap=155812*;transport=wifi_poll,
plants.soil,2026-07-07T01:47:02.982Z,2026-07-06 20:47:02.982,283,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1350003,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=206;gpio=5;device_seq=178;time_source=device_synced;device_timestamp_utc=2026-07-07T01:46:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=1350;heap=155812*;transport=wifi_poll,
plants.soil,2026-07-07T01:47:02.982Z,2026-07-06 20:47:02.982,284,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1350003,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=292;gpio=6;device_seq=179;time_source=device_synced;device_timestamp_utc=2026-07-07T01:46:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=1350;heap=155812*;transport=wifi_poll,
plants.env,2026-07-07T01:47:02.982Z,2026-07-06 20:47:02.982,285,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1350620,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T01:47:38.394Z,2026-07-06 20:47:38.394,286,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1380003,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=261;gpio=1;device_seq=180;time_source=device_synced;device_timestamp_utc=2026-07-07T01:47:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-26;uptime_s=1380;heap=155812*;transport=wifi_poll,
plants.soil,2026-07-07T01:47:38.394Z,2026-07-06 20:47:38.394,287,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1380003,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=270;gpio=4;device_seq=181;time_source=device_synced;device_timestamp_utc=2026-07-07T01:47:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-26;uptime_s=1380;heap=155812*;transport=wifi_poll,
plants.soil,2026-07-07T01:47:38.394Z,2026-07-06 20:47:38.394,288,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1380003,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=199;gpio=5;device_seq=182;time_source=device_synced;device_timestamp_utc=2026-07-07T01:47:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-26;uptime_s=1380;heap=155812*;transport=wifi_poll,
plants.soil,2026-07-07T01:47:38.394Z,2026-07-06 20:47:38.394,289,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1380003,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=300;gpio=6;device_seq=183;time_source=device_synced;device_timestamp_utc=2026-07-07T01:47:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-26;uptime_s=1380;heap=155812*;transport=wifi_poll,
plants.env,2026-07-07T01:47:38.394Z,2026-07-06 20:47:38.394,290,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1380620,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T01:48:13.736Z,2026-07-06 20:48:13.736,291,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1410003,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=286;gpio=1;device_seq=184;time_source=device_synced;device_timestamp_utc=2026-07-07T01:47:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-30;uptime_s=1410;heap=155564*;transport=wifi_poll,
plants.soil,2026-07-07T01:48:13.736Z,2026-07-06 20:48:13.736,292,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1410003,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=291;gpio=4;device_seq=185;time_source=device_synced;device_timestamp_utc=2026-07-07T01:47:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-30;uptime_s=1410;heap=155564*;transport=wifi_poll,
plants.soil,2026-07-07T01:48:13.736Z,2026-07-06 20:48:13.736,293,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1410003,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=217;gpio=5;device_seq=186;time_source=device_synced;device_timestamp_utc=2026-07-07T01:47:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-30;uptime_s=1410;heap=155564*;transport=wifi_poll,
plants.soil,2026-07-07T01:48:13.736Z,2026-07-06 20:48:13.736,294,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1410003,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=310;gpio=6;device_seq=187;time_source=device_synced;device_timestamp_utc=2026-07-07T01:47:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-30;uptime_s=1410;heap=155564*;transport=wifi_poll,
plants.env,2026-07-07T01:48:13.736Z,2026-07-06 20:48:13.736,295,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1410620,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T01:48:49.762Z,2026-07-06 20:48:49.762,296,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1440003,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=294;gpio=1;device_seq=188;time_source=device_synced;device_timestamp_utc=2026-07-07T01:48:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-29;uptime_s=1440;heap=155580*;transport=wifi_poll,
plants.soil,2026-07-07T01:48:49.762Z,2026-07-06 20:48:49.762,297,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1440003,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=269;gpio=4;device_seq=189;time_source=device_synced;device_timestamp_utc=2026-07-07T01:48:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-29;uptime_s=1440;heap=155580*;transport=wifi_poll,
plants.soil,2026-07-07T01:48:49.762Z,2026-07-06 20:48:49.762,298,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1440003,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=184;gpio=5;device_seq=190;time_source=device_synced;device_timestamp_utc=2026-07-07T01:48:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-29;uptime_s=1440;heap=155580*;transport=wifi_poll,
plants.soil,2026-07-07T01:48:49.762Z,2026-07-06 20:48:49.762,299,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1440003,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=283;gpio=6;device_seq=191;time_source=device_synced;device_timestamp_utc=2026-07-07T01:48:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-29;uptime_s=1440;heap=155580*;transport=wifi_poll,
plants.env,2026-07-07T01:48:49.762Z,2026-07-06 20:48:49.762,300,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1440620,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T01:49:25.190Z,2026-07-06 20:49:25.190,301,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1500003,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=306;gpio=1;device_seq=196;time_source=device_synced;device_timestamp_utc=2026-07-07T01:49:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-30;uptime_s=1500;heap=155828*;transport=wifi_poll,
plants.soil,2026-07-07T01:49:25.190Z,2026-07-06 20:49:25.190,302,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1500003,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=254;gpio=4;device_seq=197;time_source=device_synced;device_timestamp_utc=2026-07-07T01:49:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-30;uptime_s=1500;heap=155828*;transport=wifi_poll,
plants.soil,2026-07-07T01:49:25.190Z,2026-07-06 20:49:25.190,303,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1500003,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=183;gpio=5;device_seq=198;time_source=device_synced;device_timestamp_utc=2026-07-07T01:49:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-30;uptime_s=1500;heap=155828*;transport=wifi_poll,
plants.soil,2026-07-07T01:49:25.190Z,2026-07-06 20:49:25.190,304,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1500003,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=283;gpio=6;device_seq=199;time_source=device_synced;device_timestamp_utc=2026-07-07T01:49:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-30;uptime_s=1500;heap=155828*;transport=wifi_poll,
plants.env,2026-07-07T01:49:25.190Z,2026-07-06 20:49:25.190,305,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1500620,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T01:50:00.526Z,2026-07-06 20:50:00.526,306,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1530003,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,5,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=254;gpio=1;device_seq=200;time_source=device_synced;device_timestamp_utc=2026-07-07T01:49:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=1530;heap=155572*;transport=wifi_poll,
plants.soil,2026-07-07T01:50:00.526Z,2026-07-06 20:50:00.526,307,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1530003,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=249;gpio=4;device_seq=201;time_source=device_synced;device_timestamp_utc=2026-07-07T01:49:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=1530;heap=155572*;transport=wifi_poll,
plants.soil,2026-07-07T01:50:00.526Z,2026-07-06 20:50:00.526,308,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1530003,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=177;gpio=5;device_seq=202;time_source=device_synced;device_timestamp_utc=2026-07-07T01:49:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=1530;heap=155572*;transport=wifi_poll,
plants.soil,2026-07-07T01:50:00.526Z,2026-07-06 20:50:00.526,309,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1530003,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=276;gpio=6;device_seq=203;time_source=device_synced;device_timestamp_utc=2026-07-07T01:49:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=1530;heap=155572*;transport=wifi_poll,
plants.env,2026-07-07T01:50:00.526Z,2026-07-06 20:50:00.526,310,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1530620,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T01:50:35.812Z,2026-07-06 20:50:35.812,311,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1560003,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=264;gpio=1;device_seq=204;time_source=device_synced;device_timestamp_utc=2026-07-07T01:50:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-33;uptime_s=1560;heap=155572*;transport=wifi_poll,
plants.soil,2026-07-07T01:50:35.812Z,2026-07-06 20:50:35.812,312,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1560003,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=234;gpio=4;device_seq=205;time_source=device_synced;device_timestamp_utc=2026-07-07T01:50:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-33;uptime_s=1560;heap=155572*;transport=wifi_poll,
plants.soil,2026-07-07T01:50:35.812Z,2026-07-06 20:50:35.812,313,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1560003,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=158;gpio=5;device_seq=206;time_source=device_synced;device_timestamp_utc=2026-07-07T01:50:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-33;uptime_s=1560;heap=155572*;transport=wifi_poll,
plants.soil,2026-07-07T01:50:35.812Z,2026-07-06 20:50:35.812,314,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1560003,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=263;gpio=6;device_seq=207;time_source=device_synced;device_timestamp_utc=2026-07-07T01:50:21.415Z;config_id=35a02d00;fault=dead_adc;rssi=-33;uptime_s=1560;heap=155572*;transport=wifi_poll,
plants.env,2026-07-07T01:50:35.812Z,2026-07-06 20:50:35.812,315,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1560621,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T01:51:11.224Z,2026-07-06 20:51:11.224,316,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1590003,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=327;gpio=1;device_seq=208;time_source=device_synced;device_timestamp_utc=2026-07-07T01:50:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=1590;heap=155048*;transport=wifi_poll,
plants.soil,2026-07-07T01:51:11.224Z,2026-07-06 20:51:11.224,317,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1590003,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=270;gpio=4;device_seq=209;time_source=device_synced;device_timestamp_utc=2026-07-07T01:50:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=1590;heap=155048*;transport=wifi_poll,
plants.soil,2026-07-07T01:51:11.224Z,2026-07-06 20:51:11.224,318,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1590003,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=187;gpio=5;device_seq=210;time_source=device_synced;device_timestamp_utc=2026-07-07T01:50:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=1590;heap=155048*;transport=wifi_poll,
plants.soil,2026-07-07T01:51:11.224Z,2026-07-06 20:51:11.224,319,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,1590003,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=285;gpio=6;device_seq=211;time_source=device_synced;device_timestamp_utc=2026-07-07T01:50:51.415Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=1590;heap=155048*;transport=wifi_poll,
