# log_start_utc=2026-07-12T00:07:04.971Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-12T00:33:20.083Z,2026-07-11 19:33:20.083,254,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1440001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=282;gpio=6;device_seq=191;time_source=device_synced;device_timestamp_utc=2026-07-12T00:33:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1440;heap=153544;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:33:20.083Z,2026-07-11 19:33:20.083,255,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1440719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:33:50.584Z,2026-07-11 19:33:50.584,256,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1470001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,8,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=257;gpio=1;device_seq=192;time_source=device_synced;device_timestamp_utc=2026-07-12T00:33:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1470;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:33:50.584Z,2026-07-11 19:33:50.584,257,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1470001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=264;gpio=4;device_seq=193;time_source=device_synced;device_timestamp_utc=2026-07-12T00:33:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1470;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:33:50.584Z,2026-07-11 19:33:50.584,258,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1470001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=188;gpio=5;device_seq=194;time_source=device_synced;device_timestamp_utc=2026-07-12T00:33:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1470;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:33:50.584Z,2026-07-11 19:33:50.584,259,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1470001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=288;gpio=6;device_seq=195;time_source=device_synced;device_timestamp_utc=2026-07-12T00:33:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1470;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:33:50.584Z,2026-07-11 19:33:50.584,260,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1470719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:34:21.177Z,2026-07-11 19:34:21.177,261,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1500001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=318;gpio=1;device_seq=196;time_source=device_synced;device_timestamp_utc=2026-07-12T00:34:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=1500;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:34:21.177Z,2026-07-11 19:34:21.177,262,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1500001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=270;gpio=4;device_seq=197;time_source=device_synced;device_timestamp_utc=2026-07-12T00:34:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=1500;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:34:21.177Z,2026-07-11 19:34:21.177,263,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1500001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=188;gpio=5;device_seq=198;time_source=device_synced;device_timestamp_utc=2026-07-12T00:34:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=1500;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:34:21.177Z,2026-07-11 19:34:21.177,264,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1500001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=286;gpio=6;device_seq=199;time_source=device_synced;device_timestamp_utc=2026-07-12T00:34:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=1500;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:34:21.177Z,2026-07-11 19:34:21.177,265,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1500719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:34:51.725Z,2026-07-11 19:34:51.725,266,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1530001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,6,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=326;gpio=1;device_seq=200;time_source=device_synced;device_timestamp_utc=2026-07-12T00:34:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1530;heap=154052;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:34:51.725Z,2026-07-11 19:34:51.725,267,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1530001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=271;gpio=4;device_seq=201;time_source=device_synced;device_timestamp_utc=2026-07-12T00:34:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1530;heap=154052;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:34:51.725Z,2026-07-11 19:34:51.725,268,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1530001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=195;gpio=5;device_seq=202;time_source=device_synced;device_timestamp_utc=2026-07-12T00:34:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1530;heap=154052;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:34:51.725Z,2026-07-11 19:34:51.725,269,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1530001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=294;gpio=6;device_seq=203;time_source=device_synced;device_timestamp_utc=2026-07-12T00:34:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1530;heap=154052;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:34:51.725Z,2026-07-11 19:34:51.725,270,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1530719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:35:22.231Z,2026-07-11 19:35:22.231,271,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1560001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,8,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=295;gpio=1;device_seq=204;time_source=device_synced;device_timestamp_utc=2026-07-12T00:35:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1560;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:35:22.231Z,2026-07-11 19:35:22.231,272,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1560001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=272;gpio=4;device_seq=205;time_source=device_synced;device_timestamp_utc=2026-07-12T00:35:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1560;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:35:22.231Z,2026-07-11 19:35:22.231,273,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1560001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=195;gpio=5;device_seq=206;time_source=device_synced;device_timestamp_utc=2026-07-12T00:35:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1560;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:35:22.231Z,2026-07-11 19:35:22.231,274,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1560001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=294;gpio=6;device_seq=207;time_source=device_synced;device_timestamp_utc=2026-07-12T00:35:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1560;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:35:22.231Z,2026-07-11 19:35:22.231,275,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1560719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:35:52.740Z,2026-07-11 19:35:52.740,276,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1590001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=295;gpio=1;device_seq=208;time_source=device_synced;device_timestamp_utc=2026-07-12T00:35:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1590;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:35:52.740Z,2026-07-11 19:35:52.740,277,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1590001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=276;gpio=4;device_seq=209;time_source=device_synced;device_timestamp_utc=2026-07-12T00:35:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1590;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:35:52.740Z,2026-07-11 19:35:52.740,278,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1590001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=198;gpio=5;device_seq=210;time_source=device_synced;device_timestamp_utc=2026-07-12T00:35:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1590;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:35:52.740Z,2026-07-11 19:35:52.740,279,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1590001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=302;gpio=6;device_seq=211;time_source=device_synced;device_timestamp_utc=2026-07-12T00:35:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1590;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:35:52.740Z,2026-07-11 19:35:52.740,280,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1590719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:36:23.149Z,2026-07-11 19:36:23.149,281,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1620001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=293;gpio=1;device_seq=212;time_source=device_synced;device_timestamp_utc=2026-07-12T00:36:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-51;uptime_s=1620;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:36:23.149Z,2026-07-11 19:36:23.149,282,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1620001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=269;gpio=4;device_seq=213;time_source=device_synced;device_timestamp_utc=2026-07-12T00:36:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-51;uptime_s=1620;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:36:23.149Z,2026-07-11 19:36:23.149,283,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1620001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=195;gpio=5;device_seq=214;time_source=device_synced;device_timestamp_utc=2026-07-12T00:36:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-51;uptime_s=1620;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:36:23.149Z,2026-07-11 19:36:23.149,284,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1620001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=298;gpio=6;device_seq=215;time_source=device_synced;device_timestamp_utc=2026-07-12T00:36:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-51;uptime_s=1620;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:36:23.149Z,2026-07-11 19:36:23.149,285,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1620719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:36:53.462Z,2026-07-11 19:36:53.462,286,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1650001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=279;gpio=1;device_seq=216;time_source=device_synced;device_timestamp_utc=2026-07-12T00:36:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1650;heap=154040;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:36:53.462Z,2026-07-11 19:36:53.462,287,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1650001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=263;gpio=4;device_seq=217;time_source=device_synced;device_timestamp_utc=2026-07-12T00:36:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1650;heap=154040;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:36:53.462Z,2026-07-11 19:36:53.462,288,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1650001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=186;gpio=5;device_seq=218;time_source=device_synced;device_timestamp_utc=2026-07-12T00:36:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1650;heap=154040;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:36:53.462Z,2026-07-11 19:36:53.462,289,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1650001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=281;gpio=6;device_seq=219;time_source=device_synced;device_timestamp_utc=2026-07-12T00:36:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1650;heap=154040;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:36:53.462Z,2026-07-11 19:36:53.462,290,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1650719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:37:24.283Z,2026-07-11 19:37:24.283,291,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1680001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=288;gpio=1;device_seq=220;time_source=device_synced;device_timestamp_utc=2026-07-12T00:37:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1680;heap=153500;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:37:24.283Z,2026-07-11 19:37:24.283,292,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1680001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=268;gpio=4;device_seq=221;time_source=device_synced;device_timestamp_utc=2026-07-12T00:37:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1680;heap=153500;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:37:24.283Z,2026-07-11 19:37:24.283,293,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1680001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=190;gpio=5;device_seq=222;time_source=device_synced;device_timestamp_utc=2026-07-12T00:37:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1680;heap=153500;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:37:24.283Z,2026-07-11 19:37:24.283,294,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1680001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=287;gpio=6;device_seq=223;time_source=device_synced;device_timestamp_utc=2026-07-12T00:37:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1680;heap=153500;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:37:24.283Z,2026-07-11 19:37:24.283,295,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1680719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:37:54.599Z,2026-07-11 19:37:54.599,296,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1710001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=280;gpio=1;device_seq=224;time_source=device_synced;device_timestamp_utc=2026-07-12T00:37:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1710;heap=152976;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:37:54.599Z,2026-07-11 19:37:54.599,297,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1710001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=262;gpio=4;device_seq=225;time_source=device_synced;device_timestamp_utc=2026-07-12T00:37:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1710;heap=152976;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:37:54.599Z,2026-07-11 19:37:54.599,298,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1710001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=186;gpio=5;device_seq=226;time_source=device_synced;device_timestamp_utc=2026-07-12T00:37:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1710;heap=152976;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:37:54.599Z,2026-07-11 19:37:54.599,299,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1710001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=283;gpio=6;device_seq=227;time_source=device_synced;device_timestamp_utc=2026-07-12T00:37:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1710;heap=152976;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:37:54.599Z,2026-07-11 19:37:54.599,300,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1710718,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:38:24.830Z,2026-07-11 19:38:24.830,301,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1740001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=294;gpio=1;device_seq=228;time_source=device_synced;device_timestamp_utc=2026-07-12T00:38:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1740;heap=153036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:38:24.830Z,2026-07-11 19:38:24.830,302,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1740001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=272;gpio=4;device_seq=229;time_source=device_synced;device_timestamp_utc=2026-07-12T00:38:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1740;heap=153036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:38:24.830Z,2026-07-11 19:38:24.830,303,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1740001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=198;gpio=5;device_seq=230;time_source=device_synced;device_timestamp_utc=2026-07-12T00:38:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1740;heap=153036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
