# log_start_utc=2026-07-27T00:00:05.102Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-27T19:08:04.920Z,2026-07-27 14:08:04.920,15898,6762df,y9d41p,0.7.3,fleet_logger_0_1,536160036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1356,,,OK,,,984.0,,name=classic;level=overwatered;role=disp;spread=33;gpio=34;device_seq=71486;time_source=device_synced;device_timestamp_utc=2026-07-27T19:07:46.840Z;config_id=257fa022;rssi=-55;uptime_s=536160;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:08:04.920Z,2026-07-27 14:08:04.920,15899,6762df,y9d41p,0.7.3,fleet_logger_0_1,536160036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1460,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=19;gpio=35;device_seq=71487;time_source=device_synced;device_timestamp_utc=2026-07-27T19:07:46.840Z;config_id=257fa022;rssi=-55;uptime_s=536160;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:08:04.920Z,2026-07-27 14:08:04.920,15900,6762df,y9d41p,0.7.3,fleet_logger_0_1,536160792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T19:08:35.539Z,2026-07-27 14:08:35.539,15901,6762df,y9d41p,0.7.3,fleet_logger_0_1,536190036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1554,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=40;gpio=36;device_seq=71488;time_source=device_synced;device_timestamp_utc=2026-07-27T19:08:16.840Z;config_id=257fa022;rssi=-54;uptime_s=536190;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:08:35.539Z,2026-07-27 14:08:35.539,15902,6762df,y9d41p,0.7.3,fleet_logger_0_1,536190036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1647,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=30;gpio=39;device_seq=71489;time_source=device_synced;device_timestamp_utc=2026-07-27T19:08:16.840Z;config_id=257fa022;rssi=-54;uptime_s=536190;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:08:35.539Z,2026-07-27 14:08:35.539,15903,6762df,y9d41p,0.7.3,fleet_logger_0_1,536190036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1355,,,OK,,,984.0,,name=classic;level=overwatered;role=disp;spread=62;gpio=34;device_seq=71490;time_source=device_synced;device_timestamp_utc=2026-07-27T19:08:16.840Z;config_id=257fa022;rssi=-54;uptime_s=536190;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:08:35.539Z,2026-07-27 14:08:35.539,15904,6762df,y9d41p,0.7.3,fleet_logger_0_1,536190036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1449,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=24;gpio=35;device_seq=71491;time_source=device_synced;device_timestamp_utc=2026-07-27T19:08:16.840Z;config_id=257fa022;rssi=-54;uptime_s=536190;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:08:35.539Z,2026-07-27 14:08:35.539,15905,6762df,y9d41p,0.7.3,fleet_logger_0_1,536190792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T19:09:05.792Z,2026-07-27 14:09:05.792,15906,6762df,y9d41p,0.7.3,fleet_logger_0_1,536220036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1557,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=16;gpio=36;device_seq=71492;time_source=device_synced;device_timestamp_utc=2026-07-27T19:08:46.840Z;config_id=257fa022;rssi=-54;uptime_s=536220;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:09:05.792Z,2026-07-27 14:09:05.792,15907,6762df,y9d41p,0.7.3,fleet_logger_0_1,536220036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1643,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=36;gpio=39;device_seq=71493;time_source=device_synced;device_timestamp_utc=2026-07-27T19:08:46.840Z;config_id=257fa022;rssi=-54;uptime_s=536220;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:09:05.792Z,2026-07-27 14:09:05.792,15908,6762df,y9d41p,0.7.3,fleet_logger_0_1,536220036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1354,,,OK,,,984.0,,name=classic;level=overwatered;role=disp;spread=32;gpio=34;device_seq=71494;time_source=device_synced;device_timestamp_utc=2026-07-27T19:08:46.840Z;config_id=257fa022;rssi=-54;uptime_s=536220;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:09:05.792Z,2026-07-27 14:09:05.792,15909,6762df,y9d41p,0.7.3,fleet_logger_0_1,536220036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1454,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=15;gpio=35;device_seq=71495;time_source=device_synced;device_timestamp_utc=2026-07-27T19:08:46.840Z;config_id=257fa022;rssi=-54;uptime_s=536220;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:09:05.792Z,2026-07-27 14:09:05.792,15910,6762df,y9d41p,0.7.3,fleet_logger_0_1,536220792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T19:09:36.100Z,2026-07-27 14:09:36.100,15911,6762df,y9d41p,0.7.3,fleet_logger_0_1,536250036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1556,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=43;gpio=36;device_seq=71496;time_source=device_synced;device_timestamp_utc=2026-07-27T19:09:16.840Z;config_id=257fa022;rssi=-54;uptime_s=536250;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:09:36.100Z,2026-07-27 14:09:36.100,15912,6762df,y9d41p,0.7.3,fleet_logger_0_1,536250036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1642,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=32;gpio=39;device_seq=71497;time_source=device_synced;device_timestamp_utc=2026-07-27T19:09:16.840Z;config_id=257fa022;rssi=-54;uptime_s=536250;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:09:36.100Z,2026-07-27 14:09:36.100,15913,6762df,y9d41p,0.7.3,fleet_logger_0_1,536250036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1353,,,OK,,,984.0,,name=classic;level=overwatered;role=disp;spread=69;gpio=34;device_seq=71498;time_source=device_synced;device_timestamp_utc=2026-07-27T19:09:16.840Z;config_id=257fa022;rssi=-54;uptime_s=536250;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:09:36.100Z,2026-07-27 14:09:36.100,15914,6762df,y9d41p,0.7.3,fleet_logger_0_1,536250036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1460,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=19;gpio=35;device_seq=71499;time_source=device_synced;device_timestamp_utc=2026-07-27T19:09:16.840Z;config_id=257fa022;rssi=-54;uptime_s=536250;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:09:36.100Z,2026-07-27 14:09:36.100,15915,6762df,y9d41p,0.7.3,fleet_logger_0_1,536250791,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T19:10:06.426Z,2026-07-27 14:10:06.426,15916,6762df,y9d41p,0.7.3,fleet_logger_0_1,536280036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1556,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=30;gpio=36;device_seq=71500;time_source=device_synced;device_timestamp_utc=2026-07-27T19:09:46.840Z;config_id=257fa022;rssi=-55;uptime_s=536280;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:10:06.426Z,2026-07-27 14:10:06.426,15917,6762df,y9d41p,0.7.3,fleet_logger_0_1,536280036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1643,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=9;gpio=39;device_seq=71501;time_source=device_synced;device_timestamp_utc=2026-07-27T19:09:46.840Z;config_id=257fa022;rssi=-55;uptime_s=536280;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:10:06.426Z,2026-07-27 14:10:06.426,15918,6762df,y9d41p,0.7.3,fleet_logger_0_1,536280036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1353,,,OK,,,984.0,,name=classic;level=overwatered;role=disp;spread=30;gpio=34;device_seq=71502;time_source=device_synced;device_timestamp_utc=2026-07-27T19:09:46.840Z;config_id=257fa022;rssi=-55;uptime_s=536280;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:10:06.426Z,2026-07-27 14:10:06.426,15919,6762df,y9d41p,0.7.3,fleet_logger_0_1,536280036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1457,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=26;gpio=35;device_seq=71503;time_source=device_synced;device_timestamp_utc=2026-07-27T19:09:46.840Z;config_id=257fa022;rssi=-55;uptime_s=536280;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:10:06.426Z,2026-07-27 14:10:06.426,15920,6762df,y9d41p,0.7.3,fleet_logger_0_1,536280792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T19:10:37.020Z,2026-07-27 14:10:37.020,15921,6762df,y9d41p,0.7.3,fleet_logger_0_1,536310036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1547,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=42;gpio=36;device_seq=71504;time_source=device_synced;device_timestamp_utc=2026-07-27T19:10:16.840Z;config_id=257fa022;rssi=-54;uptime_s=536310;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:10:37.020Z,2026-07-27 14:10:37.020,15922,6762df,y9d41p,0.7.3,fleet_logger_0_1,536310036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1647,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=13;gpio=39;device_seq=71505;time_source=device_synced;device_timestamp_utc=2026-07-27T19:10:16.840Z;config_id=257fa022;rssi=-54;uptime_s=536310;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:10:37.020Z,2026-07-27 14:10:37.020,15923,6762df,y9d41p,0.7.3,fleet_logger_0_1,536310036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1359,,,OK,,,984.0,,name=classic;level=overwatered;role=disp;spread=39;gpio=34;device_seq=71506;time_source=device_synced;device_timestamp_utc=2026-07-27T19:10:16.840Z;config_id=257fa022;rssi=-54;uptime_s=536310;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:10:37.020Z,2026-07-27 14:10:37.020,15924,6762df,y9d41p,0.7.3,fleet_logger_0_1,536310036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1459,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=33;gpio=35;device_seq=71507;time_source=device_synced;device_timestamp_utc=2026-07-27T19:10:16.840Z;config_id=257fa022;rssi=-54;uptime_s=536310;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:10:37.020Z,2026-07-27 14:10:37.020,15925,6762df,y9d41p,0.7.3,fleet_logger_0_1,536310792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T19:11:07.414Z,2026-07-27 14:11:07.414,15926,6762df,y9d41p,0.7.3,fleet_logger_0_1,536340036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1557,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=45;gpio=36;device_seq=71508;time_source=device_synced;device_timestamp_utc=2026-07-27T19:10:46.840Z;config_id=257fa022;rssi=-54;uptime_s=536340;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:11:07.414Z,2026-07-27 14:11:07.414,15927,6762df,y9d41p,0.7.3,fleet_logger_0_1,536340036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1646,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=51;gpio=39;device_seq=71509;time_source=device_synced;device_timestamp_utc=2026-07-27T19:10:46.840Z;config_id=257fa022;rssi=-54;uptime_s=536340;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:11:07.414Z,2026-07-27 14:11:07.414,15928,6762df,y9d41p,0.7.3,fleet_logger_0_1,536340036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1359,,,OK,,,984.0,,name=classic;level=overwatered;role=disp;spread=38;gpio=34;device_seq=71510;time_source=device_synced;device_timestamp_utc=2026-07-27T19:10:46.840Z;config_id=257fa022;rssi=-54;uptime_s=536340;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:11:07.414Z,2026-07-27 14:11:07.414,15929,6762df,y9d41p,0.7.3,fleet_logger_0_1,536340036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1453,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=33;gpio=35;device_seq=71511;time_source=device_synced;device_timestamp_utc=2026-07-27T19:10:46.840Z;config_id=257fa022;rssi=-54;uptime_s=536340;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:11:07.414Z,2026-07-27 14:11:07.414,15930,6762df,y9d41p,0.7.3,fleet_logger_0_1,536340792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T19:11:38.631Z,2026-07-27 14:11:38.631,15931,6762df,y9d41p,0.7.3,fleet_logger_0_1,536370036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1552,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=44;gpio=36;device_seq=71512;time_source=device_synced;device_timestamp_utc=2026-07-27T19:11:16.840Z;config_id=257fa022;rssi=-55;uptime_s=536370;heap=195644;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:11:38.631Z,2026-07-27 14:11:38.631,15932,6762df,y9d41p,0.7.3,fleet_logger_0_1,536370036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1645,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=36;gpio=39;device_seq=71513;time_source=device_synced;device_timestamp_utc=2026-07-27T19:11:16.840Z;config_id=257fa022;rssi=-55;uptime_s=536370;heap=195644;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:11:38.631Z,2026-07-27 14:11:38.631,15933,6762df,y9d41p,0.7.3,fleet_logger_0_1,536370036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1356,,,OK,,,984.0,,name=classic;level=overwatered;role=disp;spread=38;gpio=34;device_seq=71514;time_source=device_synced;device_timestamp_utc=2026-07-27T19:11:16.840Z;config_id=257fa022;rssi=-55;uptime_s=536370;heap=195644;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:11:38.631Z,2026-07-27 14:11:38.631,15934,6762df,y9d41p,0.7.3,fleet_logger_0_1,536370036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1455,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=15;gpio=35;device_seq=71515;time_source=device_synced;device_timestamp_utc=2026-07-27T19:11:16.840Z;config_id=257fa022;rssi=-55;uptime_s=536370;heap=195644;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:11:38.631Z,2026-07-27 14:11:38.631,15935,6762df,y9d41p,0.7.3,fleet_logger_0_1,536370792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T19:12:09.107Z,2026-07-27 14:12:09.107,15936,6762df,y9d41p,0.7.3,fleet_logger_0_1,536400036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1557,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=31;gpio=36;device_seq=71516;time_source=device_synced;device_timestamp_utc=2026-07-27T19:11:46.840Z;config_id=257fa022;rssi=-54;uptime_s=536400;heap=195600;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:12:09.107Z,2026-07-27 14:12:09.107,15937,6762df,y9d41p,0.7.3,fleet_logger_0_1,536400036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1647,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=28;gpio=39;device_seq=71517;time_source=device_synced;device_timestamp_utc=2026-07-27T19:11:46.840Z;config_id=257fa022;rssi=-54;uptime_s=536400;heap=195600;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:12:09.107Z,2026-07-27 14:12:09.107,15938,6762df,y9d41p,0.7.3,fleet_logger_0_1,536400036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1354,,,OK,,,984.0,,name=classic;level=overwatered;role=disp;spread=33;gpio=34;device_seq=71518;time_source=device_synced;device_timestamp_utc=2026-07-27T19:11:46.840Z;config_id=257fa022;rssi=-54;uptime_s=536400;heap=195600;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:12:09.107Z,2026-07-27 14:12:09.107,15939,6762df,y9d41p,0.7.3,fleet_logger_0_1,536400036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1452,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=15;gpio=35;device_seq=71519;time_source=device_synced;device_timestamp_utc=2026-07-27T19:11:46.840Z;config_id=257fa022;rssi=-54;uptime_s=536400;heap=195600;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:12:09.107Z,2026-07-27 14:12:09.107,15940,6762df,y9d41p,0.7.3,fleet_logger_0_1,536401858,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T19:12:39.395Z,2026-07-27 14:12:39.395,15941,6762df,y9d41p,0.7.3,fleet_logger_0_1,536430036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1559,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=43;gpio=36;device_seq=71520;time_source=device_synced;device_timestamp_utc=2026-07-27T19:12:16.840Z;config_id=257fa022;rssi=-56;uptime_s=536430;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:12:39.395Z,2026-07-27 14:12:39.395,15942,6762df,y9d41p,0.7.3,fleet_logger_0_1,536430036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1650,,,OK,,,984.0,,name=classic;level=well watered;role=disp;spread=23;gpio=39;device_seq=71521;time_source=device_synced;device_timestamp_utc=2026-07-27T19:12:16.840Z;config_id=257fa022;rssi=-56;uptime_s=536430;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:12:39.395Z,2026-07-27 14:12:39.395,15943,6762df,y9d41p,0.7.3,fleet_logger_0_1,536430036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1357,,,OK,,,984.0,,name=classic;level=overwatered;role=disp;spread=44;gpio=34;device_seq=71522;time_source=device_synced;device_timestamp_utc=2026-07-27T19:12:16.840Z;config_id=257fa022;rssi=-56;uptime_s=536430;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
