# log_start_utc=2026-07-28T00:00:12.765Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-28T00:05:20.662Z,2026-07-27 19:05:20.662,18808,6762df,y9d41p,0.7.3,fleet_logger_0_1,554010038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1356,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=26;gpio=34;device_seq=73866;time_source=device_synced;device_timestamp_utc=2026-07-28T00:05:18.038Z;config_id=257fa022;rssi=-53;uptime_s=554010;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:05:20.662Z,2026-07-27 19:05:20.662,18809,6762df,y9d41p,0.7.3,fleet_logger_0_1,554010038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1449,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=22;gpio=35;device_seq=73867;time_source=device_synced;device_timestamp_utc=2026-07-28T00:05:18.038Z;config_id=257fa022;rssi=-53;uptime_s=554010;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:05:20.662Z,2026-07-27 19:05:20.662,18810,6762df,y9d41p,0.7.3,fleet_logger_0_1,554010794,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:05:51.073Z,2026-07-27 19:05:51.073,18811,6762df,y9d41p,0.7.3,fleet_logger_0_1,554040038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1561,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=18;gpio=36;device_seq=73868;time_source=device_synced;device_timestamp_utc=2026-07-28T00:05:48.038Z;config_id=257fa022;rssi=-53;uptime_s=554040;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:05:51.073Z,2026-07-27 19:05:51.073,18812,6762df,y9d41p,0.7.3,fleet_logger_0_1,554040038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1669,,,OK,,,983.6,,name=classic;level=OK;role=disp;spread=36;gpio=39;device_seq=73869;time_source=device_synced;device_timestamp_utc=2026-07-28T00:05:48.038Z;config_id=257fa022;rssi=-53;uptime_s=554040;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:05:51.073Z,2026-07-27 19:05:51.073,18813,6762df,y9d41p,0.7.3,fleet_logger_0_1,554040038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1359,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=14;gpio=34;device_seq=73870;time_source=device_synced;device_timestamp_utc=2026-07-28T00:05:48.038Z;config_id=257fa022;rssi=-53;uptime_s=554040;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:05:51.073Z,2026-07-27 19:05:51.073,18814,6762df,y9d41p,0.7.3,fleet_logger_0_1,554040038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1443,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=26;gpio=35;device_seq=73871;time_source=device_synced;device_timestamp_utc=2026-07-28T00:05:48.038Z;config_id=257fa022;rssi=-53;uptime_s=554040;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:05:51.073Z,2026-07-27 19:05:51.073,18815,6762df,y9d41p,0.7.3,fleet_logger_0_1,554040794,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:06:21.501Z,2026-07-27 19:06:21.501,18816,6762df,y9d41p,0.7.3,fleet_logger_0_1,554070038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1565,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=22;gpio=36;device_seq=73872;time_source=device_synced;device_timestamp_utc=2026-07-28T00:06:18.038Z;config_id=257fa022;rssi=-70;uptime_s=554070;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:06:21.501Z,2026-07-27 19:06:21.501,18817,6762df,y9d41p,0.7.3,fleet_logger_0_1,554070038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1664,,,OK,,,983.6,,name=classic;level=OK;role=disp;spread=38;gpio=39;device_seq=73873;time_source=device_synced;device_timestamp_utc=2026-07-28T00:06:18.038Z;config_id=257fa022;rssi=-70;uptime_s=554070;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:06:21.501Z,2026-07-27 19:06:21.501,18818,6762df,y9d41p,0.7.3,fleet_logger_0_1,554070038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1360,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=39;gpio=34;device_seq=73874;time_source=device_synced;device_timestamp_utc=2026-07-28T00:06:18.038Z;config_id=257fa022;rssi=-70;uptime_s=554070;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:06:21.501Z,2026-07-27 19:06:21.501,18819,6762df,y9d41p,0.7.3,fleet_logger_0_1,554070038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1446,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=19;gpio=35;device_seq=73875;time_source=device_synced;device_timestamp_utc=2026-07-28T00:06:18.038Z;config_id=257fa022;rssi=-70;uptime_s=554070;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:06:21.501Z,2026-07-27 19:06:21.501,18820,6762df,y9d41p,0.7.3,fleet_logger_0_1,554070794,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:06:51.899Z,2026-07-27 19:06:51.899,18821,6762df,y9d41p,0.7.3,fleet_logger_0_1,554100038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1566,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=23;gpio=36;device_seq=73876;time_source=device_synced;device_timestamp_utc=2026-07-28T00:06:48.038Z;config_id=257fa022;rssi=-54;uptime_s=554100;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:06:51.899Z,2026-07-27 19:06:51.899,18822,6762df,y9d41p,0.7.3,fleet_logger_0_1,554100038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1666,,,OK,,,983.6,,name=classic;level=OK;role=disp;spread=16;gpio=39;device_seq=73877;time_source=device_synced;device_timestamp_utc=2026-07-28T00:06:48.038Z;config_id=257fa022;rssi=-54;uptime_s=554100;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:06:51.899Z,2026-07-27 19:06:51.899,18823,6762df,y9d41p,0.7.3,fleet_logger_0_1,554100038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1357,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=27;gpio=34;device_seq=73878;time_source=device_synced;device_timestamp_utc=2026-07-28T00:06:48.038Z;config_id=257fa022;rssi=-54;uptime_s=554100;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:06:51.899Z,2026-07-27 19:06:51.899,18824,6762df,y9d41p,0.7.3,fleet_logger_0_1,554100038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1447,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=35;gpio=35;device_seq=73879;time_source=device_synced;device_timestamp_utc=2026-07-28T00:06:48.038Z;config_id=257fa022;rssi=-54;uptime_s=554100;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:06:51.899Z,2026-07-27 19:06:51.899,18825,6762df,y9d41p,0.7.3,fleet_logger_0_1,554100794,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:07:22.242Z,2026-07-27 19:07:22.242,18826,6762df,y9d41p,0.7.3,fleet_logger_0_1,554130038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1562,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=10;gpio=36;device_seq=73880;time_source=device_synced;device_timestamp_utc=2026-07-28T00:07:18.038Z;config_id=257fa022;rssi=-51;uptime_s=554130;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:07:22.242Z,2026-07-27 19:07:22.242,18827,6762df,y9d41p,0.7.3,fleet_logger_0_1,554130038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1664,,,OK,,,983.6,,name=classic;level=OK;role=disp;spread=53;gpio=39;device_seq=73881;time_source=device_synced;device_timestamp_utc=2026-07-28T00:07:18.038Z;config_id=257fa022;rssi=-51;uptime_s=554130;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:07:22.242Z,2026-07-27 19:07:22.242,18828,6762df,y9d41p,0.7.3,fleet_logger_0_1,554130038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1360,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=57;gpio=34;device_seq=73882;time_source=device_synced;device_timestamp_utc=2026-07-28T00:07:18.038Z;config_id=257fa022;rssi=-51;uptime_s=554130;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:07:22.242Z,2026-07-27 19:07:22.242,18829,6762df,y9d41p,0.7.3,fleet_logger_0_1,554130038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1446,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=21;gpio=35;device_seq=73883;time_source=device_synced;device_timestamp_utc=2026-07-28T00:07:18.038Z;config_id=257fa022;rssi=-51;uptime_s=554130;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:07:22.242Z,2026-07-27 19:07:22.242,18830,6762df,y9d41p,0.7.3,fleet_logger_0_1,554130794,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:07:52.622Z,2026-07-27 19:07:52.622,18831,6762df,y9d41p,0.7.3,fleet_logger_0_1,554160038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1568,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=23;gpio=36;device_seq=73884;time_source=device_synced;device_timestamp_utc=2026-07-28T00:07:48.038Z;config_id=257fa022;rssi=-53;uptime_s=554160;heap=195904;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:07:52.622Z,2026-07-27 19:07:52.622,18832,6762df,y9d41p,0.7.3,fleet_logger_0_1,554160038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1662,,,OK,,,983.6,,name=classic;level=OK;role=disp;spread=53;gpio=39;device_seq=73885;time_source=device_synced;device_timestamp_utc=2026-07-28T00:07:48.038Z;config_id=257fa022;rssi=-53;uptime_s=554160;heap=195904;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:07:52.622Z,2026-07-27 19:07:52.622,18833,6762df,y9d41p,0.7.3,fleet_logger_0_1,554160038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1355,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=28;gpio=34;device_seq=73886;time_source=device_synced;device_timestamp_utc=2026-07-28T00:07:48.038Z;config_id=257fa022;rssi=-53;uptime_s=554160;heap=195904;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:07:52.622Z,2026-07-27 19:07:52.622,18834,6762df,y9d41p,0.7.3,fleet_logger_0_1,554160038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1449,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=32;gpio=35;device_seq=73887;time_source=device_synced;device_timestamp_utc=2026-07-28T00:07:48.038Z;config_id=257fa022;rssi=-53;uptime_s=554160;heap=195904;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:07:52.622Z,2026-07-27 19:07:52.622,18835,6762df,y9d41p,0.7.3,fleet_logger_0_1,554160794,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:08:23.059Z,2026-07-27 19:08:23.059,18836,6762df,y9d41p,0.7.3,fleet_logger_0_1,554190038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1563,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=57;gpio=36;device_seq=73888;time_source=device_synced;device_timestamp_utc=2026-07-28T00:08:18.038Z;config_id=257fa022;rssi=-52;uptime_s=554190;heap=195620;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:08:23.059Z,2026-07-27 19:08:23.059,18837,6762df,y9d41p,0.7.3,fleet_logger_0_1,554190038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1662,,,OK,,,983.6,,name=classic;level=OK;role=disp;spread=23;gpio=39;device_seq=73889;time_source=device_synced;device_timestamp_utc=2026-07-28T00:08:18.038Z;config_id=257fa022;rssi=-52;uptime_s=554190;heap=195620;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:08:23.059Z,2026-07-27 19:08:23.059,18838,6762df,y9d41p,0.7.3,fleet_logger_0_1,554190038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1356,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=34;gpio=34;device_seq=73890;time_source=device_synced;device_timestamp_utc=2026-07-28T00:08:18.038Z;config_id=257fa022;rssi=-52;uptime_s=554190;heap=195620;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:08:23.059Z,2026-07-27 19:08:23.059,18839,6762df,y9d41p,0.7.3,fleet_logger_0_1,554190038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1447,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=25;gpio=35;device_seq=73891;time_source=device_synced;device_timestamp_utc=2026-07-28T00:08:18.038Z;config_id=257fa022;rssi=-52;uptime_s=554190;heap=195620;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:08:23.059Z,2026-07-27 19:08:23.059,18840,6762df,y9d41p,0.7.3,fleet_logger_0_1,554190794,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:08:53.449Z,2026-07-27 19:08:53.449,18841,6762df,y9d41p,0.7.3,fleet_logger_0_1,554220038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1567,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=27;gpio=36;device_seq=73892;time_source=device_synced;device_timestamp_utc=2026-07-28T00:08:48.038Z;config_id=257fa022;rssi=-55;uptime_s=554220;heap=195620;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:08:53.449Z,2026-07-27 19:08:53.449,18842,6762df,y9d41p,0.7.3,fleet_logger_0_1,554220038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1662,,,OK,,,983.6,,name=classic;level=OK;role=disp;spread=29;gpio=39;device_seq=73893;time_source=device_synced;device_timestamp_utc=2026-07-28T00:08:48.038Z;config_id=257fa022;rssi=-55;uptime_s=554220;heap=195620;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:08:53.449Z,2026-07-27 19:08:53.449,18843,6762df,y9d41p,0.7.3,fleet_logger_0_1,554220038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1359,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=31;gpio=34;device_seq=73894;time_source=device_synced;device_timestamp_utc=2026-07-28T00:08:48.038Z;config_id=257fa022;rssi=-55;uptime_s=554220;heap=195620;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:08:53.449Z,2026-07-27 19:08:53.449,18844,6762df,y9d41p,0.7.3,fleet_logger_0_1,554220038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1446,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=11;gpio=35;device_seq=73895;time_source=device_synced;device_timestamp_utc=2026-07-28T00:08:48.038Z;config_id=257fa022;rssi=-55;uptime_s=554220;heap=195620;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:08:53.449Z,2026-07-27 19:08:53.449,18845,6762df,y9d41p,0.7.3,fleet_logger_0_1,554220794,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:09:23.876Z,2026-07-27 19:09:23.876,18846,6762df,y9d41p,0.7.3,fleet_logger_0_1,554250038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1566,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=8;gpio=36;device_seq=73896;time_source=device_synced;device_timestamp_utc=2026-07-28T00:09:18.038Z;config_id=257fa022;rssi=-52;uptime_s=554250;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:09:23.876Z,2026-07-27 19:09:23.876,18847,6762df,y9d41p,0.7.3,fleet_logger_0_1,554250038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1664,,,OK,,,983.6,,name=classic;level=OK;role=disp;spread=21;gpio=39;device_seq=73897;time_source=device_synced;device_timestamp_utc=2026-07-28T00:09:18.038Z;config_id=257fa022;rssi=-52;uptime_s=554250;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:09:23.876Z,2026-07-27 19:09:23.876,18848,6762df,y9d41p,0.7.3,fleet_logger_0_1,554250038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1360,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=42;gpio=34;device_seq=73898;time_source=device_synced;device_timestamp_utc=2026-07-28T00:09:18.038Z;config_id=257fa022;rssi=-52;uptime_s=554250;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:09:23.876Z,2026-07-27 19:09:23.876,18849,6762df,y9d41p,0.7.3,fleet_logger_0_1,554250038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1447,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=25;gpio=35;device_seq=73899;time_source=device_synced;device_timestamp_utc=2026-07-28T00:09:18.038Z;config_id=257fa022;rssi=-52;uptime_s=554250;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:09:23.876Z,2026-07-27 19:09:23.876,18850,6762df,y9d41p,0.7.3,fleet_logger_0_1,554250794,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:09:54.210Z,2026-07-27 19:09:54.210,18851,6762df,y9d41p,0.7.3,fleet_logger_0_1,554280038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1565,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=47;gpio=36;device_seq=73900;time_source=device_synced;device_timestamp_utc=2026-07-28T00:09:48.038Z;config_id=257fa022;rssi=-54;uptime_s=554280;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:09:54.210Z,2026-07-27 19:09:54.210,18852,6762df,y9d41p,0.7.3,fleet_logger_0_1,554280038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1665,,,OK,,,983.6,,name=classic;level=OK;role=disp;spread=42;gpio=39;device_seq=73901;time_source=device_synced;device_timestamp_utc=2026-07-28T00:09:48.038Z;config_id=257fa022;rssi=-54;uptime_s=554280;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:09:54.210Z,2026-07-27 19:09:54.210,18853,6762df,y9d41p,0.7.3,fleet_logger_0_1,554280038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1356,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=42;gpio=34;device_seq=73902;time_source=device_synced;device_timestamp_utc=2026-07-28T00:09:48.038Z;config_id=257fa022;rssi=-54;uptime_s=554280;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
