# log_start_utc=2026-07-28T00:00:13.822Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-28T02:04:30.471Z,2026-07-27 21:04:30.471,20031,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561090035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1229,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=9;gpio=1;device_seq=74808;time_source=device_synced;device_timestamp_utc=2026-07-28T02:04:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=561090;heap=152652;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:04:30.471Z,2026-07-27 21:04:30.471,20032,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561090035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1366,,,OK,,,982.6,,name=c5off1;level=well watered;role=disp;spread=27;gpio=4;device_seq=74809;time_source=device_synced;device_timestamp_utc=2026-07-28T02:04:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=561090;heap=152652;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:04:30.471Z,2026-07-27 21:04:30.471,20033,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561090035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1220,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=9;gpio=5;device_seq=74810;time_source=device_synced;device_timestamp_utc=2026-07-28T02:04:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=561090;heap=152652;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:04:30.471Z,2026-07-27 21:04:30.471,20034,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561090035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1592,,,OK,,,982.6,,name=c5off1;level=OK;role=disp;spread=15;gpio=6;device_seq=74811;time_source=device_synced;device_timestamp_utc=2026-07-28T02:04:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=561090;heap=152652;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:04:30.471Z,2026-07-27 21:04:30.471,20035,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561090719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T02:05:01.488Z,2026-07-27 21:05:01.488,20036,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561150035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1229,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=74816;time_source=device_synced;device_timestamp_utc=2026-07-28T02:05:02.059Z;config_id=170b1c1e;rssi=-55;uptime_s=561150;heap=152852;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:05:01.488Z,2026-07-27 21:05:01.488,20037,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561150035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1367,,,OK,,,982.6,,name=c5off1;level=well watered;role=disp;spread=7;gpio=4;device_seq=74817;time_source=device_synced;device_timestamp_utc=2026-07-28T02:05:02.059Z;config_id=170b1c1e;rssi=-55;uptime_s=561150;heap=152852;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:05:01.488Z,2026-07-27 21:05:01.488,20038,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561150035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1220,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=18;gpio=5;device_seq=74818;time_source=device_synced;device_timestamp_utc=2026-07-28T02:05:02.059Z;config_id=170b1c1e;rssi=-55;uptime_s=561150;heap=152852;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:05:01.488Z,2026-07-27 21:05:01.488,20039,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561150035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1601,,,OK,,,982.6,,name=c5off1;level=OK;role=disp;spread=13;gpio=6;device_seq=74819;time_source=device_synced;device_timestamp_utc=2026-07-28T02:05:02.059Z;config_id=170b1c1e;rssi=-55;uptime_s=561150;heap=152852;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:05:01.488Z,2026-07-27 21:05:01.488,20040,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561150719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T02:05:32.026Z,2026-07-27 21:05:32.026,20041,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561180035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1229,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=19;gpio=1;device_seq=74820;time_source=device_synced;device_timestamp_utc=2026-07-28T02:05:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561180;heap=152596;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:05:32.026Z,2026-07-27 21:05:32.026,20042,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561180035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1367,,,OK,,,982.6,,name=c5off1;level=well watered;role=disp;spread=20;gpio=4;device_seq=74821;time_source=device_synced;device_timestamp_utc=2026-07-28T02:05:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561180;heap=152596;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:05:32.026Z,2026-07-27 21:05:32.026,20043,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561180035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1220,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=5;device_seq=74822;time_source=device_synced;device_timestamp_utc=2026-07-28T02:05:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561180;heap=152596;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:05:32.026Z,2026-07-27 21:05:32.026,20044,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561180035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1605,,,OK,,,982.6,,name=c5off1;level=OK;role=disp;spread=22;gpio=6;device_seq=74823;time_source=device_synced;device_timestamp_utc=2026-07-28T02:05:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561180;heap=152596;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:05:32.026Z,2026-07-27 21:05:32.026,20045,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561180720,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T02:06:02.417Z,2026-07-27 21:06:02.417,20046,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561210035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1228,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=1;device_seq=74824;time_source=device_synced;device_timestamp_utc=2026-07-28T02:06:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561210;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:06:02.417Z,2026-07-27 21:06:02.417,20047,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561210035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1367,,,OK,,,982.6,,name=c5off1;level=well watered;role=disp;spread=19;gpio=4;device_seq=74825;time_source=device_synced;device_timestamp_utc=2026-07-28T02:06:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561210;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:06:02.417Z,2026-07-27 21:06:02.417,20048,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561210035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1220,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=9;gpio=5;device_seq=74826;time_source=device_synced;device_timestamp_utc=2026-07-28T02:06:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561210;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:06:02.417Z,2026-07-27 21:06:02.417,20049,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561210035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1603,,,OK,,,982.6,,name=c5off1;level=OK;role=disp;spread=12;gpio=6;device_seq=74827;time_source=device_synced;device_timestamp_utc=2026-07-28T02:06:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561210;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:06:02.417Z,2026-07-27 21:06:02.417,20050,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561210719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T02:06:33.340Z,2026-07-27 21:06:33.340,20051,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561240035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1230,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=74828;time_source=device_synced;device_timestamp_utc=2026-07-28T02:06:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561240;heap=152904;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:06:33.340Z,2026-07-27 21:06:33.340,20052,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561240035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1368,,,OK,,,982.6,,name=c5off1;level=well watered;role=disp;spread=26;gpio=4;device_seq=74829;time_source=device_synced;device_timestamp_utc=2026-07-28T02:06:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561240;heap=152904;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:06:33.340Z,2026-07-27 21:06:33.340,20053,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561240035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1221,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=10;gpio=5;device_seq=74830;time_source=device_synced;device_timestamp_utc=2026-07-28T02:06:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561240;heap=152904;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:06:33.340Z,2026-07-27 21:06:33.340,20054,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561240035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1602,,,OK,,,982.6,,name=c5off1;level=OK;role=disp;spread=19;gpio=6;device_seq=74831;time_source=device_synced;device_timestamp_utc=2026-07-28T02:06:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561240;heap=152904;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:06:33.340Z,2026-07-27 21:06:33.340,20055,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561240719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T02:07:03.559Z,2026-07-27 21:07:03.559,20056,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561270035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1230,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=1;device_seq=74832;time_source=device_synced;device_timestamp_utc=2026-07-28T02:07:02.059Z;config_id=170b1c1e;rssi=-56;uptime_s=561270;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:07:03.559Z,2026-07-27 21:07:03.559,20057,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561270035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1366,,,OK,,,982.6,,name=c5off1;level=well watered;role=disp;spread=11;gpio=4;device_seq=74833;time_source=device_synced;device_timestamp_utc=2026-07-28T02:07:02.059Z;config_id=170b1c1e;rssi=-56;uptime_s=561270;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:07:03.559Z,2026-07-27 21:07:03.559,20058,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561270035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1222,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=19;gpio=5;device_seq=74834;time_source=device_synced;device_timestamp_utc=2026-07-28T02:07:02.059Z;config_id=170b1c1e;rssi=-56;uptime_s=561270;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:07:03.559Z,2026-07-27 21:07:03.559,20059,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561270035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1605,,,OK,,,982.6,,name=c5off1;level=OK;role=disp;spread=29;gpio=6;device_seq=74835;time_source=device_synced;device_timestamp_utc=2026-07-28T02:07:02.059Z;config_id=170b1c1e;rssi=-56;uptime_s=561270;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:07:03.559Z,2026-07-27 21:07:03.559,20060,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561270719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T02:07:34.063Z,2026-07-27 21:07:34.063,20061,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561300035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1228,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=1;device_seq=74836;time_source=device_synced;device_timestamp_utc=2026-07-28T02:07:32.059Z;config_id=170b1c1e;rssi=-56;uptime_s=561300;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:07:34.063Z,2026-07-27 21:07:34.063,20062,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561300035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1365,,,OK,,,982.6,,name=c5off1;level=well watered;role=disp;spread=19;gpio=4;device_seq=74837;time_source=device_synced;device_timestamp_utc=2026-07-28T02:07:32.059Z;config_id=170b1c1e;rssi=-56;uptime_s=561300;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:07:34.063Z,2026-07-27 21:07:34.063,20063,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561300035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1220,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=9;gpio=5;device_seq=74838;time_source=device_synced;device_timestamp_utc=2026-07-28T02:07:32.059Z;config_id=170b1c1e;rssi=-56;uptime_s=561300;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:07:34.063Z,2026-07-27 21:07:34.063,20064,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561300035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1601,,,OK,,,982.6,,name=c5off1;level=OK;role=disp;spread=39;gpio=6;device_seq=74839;time_source=device_synced;device_timestamp_utc=2026-07-28T02:07:32.059Z;config_id=170b1c1e;rssi=-56;uptime_s=561300;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:07:34.063Z,2026-07-27 21:07:34.063,20065,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561300719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T02:08:04.400Z,2026-07-27 21:08:04.400,20066,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561330035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1228,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=1;device_seq=74840;time_source=device_synced;device_timestamp_utc=2026-07-28T02:08:02.059Z;config_id=170b1c1e;rssi=-55;uptime_s=561330;heap=152652;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:08:04.400Z,2026-07-27 21:08:04.400,20067,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561330035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1368,,,OK,,,982.6,,name=c5off1;level=well watered;role=disp;spread=16;gpio=4;device_seq=74841;time_source=device_synced;device_timestamp_utc=2026-07-28T02:08:02.059Z;config_id=170b1c1e;rssi=-55;uptime_s=561330;heap=152652;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:08:04.400Z,2026-07-27 21:08:04.400,20068,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561330035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1222,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=5;device_seq=74842;time_source=device_synced;device_timestamp_utc=2026-07-28T02:08:02.059Z;config_id=170b1c1e;rssi=-55;uptime_s=561330;heap=152652;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:08:04.400Z,2026-07-27 21:08:04.400,20069,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561330035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1607,,,OK,,,982.6,,name=c5off1;level=OK;role=disp;spread=24;gpio=6;device_seq=74843;time_source=device_synced;device_timestamp_utc=2026-07-28T02:08:02.059Z;config_id=170b1c1e;rssi=-55;uptime_s=561330;heap=152652;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:08:04.400Z,2026-07-27 21:08:04.400,20070,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561330719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T02:08:34.786Z,2026-07-27 21:08:34.786,20071,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561360035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1229,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=1;device_seq=74844;time_source=device_synced;device_timestamp_utc=2026-07-28T02:08:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561360;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:08:34.786Z,2026-07-27 21:08:34.786,20072,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561360035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1368,,,OK,,,982.6,,name=c5off1;level=well watered;role=disp;spread=13;gpio=4;device_seq=74845;time_source=device_synced;device_timestamp_utc=2026-07-28T02:08:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561360;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:08:34.786Z,2026-07-27 21:08:34.786,20073,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561360035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1219,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=5;device_seq=74846;time_source=device_synced;device_timestamp_utc=2026-07-28T02:08:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561360;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:08:34.786Z,2026-07-27 21:08:34.786,20074,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561360035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1602,,,OK,,,982.6,,name=c5off1;level=OK;role=disp;spread=20;gpio=6;device_seq=74847;time_source=device_synced;device_timestamp_utc=2026-07-28T02:08:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=561360;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:08:34.786Z,2026-07-27 21:08:34.786,20075,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561360719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T02:09:05.013Z,2026-07-27 21:09:05.013,20076,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561390035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1229,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=10;gpio=1;device_seq=74848;time_source=device_synced;device_timestamp_utc=2026-07-28T02:09:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=561390;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:09:05.013Z,2026-07-27 21:09:05.013,20077,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561390035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1368,,,OK,,,982.6,,name=c5off1;level=well watered;role=disp;spread=13;gpio=4;device_seq=74849;time_source=device_synced;device_timestamp_utc=2026-07-28T02:09:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=561390;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:09:05.013Z,2026-07-27 21:09:05.013,20078,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,561390035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1222,,,OK,,,982.6,,name=c5off1;level=overwatered;role=disp;spread=20;gpio=5;device_seq=74850;time_source=device_synced;device_timestamp_utc=2026-07-28T02:09:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=561390;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
