# plants telemetry experiment - schema_version=2 mode=experiment experiment_id=20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to subject=p1_48_hours_later_baseline_air_to_soil_settle_to sample_rate_s=1.0 logger=experiment_capture_0_1
# fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# log_start_utc=2026-07-01T17:11:43.280Z tz_offset=-05:00 mode=experiment - isolated experiment capture; NOT a monitor log (never stitch into the baseline)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,mode,subject,experiment_id,sample_rate_s,label
plants.env,2026-07-01T17:13:27.374Z,2026-07-01 12:13:27.374,1182,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,106084,SHT45,sht45,breadboard_near_esp32,ambient_rh,29737,50.72,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:13:27.489Z,2026-07-01 12:13:27.489,1183,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,106084,AS7263,as7263,breadboard_near_esp32,nir_610,174,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:27.571Z,2026-07-01 12:13:27.571,1184,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,106084,AS7263,as7263,breadboard_near_esp32,nir_680,1525,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:27.642Z,2026-07-01 12:13:27.642,1185,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,106084,AS7263,as7263,breadboard_near_esp32,nir_730,127,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:27.723Z,2026-07-01 12:13:27.723,1186,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,106084,AS7263,as7263,breadboard_near_esp32,nir_760,480,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:27.806Z,2026-07-01 12:13:27.806,1187,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,106084,AS7263,as7263,breadboard_near_esp32,nir_810,823,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:27.882Z,2026-07-01 12:13:27.882,1188,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,106084,AS7263,as7263,breadboard_near_esp32,nir_860,1222,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:13:27.995Z,2026-07-01 12:13:27.995,1189,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,106814,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1697,,,OK,,,,,level=OK;role=disp;spread=28;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:13:28.078Z,2026-07-01 12:13:28.078,1190,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,106814,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1300,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:13:28.140Z,2026-07-01 12:13:28.140,1191,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,106814,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1711,,,OK,,,,,level=OK;role=disp;spread=41;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:13:28.225Z,2026-07-01 12:13:28.225,1192,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,106814,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1546,,,OK,,,,,level=OK;role=disp;spread=35;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:13:29.082Z,2026-07-01 12:13:29.082,1193,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,107879,SHT45,sht45,breadboard_near_esp32,ambient_temp,26975,27.03,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:13:29.144Z,2026-07-01 12:13:29.144,1194,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,107879,SHT45,sht45,breadboard_near_esp32,ambient_rh,29861,50.96,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:13:29.274Z,2026-07-01 12:13:29.274,1195,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,107879,AS7263,as7263,breadboard_near_esp32,nir_610,175,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:29.357Z,2026-07-01 12:13:29.357,1196,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,107879,AS7263,as7263,breadboard_near_esp32,nir_680,1526,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:29.440Z,2026-07-01 12:13:29.440,1197,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,107879,AS7263,as7263,breadboard_near_esp32,nir_730,127,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:29.507Z,2026-07-01 12:13:29.507,1198,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,107879,AS7263,as7263,breadboard_near_esp32,nir_760,480,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:29.594Z,2026-07-01 12:13:29.594,1199,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,107879,AS7263,as7263,breadboard_near_esp32,nir_810,823,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:29.674Z,2026-07-01 12:13:29.674,1200,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,107879,AS7263,as7263,breadboard_near_esp32,nir_860,1223,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:13:29.742Z,2026-07-01 12:13:29.742,1201,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,108558,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1697,,,OK,,,,,level=OK;role=disp;spread=35;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:13:29.824Z,2026-07-01 12:13:29.824,1202,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,108558,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1300,,,OK,,,,,level=well watered;role=disp;spread=37;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:13:29.894Z,2026-07-01 12:13:29.894,1203,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,108558,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1711,,,OK,,,,,level=OK;role=disp;spread=25;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:13:29.974Z,2026-07-01 12:13:29.974,1204,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,108558,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1548,,,OK,,,,,level=OK;role=disp;spread=30;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:13:30.041Z,2026-07-01 12:13:30.041,1205,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,108824,SHT45,sht45,breadboard_near_esp32,ambient_temp,26972,27.02,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:13:30.124Z,2026-07-01 12:13:30.124,1206,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,108824,SHT45,sht45,breadboard_near_esp32,ambient_rh,29929,51.09,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:13:30.224Z,2026-07-01 12:13:30.224,1207,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,108824,AS7263,as7263,breadboard_near_esp32,nir_610,175,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:30.308Z,2026-07-01 12:13:30.308,1208,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,108824,AS7263,as7263,breadboard_near_esp32,nir_680,1526,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:30.390Z,2026-07-01 12:13:30.390,1209,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,108824,AS7263,as7263,breadboard_near_esp32,nir_730,127,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:30.458Z,2026-07-01 12:13:30.458,1210,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,108824,AS7263,as7263,breadboard_near_esp32,nir_760,480,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:30.541Z,2026-07-01 12:13:30.541,1211,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,108824,AS7263,as7263,breadboard_near_esp32,nir_810,823,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:30.624Z,2026-07-01 12:13:30.624,1212,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,108824,AS7263,as7263,breadboard_near_esp32,nir_860,1223,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:13:30.741Z,2026-07-01 12:13:30.741,1213,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,109554,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1693,,,OK,,,,,level=OK;role=disp;spread=32;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:13:30.822Z,2026-07-01 12:13:30.822,1214,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,109554,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1303,,,OK,,,,,level=well watered;role=disp;spread=36;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:13:30.895Z,2026-07-01 12:13:30.895,1215,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,109554,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1712,,,OK,,,,,level=OK;role=disp;spread=33;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:13:30.958Z,2026-07-01 12:13:30.958,1216,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,109554,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1543,,,OK,,,,,level=OK;role=disp;spread=33;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:13:31.041Z,2026-07-01 12:13:31.041,1217,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,109820,SHT45,sht45,breadboard_near_esp32,ambient_temp,26978,27.04,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:13:31.117Z,2026-07-01 12:13:31.117,1218,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,109820,SHT45,sht45,breadboard_near_esp32,ambient_rh,30041,51.30,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:13:31.229Z,2026-07-01 12:13:31.229,1219,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,109820,AS7263,as7263,breadboard_near_esp32,nir_610,174,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:31.307Z,2026-07-01 12:13:31.307,1220,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,109820,AS7263,as7263,breadboard_near_esp32,nir_680,1527,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:31.375Z,2026-07-01 12:13:31.375,1221,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,109820,AS7263,as7263,breadboard_near_esp32,nir_730,127,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:31.458Z,2026-07-01 12:13:31.458,1222,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,109820,AS7263,as7263,breadboard_near_esp32,nir_760,480,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:31.542Z,2026-07-01 12:13:31.542,1223,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,109820,AS7263,as7263,breadboard_near_esp32,nir_810,825,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:31.608Z,2026-07-01 12:13:31.608,1224,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,109820,AS7263,as7263,breadboard_near_esp32,nir_860,1225,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:13:31.742Z,2026-07-01 12:13:31.742,1225,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,110558,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1695,,,OK,,,,,level=OK;role=disp;spread=13;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:13:31.825Z,2026-07-01 12:13:31.825,1226,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,110558,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1301,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:13:31.894Z,2026-07-01 12:13:31.894,1227,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,110558,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1709,,,OK,,,,,level=OK;role=disp;spread=28;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:13:31.958Z,2026-07-01 12:13:31.958,1228,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,110558,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1545,,,OK,,,,,level=OK;role=disp;spread=24;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:13:32.044Z,2026-07-01 12:13:32.044,1229,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,110824,SHT45,sht45,breadboard_near_esp32,ambient_temp,26976,27.03,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:13:32.109Z,2026-07-01 12:13:32.109,1230,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,110824,SHT45,sht45,breadboard_near_esp32,ambient_rh,30102,51.42,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:13:32.226Z,2026-07-01 12:13:32.226,1231,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,110824,AS7263,as7263,breadboard_near_esp32,nir_610,175,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:32.310Z,2026-07-01 12:13:32.310,1232,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,110824,AS7263,as7263,breadboard_near_esp32,nir_680,1527,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:32.376Z,2026-07-01 12:13:32.376,1233,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,110824,AS7263,as7263,breadboard_near_esp32,nir_730,127,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:32.466Z,2026-07-01 12:13:32.466,1234,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,110824,AS7263,as7263,breadboard_near_esp32,nir_760,480,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:32.542Z,2026-07-01 12:13:32.542,1235,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,110824,AS7263,as7263,breadboard_near_esp32,nir_810,825,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:13:32.626Z,2026-07-01 12:13:32.626,1236,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,110824,AS7263,as7263,breadboard_near_esp32,nir_860,1224,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:13:32.742Z,2026-07-01 12:13:32.742,1237,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,111554,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1693,,,OK,,,,,level=OK;role=disp;spread=33;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:13:32.809Z,2026-07-01 12:13:32.809,1238,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,111554,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1304,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:13:32.893Z,2026-07-01 12:13:32.893,1239,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,111554,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1708,,,OK,,,,,level=OK;role=disp;spread=36;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:13:32.967Z,2026-07-01 12:13:32.967,1240,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,111554,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1547,,,OK,,,,,level=OK;role=disp;spread=33;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:13:33.043Z,2026-07-01 12:13:33.043,1241,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,111820,SHT45,sht45,breadboard_near_esp32,ambient_temp,26978,27.04,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:13:33.110Z,2026-07-01 12:13:33.110,1242,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,111820,SHT45,sht45,breadboard_near_esp32,ambient_rh,30147,51.50,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:13:33.226Z,2026-07-01 12:13:33.226,1243,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,111820,AS7263,as7263,breadboard_near_esp32,nir_610,176,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
